2177,11/7/21 11:22,-0.004,,,,,
2178,11/7/21 12:22,-0.004,,,,,
2179,11/7/21 13:22,-0.004,,,,,
2180,11/7/21 14:22,-0.004,,,,,
2181,11/7/21 15:22,-0.004,,,,,
2182,11/7/21 16:22,-0.004,,,,,
2183,11/7/21 17:22,-0.004,,,,,
2184,11/7/21 18:22,-0.032,,,,,
2185,11/7/21 19:22,-0.004,,,,,
2186,11/7/21 20:22,-0.004,,,,,
2187,11/7/21 21:22,-0.004,,,,,
2188,11/7/21 22:22,-0.004,,,,,
2189,11/7/21 23:22,-0.004,-0.005166667,,,,
2190,11/8/21 0:22,-0.032,,,,,
2191,11/8/21 1:22,-0.032,,,,,
2192,11/8/21 2:22,-0.032,,,,,
2193,11/8/21 3:22,-0.032,,,,,
2194,11/8/21 4:22,-0.032,,,,,
2195,11/8/21 5:22,-0.032,,,,,
2196,11/8/21 6:22,-0.032,,,,,
2197,11/8/21 7:22,-0.032,,,,,
2198,11/8/21 8:22,-0.032,,,,,
2199,11/8/21 9:22,-0.032,,,,,
2200,11/8/21 10:22,-0.032,,,,,
2201,11/8/21 11:22,-0.032,,,,,
2202,11/8/21 12:22,-0.004,,,,,
2203,11/8/21 13:22,-0.004,,,,,
2204,11/8/21 14:22,-0.004,,,,,
2205,11/8/21 15:22,-0.004,,,,,
2206,11/8/21 16:22,-0.004,,,,,
2207,11/8/21 17:22,-0.004,,,,,
2208,11/8/21 18:22,-0.004,,,,,
2209,11/8/21 19:22,-0.004,,,,,
2210,11/8/21 20:22,-0.004,,,,,
2211,11/8/21 21:22,-0.004,,,,,
2212,11/8/21 22:22,-0.032,,,,,
2213,11/8/21 23:22,-0.032,-0.020333333,,,,
2214,11/9/21 0:22,-0.032,,,,,
2215,11/9/21 1:22,-0.032,,,,,
2216,11/9/21 2:22,-0.032,,,,,
2217,11/9/21 3:22,-0.032,,,,,
2218,11/9/21 4:22,-0.032,,,,,
2219,11/9/21 5:22,-0.032,,,,,
2220,11/9/21 6:22,-0.032,,,,,
2221,11/9/21 7:22,-0.032,,,,,
2222,11/9/21 8:22,-0.032,,,,,
2223,11/9/21 9:22,-0.032,,,,,
2224,11/9/21 10:22,-0.032,,,,,
2225,11/9/21 11:22,-0.032,,,,,
2226,11/9/21 12:22,-0.032,,,,,
2227,11/9/21 13:22,-0.032,,,,,
2228,11/9/21 14:22,-0.032,,,,,
2229,11/9/21 15:22,-0.032,,,,,
2230,11/9/21 16:22,-0.032,,,,,
2231,11/9/21 17:22,-0.032,,,,,
2232,11/9/21 18:22,-0.032,,,,,
2233,11/9/21 19:22,-0.032,,,,,
2234,11/9/21 20:22,-0.004,,,,,
2235,11/9/21 21:22,-0.004,,,,,
2236,11/9/21 22:22,-0.032,,,,,
2237,11/9/21 23:22,-0.032,-0.029666667,,,,
2238,11/10/21 0:22,-0.032,,,,,
2239,11/10/21 1:22,-0.032,,,,,
2240,11/10/21 2:22,-0.004,,,,,
2241,11/10/21 3:22,-0.032,,,,,
2242,11/10/21 4:22,-0.032,,,,,
2243,11/10/21 5:22,-0.032,,,,,
2244,11/10/21 6:22,-0.032,,,,,
2245,11/10/21 7:22,-0.032,,,,,
2246,11/10/21 8:22,-0.004,,,,,
2247,11/10/21 9:22,-0.032,,,,,
2248,11/10/21 10:22,-0.032,,,,,
2249,11/10/21 11:22,-0.032,,,,,
2250,11/10/21 12:22,-0.032,,,,,
2251,11/10/21 13:22,-0.032,,,,,
2252,11/10/21 14:22,-0.032,,,,,
2253,11/10/21 15:22,-0.004,,,,,
2254,11/10/21 16:22,-0.032,,,,,
2255,11/10/21 17:22,-0.032,,,,,
2256,11/10/21 18:22,-0.032,,,,,
2257,11/10/21 19:22,-0.032,,,,,
2258,11/10/21 20:22,-0.032,,,,,
2259,11/10/21 21:22,-0.032,,,,,
2260,11/10/21 22:22,-0.032,,,,,
2261,11/10/21 23:22,-0.032,-0.0285,,,,
2262,11/11/21 0:22,-0.032,,,,,
2263,11/11/21 1:22,-0.032,,,,,
2264,11/11/21 2:22,-0.032,,,,,
2265,11/11/21 3:22,-0.032,,,,,
2266,11/11/21 4:22,-0.032,,,,,
2267,11/11/21 5:22,-0.032,,,,,
2268,11/11/21 6:22,-0.032,,,,,
2269,11/11/21 7:22,-0.032,,,,,
2270,11/11/21 8:22,-0.032,,,,,
2271,11/11/21 9:22,-0.032,,,,,
2272,11/11/21 10:22,-0.032,,,,,
2273,11/11/21 11:22,-0.032,,,,,
2274,11/11/21 12:22,-0.032,,,,,
2275,11/11/21 13:22,-0.032,,,,,
2276,11/11/21 14:22,-0.032,,,,,
2277,11/11/21 15:22,-0.032,,,,,
2278,11/11/21 16:22,-0.032,,,,,
2279,11/11/21 17:22,-0.032,,,,,
2280,11/11/21 18:22,-0.032,,,,,
2281,11/11/21 19:22,-0.032,,,,,
2282,11/11/21 20:22,-0.032,,,,,
2283,11/11/21 21:22,-0.032,,,,,
2284,11/11/21 22:22,-0.032,,,,,
2285,11/11/21 23:22,-0.032,-0.032,,,,
2286,11/12/21 0:22,-0.032,,,,,
2287,11/12/21 1:22,-0.032,,,,,
2288,11/12/21 2:22,-0.032,,,,,
2289,11/12/21 3:22,-0.032,,,,,
2290,11/12/21 4:22,-0.032,,,,,
2291,11/12/21 5:22,-0.032,,,,,
2292,11/12/21 6:22,-0.032,,,,,
2293,11/12/21 7:22,-0.032,,,,,
2294,11/12/21 8:22,-0.032,,,,,
2295,11/12/21 9:22,-0.032,,,,,
2296,11/12/21 10:22,-0.032,,,,,
2297,11/12/21 11:22,-0.032,,,,,
2298,11/12/21 12:22,-0.032,,,,,
2299,11/12/21 13:22,-0.032,,,,,
2300,11/12/21 14:22,-0.032,,,,,
2301,11/12/21 15:22,-0.032,,,,,
2302,11/12/21 16:22,-0.032,,,,,
2303,11/12/21 17:22,-0.032,,,,,
2304,11/12/21 18:22,-0.032,,,,,
2305,11/12/21 19:22,-0.032,,,,,
2306,11/12/21 20:22,-0.032,,,,,
2307,11/12/21 21:22,-0.032,,,,,
2308,11/12/21 22:22,-0.032,,,,,
2309,11/12/21 23:22,-0.032,-0.032,,,,
2310,11/13/21 0:22,-0.032,,,,,
2311,11/13/21 1:22,-0.032,,,,,
2312,11/13/21 2:22,-0.032,,,,,
2313,11/13/21 3:22,-0.032,,,,,
2314,11/13/21 4:22,-0.032,,,,,
2315,11/13/21 5:22,-0.032,,,,,
2316,11/13/21 6:22,-0.032,,,,,
2317,11/13/21 7:22,-0.032,,,,,
2318,11/13/21 8:22,-0.032,,,,,
2319,11/13/21 9:22,-0.032,,,,,
2320,11/13/21 10:22,-0.032,,,,,
2321,11/13/21 11:22,-0.032,,,,,
2322,11/13/21 12:22,-0.032,,,,,
2323,11/13/21 13:22,-0.032,,,,,
2324,11/13/21 14:22,-0.032,,,,,
2325,11/13/21 15:22,-0.032,,,,,
2326,11/13/21 16:22,-0.032,,,,,
2327,11/13/21 17:22,-0.032,,,,,
2328,11/13/21 18:22,-0.032,,,,,
2329,11/13/21 19:22,-0.032,,,,,
2330,11/13/21 20:22,-0.032,,,,,
2331,11/13/21 21:22,-0.032,,,,,
2332,11/13/21 22:22,-0.032,,,,,
2333,11/13/21 23:22,-0.004,-0.030833333,,,,
2334,11/14/21 0:22,-0.032,,,,,
2335,11/14/21 1:22,-0.032,,,,,
2336,11/14/21 2:22,-0.032,,,,,
2337,11/14/21 3:22,-0.004,,,,,
2338,11/14/21 4:22,-0.032,,,,,
2339,11/14/21 5:22,-0.032,,,,,
2340,11/14/21 6:22,-0.004,,,,,
2341,11/14/21 7:22,-0.032,,,,,
2342,11/14/21 8:22,-0.032,,,,,
2343,11/14/21 9:22,-0.032,,,,,
2344,11/14/21 10:22,-0.032,,,,,
2345,11/14/21 11:22,-0.004,,,,,
2346,11/14/21 12:22,-0.004,,,,,
2347,11/14/21 13:22,-0.004,,,,,
2348,11/14/21 14:22,-0.004,,,,,
2349,11/14/21 15:22,-0.032,,,,,
2350,11/14/21 16:22,-0.032,,,,,
2351,11/14/21 17:22,-0.004,,,,,
2352,11/14/21 18:22,-0.004,,,,,
2353,11/14/21 19:22,-0.004,,,,,
2354,11/14/21 20:22,-0.032,,,,,
2355,11/14/21 21:22,-0.004,,,,,
2356,11/14/21 22:22,-0.004,,,,,
2357,11/14/21 23:22,-0.004,-0.018,,,,
2358,11/15/21 0:22,-0.004,,,,,
2359,11/15/21 1:22,-0.004,,,,,
2360,11/15/21 2:22,-0.032,,,,,
2361,11/15/21 3:22,-0.032,,,,,
2362,11/15/21 4:22,-0.004,,,,,
2363,11/15/21 5:22,-0.004,,,,,
2364,11/15/21 6:22,-0.004,,,,,
2365,11/15/21 7:22,-0.004,,,,,
2366,11/15/21 8:22,-0.004,,,,,
2367,11/15/21 9:22,-0.004,,,,,
2368,11/15/21 10:22,-0.004,,,,,
2369,11/15/21 11:22,-0.004,,,,,
2370,11/15/21 12:22,-0.004,,,,,
2371,11/15/21 13:22,-0.004,,,,,
2372,11/15/21 14:22,-0.004,,,,,
2373,11/15/21 15:22,-0.004,,,,,
2374,11/15/21 16:22,-0.004,,,,,
2375,11/15/21 17:22,-0.004,,,,,
2376,11/15/21 18:22,-0.004,,,,,
2377,11/15/21 19:22,-0.004,,,,,
2378,11/15/21 20:22,-0.004,,,,,
2379,11/15/21 21:22,-0.004,,,,,
2380,11/15/21 22:22,-0.004,,,,,
2381,11/15/21 23:22,-0.004,-0.006333333,,,,
2382,11/16/21 0:22,-0.004,,,,,
2383,11/16/21 1:22,-0.004,,,,,
2384,11/16/21 2:22,-0.004,,,,,
2385,11/16/21 3:22,-0.004,,,,,
2386,11/16/21 4:22,-0.004,,,,,
2387,11/16/21 5:22,-0.004,,,,,
2388,11/16/21 6:22,-0.004,,,,,
2389,11/16/21 7:22,-0.004,,,,,
2390,11/16/21 8:22,-0.004,,,,,
2391,11/16/21 9:22,-0.004,,,,,
2392,11/16/21 10:22,-0.004,,,,,
2393,11/16/21 11:22,-0.004,,,,,
2394,11/16/21 12:22,-0.004,,,,,
2395,11/16/21 13:22,-0.004,,,,,
2396,11/16/21 14:22,-0.004,,,,,
2397,11/16/21 15:22,-0.004,,,,,
2398,11/16/21 16:22,-0.004,,,,,
2399,11/16/21 17:22,-0.004,,,,,
2400,11/16/21 18:22,-0.004,,,,,
2401,11/16/21 19:22,-0.004,,,,,
2402,11/16/21 20:22,-0.004,,,,,
2403,11/16/21 21:22,-0.004,,,,,
2404,11/16/21 22:22,-0.004,,,,,
2405,11/16/21 23:22,-0.004,-0.004,,,,
2406,11/17/21 0:22,-0.004,,,,,
2407,11/17/21 1:22,-0.004,,,,,
2408,11/17/21 2:22,-0.004,,,,,
2409,11/17/21 3:22,-0.004,,,,,
2410,11/17/21 4:22,-0.004,,,,,
2411,11/17/21 5:22,-0.004,,,,,
2412,11/17/21 6:22,-0.004,,,,,
2413,11/17/21 7:22,-0.004,,,,,
2414,11/17/21 8:22,-0.004,,,,,
2415,11/17/21 9:22,-0.004,,,,,
2416,11/17/21 10:22,-0.004,,,,,
2417,11/17/21 11:22,-0.004,,,,,
2418,11/17/21 12:22,-0.004,,,,,
2419,11/17/21 13:22,-0.004,,,,,
2420,11/17/21 14:22,-0.004,,,,,
2421,11/17/21 15:22,-0.004,,,,,
2422,11/17/21 16:22,-0.004,,,,,
2423,11/17/21 17:22,-0.004,,,,,
2424,11/17/21 18:22,-0.004,,,,,
2425,11/17/21 19:22,-0.004,,,,,
2426,11/17/21 20:22,-0.004,,,,,
2427,11/17/21 21:22,-0.004,,,,,
2428,11/17/21 22:22,-0.004,,,,,
2429,11/17/21 23:22,-0.004,-0.004,,,,
2430,11/18/21 0:22,-0.004,,,,,
2431,11/18/21 1:22,-0.004,,,,,
2432,11/18/21 2:22,-0.004,,,,,
2433,11/18/21 3:22,-0.004,,,,,
2434,11/18/21 4:22,-0.004,,,,,
2435,11/18/21 5:22,-0.004,,,,,
2436,11/18/21 6:22,-0.004,,,,,
2437,11/18/21 7:22,-0.004,,,,,
2438,11/18/21 8:22,-0.004,,,,,
2439,11/18/21 9:22,-0.004,,,,,
2440,11/18/21 10:22,-0.004,,,,,
2441,11/18/21 11:22,-0.004,,,,,
2442,11/18/21 12:22,-0.004,,,,,
2443,11/18/21 13:22,-0.004,,,,,
2444,11/18/21 14:22,-0.004,,,,,
2445,11/18/21 15:22,-0.004,,,,,
2446,11/18/21 16:22,-0.004,,,,,
2447,11/18/21 17:22,-0.004,,,,,
2448,11/18/21 18:22,-0.004,,,,,
2449,11/18/21 19:22,-0.004,,,,,
2450,11/18/21 20:22,-0.004,,,,,
2451,11/18/21 21:22,-0.004,,,,,
2452,11/18/21 22:22,-0.004,,,,,
2453,11/18/21 23:22,-0.004,-0.004,,,,
2454,11/19/21 0:22,-0.004,,,,,
2455,11/19/21 1:22,-0.004,,,,,
2456,11/19/21 2:22,-0.004,,,,,
2457,11/19/21 3:22,-0.032,,,,,
2458,11/19/21 4:22,-0.032,,,,,
2459,11/19/21 5:22,-0.032,,,,,
2460,11/19/21 6:22,-0.032,,,,,
2461,11/19/21 7:22,-0.032,,,,,
2462,11/19/21 8:22,-0.032,,,,,
2463,11/19/21 9:22,-0.032,,,,,
2464,11/19/21 10:22,-0.032,,,,,
2465,11/19/21 11:22,-0.032,,,,,
2466,11/19/21 12:22,-0.032,,,,,
2467,11/19/21 13:22,-0.032,,,,,
2468,11/19/21 14:22,-0.032,,,,,
2469,11/19/21 15:22,-0.032,,,,,
2470,11/19/21 16:22,-0.032,,,,,
2471,11/19/21 17:22,-0.032,,,,,
2472,11/19/21 18:22,-0.032,,,,,
2473,11/19/21 19:22,-0.032,,,,,
2474,11/19/21 20:22,-0.032,,,,,
2475,11/19/21 21:22,-0.032,,,,,
2476,11/19/21 22:22,-0.032,,,,,
2477,11/19/21 23:22,-0.032,-0.0285,,,,
2478,11/20/21 0:22,-0.032,,,,,
2479,11/20/21 1:22,-0.032,,,,,
2480,11/20/21 2:22,-0.032,,,,,
2481,11/20/21 3:22,-0.032,,,,,
2482,11/20/21 4:22,-0.032,,,,,
2483,11/20/21 5:22,-0.032,,,,,
2484,11/20/21 6:22,-0.032,,,,,
2485,11/20/21 7:22,-0.032,,,,,
2486,11/20/21 8:22,-0.032,,,,,
2487,11/20/21 9:22,-0.032,,,,,
2488,11/20/21 10:22,-0.032,,,,,
2489,11/20/21 11:22,-0.032,,,,,
2490,11/20/21 12:22,-0.032,,,,,
2491,11/20/21 13:22,-0.032,,,,,
2492,11/20/21 14:22,-0.032,,,,,
2493,11/20/21 15:22,-0.032,,,,,
2494,11/20/21 16:22,-0.032,,,,,
2495,11/20/21 17:22,-0.032,,,,,
2496,11/20/21 18:22,-0.032,,,,,
2497,11/20/21 19:22,-0.032,,,,,
2498,11/20/21 20:22,-0.032,,,,,
2499,11/20/21 21:22,-0.032,,,,,
2500,11/20/21 22:22,-0.032,,,,,
2501,11/20/21 23:22,-0.032,-0.032,,,,
2502,11/21/21 0:22,-0.032,,,,,
2503,11/21/21 1:22,-0.032,,,,,
2504,11/21/21 2:22,-0.032,,,,,
2505,11/21/21 3:22,-0.032,,,,,
2506,11/21/21 4:22,-0.032,,,,,
2507,11/21/21 5:22,-0.032,,,,,
2508,11/21/21 6:22,-0.032,,,,,
2509,11/21/21 7:22,-0.032,,,,,
2510,11/21/21 8:22,-0.032,,,,,
2511,11/21/21 9:22,-0.032,,,,,
2512,11/21/21 10:22,-0.032,,,,,
2513,11/21/21 11:22,-0.032,,,,,
2514,11/21/21 12:22,-0.032,,,,,
2515,11/21/21 13:22,-0.032,,,,,
2516,11/21/21 14:22,-0.004,,,,,
2517,11/21/21 15:22,-0.032,,,,,
2518,11/21/21 16:22,-0.032,,,,,
2519,11/21/21 17:22,-0.032,,,,,
2520,11/21/21 18:22,-0.032,,,,,
2521,11/21/21 19:22,-0.032,,,,,
2522,11/21/21 20:22,-0.032,,,,,
2523,11/21/21 21:22,-0.032,,,,,
2524,11/21/21 22:22,-0.032,,,,,
2525,11/21/21 23:22,-0.032,-0.030833333,,,,
2526,11/22/21 0:22,-0.032,,,,,
2527,11/22/21 1:22,-0.032,,,,,
2528,11/22/21 2:22,-0.032,,,,,
2529,11/22/21 3:22,-0.032,,,,,
2530,11/22/21 4:22,-0.032,,,,,
2531,11/22/21 5:22,-0.032,,,,,
2532,11/22/21 6:22,-0.032,,,,,
2533,11/22/21 7:22,-0.032,,,,,
2534,11/22/21 8:22,-0.032,,,,,
2535,11/22/21 9:22,-0.032,,,,,
2536,11/22/21 10:22,-0.032,,,,,
2537,11/22/21 11:22,-0.032,,,,,
2538,11/22/21 12:22,-0.032,,,,,
2539,11/22/21 13:22,-0.032,,,,,
2540,11/22/21 14:22,-0.032,,,,,
2541,11/22/21 15:22,-0.032,,,,,
2542,11/22/21 16:22,-0.032,,,,,
2543,11/22/21 17:22,-0.032,,,,,
2544,11/22/21 18:22,-0.032,,,,,
2545,11/22/21 19:22,-0.032,,,,,
2546,11/22/21 20:22,-0.032,,,,,
2547,11/22/21 21:22,-0.032,,,,,
2548,11/22/21 22:22,-0.032,,,,,
2549,11/22/21 23:22,-0.032,-0.032,,,,
2550,11/23/21 0:22,-0.032,,,,,
2551,11/23/21 1:22,-0.032,,,,,
2552,11/23/21 2:22,-0.032,,,,,
2553,11/23/21 3:22,-0.032,,,,,
2554,11/23/21 4:22,-0.032,,,,,
2555,11/23/21 5:22,-0.032,,,,,
2556,11/23/21 6:22,-0.032,,,,,
2557,11/23/21 7:22,-0.032,,,,,
2558,11/23/21 8:22,-0.032,,,,,
2559,11/23/21 9:22,-0.032,,,,,
2560,11/23/21 10:22,-0.032,,,,,
2561,11/23/21 11:22,-0.032,,,,,
2562,11/23/21 12:22,-0.032,,,,,
2563,11/23/21 13:22,-0.032,,,,,
2564,11/23/21 14:22,-0.032,,,,,
2565,11/23/21 15:22,-0.032,,,,,
2566,11/23/21 16:22,-0.032,,,,,
2567,11/23/21 17:22,-0.032,,,,,
2568,11/23/21 18:22,-0.032,,,,,
2569,11/23/21 19:22,-0.032,,,,,
2570,11/23/21 20:22,-0.032,,,,,
2571,11/23/21 21:22,-0.032,,,,,
2572,11/23/21 22:22,-0.032,,,,,
2573,11/23/21 23:22,-0.032,-0.032,,,,
2574,11/24/21 0:22,-0.032,,,,,
2575,11/24/21 1:22,-0.032,,,,,
2576,11/24/21 2:22,-0.032,,,,,
2577,11/24/21 3:22,-0.032,,,,,
2578,11/24/21 4:22,-0.032,,,,,
2579,11/24/21 5:22,-0.032,,,,,
2580,11/24/21 6:22,-0.032,,,,,
2581,11/24/21 7:22,-0.032,,,,,
2582,11/24/21 8:22,-0.032,,,,,
2583,11/24/21 9:22,-0.032,,,,,
2584,11/24/21 10:22,-0.032,,,,,
2585,11/24/21 11:22,-0.032,,,,,
2586,11/24/21 12:22,-0.032,,,,,
2587,11/24/21 13:22,-0.032,,,,,
2588,11/24/21 14:22,-0.032,,,,,
2589,11/24/21 15:22,-0.032,,,,,
2590,11/24/21 16:22,-0.032,,,,,
2591,11/24/21 17:22,-0.032,,,,,
2592,11/24/21 18:22,-0.032,,,,,
2593,11/24/21 19:22,-0.032,,,,,
2594,11/24/21 20:22,-0.032,,,,,
2595,11/24/21 21:22,-0.032,,,,,
2596,11/24/21 22:22,-0.032,,,,,
2597,11/24/21 23:22,-0.032,-0.032,,,,
2598,11/25/21 0:22,-0.032,,,,,
2599,11/25/21 1:22,-0.032,,,,,
2600,11/25/21 2:22,-0.032,,,,,
2601,11/25/21 3:22,-0.032,,,,,
2602,11/25/21 4:22,-0.032,,,,,
2603,11/25/21 5:22,-0.032,,,,,
2604,11/25/21 6:22,-0.032,,,,,
2605,11/25/21 7:22,-0.032,,,,,
2606,11/25/21 8:22,-0.032,,,,,
2607,11/25/21 9:22,-0.032,,,,,
2608,11/25/21 10:22,-0.032,,,,,
2609,11/25/21 11:22,-0.032,,,,,
2610,11/25/21 12:22,-0.032,,,,,
2611,11/25/21 13:22,-0.032,,,,,
2612,11/25/21 14:22,-0.032,,,,,
2613,11/25/21 15:22,-0.032,,,,,
2614,11/25/21 16:22,-0.032,,,,,
2615,11/25/21 17:22,-0.032,,,,,
2616,11/25/21 18:22,-0.032,,,,,
2617,11/25/21 19:22,-0.032,,,,,
2618,11/25/21 20:22,-0.032,,,,,
2619,11/25/21 21:22,-0.032,,,,,
2620,11/25/21 22:22,-0.032,,,,,
2621,11/25/21 23:22,-0.032,-0.032,,,,
2622,11/26/21 0:22,-0.032,,,,,
2623,11/26/21 1:22,-0.032,,,,,
2624,11/26/21 2:22,-0.032,,,,,
2625,11/26/21 3:22,-0.032,,,,,
2626,11/26/21 4:22,-0.032,,,,,
2627,11/26/21 5:22,-0.032,,,,,
2628,11/26/21 6:22,-0.032,,,,,
2629,11/26/21 7:22,-0.032,,,,,
2630,11/26/21 8:22,-0.032,,,,,
2631,11/26/21 9:22,-0.032,,,,,
2632,11/26/21 10:22,-0.032,,,,,
2633,11/26/21 11:22,-0.032,,,,,
2634,11/26/21 12:22,-0.032,,,,,
2635,11/26/21 13:22,-0.032,,,,,
2636,11/26/21 14:22,-0.032,,,,,
2637,11/26/21 15:22,-0.032,,,,,
2638,11/26/21 16:22,-0.032,,,,,
2639,11/26/21 17:22,-0.032,,,,,
2640,11/26/21 18:22,-0.032,,,,,
2641,11/26/21 19:22,-0.032,,,,,
2642,11/26/21 20:22,-0.032,,,,,
2643,11/26/21 21:22,-0.032,,,,,
2644,11/26/21 22:22,-0.032,,,,,
2645,11/26/21 23:22,-0.032,-0.032,,,,
2646,11/27/21 0:22,-0.032,,,,,
2647,11/27/21 1:22,-0.032,,,,,
2648,11/27/21 2:22,-0.032,,,,,
2649,11/27/21 3:22,-0.032,,,,,
2650,11/27/21 4:22,-0.032,,,,,
2651,11/27/21 5:22,-0.032,,,,,
2652,11/27/21 6:22,-0.032,,,,,
2653,11/27/21 7:22,-0.032,,,,,
2654,11/27/21 8:22,-0.032,,,,,
2655,11/27/21 9:22,-0.032,,,,,
2656,11/27/21 10:22,-0.032,,,,,
2657,11/27/21 11:22,-0.032,,,,,
2658,11/27/21 12:22,-0.032,,,,,
2659,11/27/21 13:22,-0.032,,,,,
2660,11/27/21 14:22,-0.032,,,,,
2661,11/27/21 15:22,-0.032,,,,,
2662,11/27/21 16:22,-0.032,,,,,
2663,11/27/21 17:22,-0.032,,,,,
2664,11/27/21 18:22,-0.032,,,,,
2665,11/27/21 19:22,-0.032,,,,,
2666,11/27/21 20:22,-0.032,,,,,
2667,11/27/21 21:22,-0.032,,,,,
2668,11/27/21 22:22,-0.032,,,,,
2669,11/27/21 23:22,-0.032,-0.032,,,,
2670,11/28/21 0:22,-0.032,,,,,
2671,11/28/21 1:22,-0.032,,,,,
2672,11/28/21 2:22,-0.032,,,,,
2673,11/28/21 3:22,-0.032,,,,,
2674,11/28/21 4:22,-0.032,,,,,
2675,11/28/21 5:22,-0.032,,,,,
2676,11/28/21 6:22,-0.032,,,,,
2677,11/28/21 7:22,-0.032,,,,,
2678,11/28/21 8:22,-0.032,,,,,
2679,11/28/21 9:22,-0.032,,,,,
2680,11/28/21 10:22,-0.032,,,,,
2681,11/28/21 11:22,-0.032,,,,,
2682,11/28/21 12:22,-0.032,,,,,
2683,11/28/21 13:22,-0.032,,,,,
2684,11/28/21 14:22,-0.032,,,,,
2685,11/28/21 15:22,-0.032,,,,,
2686,11/28/21 16:22,-0.032,,,,,
2687,11/28/21 17:22,-0.032,,,,,
2688,11/28/21 18:22,-0.032,,,,,
2689,11/28/21 19:22,-0.032,,,,,
2690,11/28/21 20:22,-0.032,,,,,
2691,11/28/21 21:22,-0.032,,,,,
2692,11/28/21 22:22,-0.032,,,,,
2693,11/28/21 23:22,-0.032,-0.032,,,,
2694,11/29/21 0:22,-0.032,,,,,
2695,11/29/21 1:22,-0.032,,,,,
2696,11/29/21 2:22,-0.032,,,,,
2697,11/29/21 3:22,-0.032,,,,,
2698,11/29/21 4:22,-0.032,,,,,
2699,11/29/21 5:22,-0.032,,,,,
2700,11/29/21 6:22,-0.032,,,,,
2701,11/29/21 7:22,-0.032,,,,,
2702,11/29/21 8:22,-0.032,,,,,
2703,11/29/21 9:22,-0.032,,,,,
2704,11/29/21 10:22,-0.032,,,,,
2705,11/29/21 11:22,-0.032,,,,,
2706,11/29/21 12:22,-0.032,,,,,
2707,11/29/21 13:22,-0.032,,,,,
2708,11/29/21 14:22,-0.032,,,,,
2709,11/29/21 15:22,-0.032,,,,,
2710,11/29/21 16:22,-0.032,,,,,
2711,11/29/21 17:22,-0.032,,,,,
2712,11/29/21 18:22,-0.032,,,,,
2713,11/29/21 19:22,-0.032,,,,,
2714,11/29/21 20:22,-0.032,,,,,
2715,11/29/21 21:22,-0.032,,,,,
2716,11/29/21 22:22,-0.032,,,,,
2717,11/29/21 23:22,-0.032,-0.032,,,,
2718,11/30/21 0:22,-0.032,,,,,
2719,11/30/21 1:22,-0.032,,,,,
2720,11/30/21 2:22,-0.032,,,,,
2721,11/30/21 3:22,-0.032,,,,,
2722,11/30/21 4:22,-0.032,,,,,
2723,11/30/21 5:22,-0.032,,,,,
2724,11/30/21 6:22,-0.032,,,,,
2725,11/30/21 7:22,-0.032,,,,,
2726,11/30/21 8:22,-0.032,,,,,
2727,11/30/21 9:22,-0.032,,,,,
2728,11/30/21 10:22,-0.032,,,,,
2729,11/30/21 11:22,-0.032,,,,,
2730,11/30/21 12:22,-0.032,,,,,
2731,11/30/21 13:22,-0.032,,,,,
2732,11/30/21 14:22,-0.032,,,,,
2733,11/30/21 15:22,-0.032,,,,,
2734,11/30/21 16:22,-0.032,,,,,
2735,11/30/21 17:22,-0.032,,,,,
2736,11/30/21 18:22,-0.032,,,,,
2737,11/30/21 19:22,-0.032,,,,,
2738,11/30/21 20:22,-0.032,,,,,
2739,11/30/21 21:22,-0.032,,,,,
2740,11/30/21 22:22,-0.032,,,,,
2741,11/30/21 23:22,-0.032,-0.032,,,,
2742,12/1/21 0:22,-0.032,,,,,
2743,12/1/21 1:22,-0.032,,,,,
2744,12/1/21 2:22,-0.032,,,,,
2745,12/1/21 3:22,-0.032,,,,,
2746,12/1/21 4:22,-0.032,,,,,
2747,12/1/21 5:22,-0.032,,,,,
2748,12/1/21 6:22,-0.032,,,,,
2749,12/1/21 7:22,-0.032,,,,,
2750,12/1/21 8:22,-0.032,,,,,
2751,12/1/21 9:22,-0.032,,,,,
2752,12/1/21 10:22,-0.032,,,,,
2753,12/1/21 11:22,-0.032,,,,,
2754,12/1/21 12:22,-0.032,,,,,
2755,12/1/21 13:22,-0.032,,,,,
2756,12/1/21 14:22,-0.032,,,,,
2757,12/1/21 15:22,-0.032,,,,,
2758,12/1/21 16:22,-0.032,,,,,
2759,12/1/21 17:22,-0.032,,,,,
2760,12/1/21 18:22,-0.032,,,,,
2761,12/1/21 19:22,-0.032,,,,,
2762,12/1/21 20:22,-0.032,,,,,
2763,12/1/21 21:22,-0.032,,,,,
2764,12/1/21 22:22,-0.032,,,,,
2765,12/1/21 23:22,-0.032,-0.032,,,,
2766,12/2/21 0:22,-0.032,,,,,
2767,12/2/21 1:22,-0.032,,,,,
2768,12/2/21 2:22,-0.032,,,,,
2769,12/2/21 3:22,-0.032,,,,,
2770,12/2/21 4:22,-0.032,,,,,
2771,12/2/21 5:22,-0.032,,,,,
2772,12/2/21 6:22,-0.032,,,,,
2773,12/2/21 7:22,-0.032,,,,,
2774,12/2/21 8:22,-0.032,,,,,
2775,12/2/21 9:22,-0.032,,,,,
2776,12/2/21 10:22,-0.032,,,,,
2777,12/2/21 11:22,-0.032,,,,,
2778,12/2/21 12:22,-0.032,,,,,
2779,12/2/21 13:22,-0.032,,,,,
