4443,2/4/19 9:14,0.079,,,,,
4444,2/4/19 10:14,0.079,,,,,
4445,2/4/19 11:14,0.079,,,,,
4446,2/4/19 12:14,0.079,,,,,
4447,2/4/19 13:14,0.079,,,,,
4448,2/4/19 14:14,0.079,,,,,
4449,2/4/19 15:14,0.079,,,,,
4450,2/4/19 16:14,0.079,,,,,
4451,2/4/19 17:14,0.079,,,,,
4452,2/4/19 18:14,0.079,,,,,
4453,2/4/19 19:14,0.079,,,,,
4454,2/4/19 20:14,0.079,,,,,
4455,2/4/19 21:14,0.079,,,,,
4456,2/4/19 22:14,0.079,,,,,
4457,2/4/19 23:14,0.079,0.079,,,,
4458,2/5/19 0:14,0.079,,,,,
4459,2/5/19 1:14,0.079,,,,,
4460,2/5/19 2:14,0.079,,,,,
4461,2/5/19 3:14,0.079,,,,,
4462,2/5/19 4:14,0.079,,,,,
4463,2/5/19 5:14,0.079,,,,,
4464,2/5/19 6:14,0.079,,,,,
4465,2/5/19 7:14,0.079,,,,,
4466,2/5/19 8:14,0.079,,,,,
4467,2/5/19 9:14,0.079,,,,,
4468,2/5/19 10:14,0.079,,,,,
4469,2/5/19 11:14,0.079,,,,,
4470,2/5/19 12:14,0.079,,,,,
4471,2/5/19 13:14,0.079,,,,,
4472,2/5/19 14:14,0.079,,,,,
4473,2/5/19 15:14,0.079,,,,,
4474,2/5/19 16:14,0.079,,,,,
4475,2/5/19 17:14,0.079,,,,,
4476,2/5/19 18:14,0.079,,,,,
4477,2/5/19 19:14,0.079,,,,,
4478,2/5/19 20:14,0.079,,,,,
4479,2/5/19 21:14,0.079,,,,,
4480,2/5/19 22:14,0.079,,,,,
4481,2/5/19 23:14,0.079,0.079,,,,
4482,2/6/19 0:14,0.079,,,,,
4483,2/6/19 1:14,0.079,,,,,
4484,2/6/19 2:14,0.079,,,,,
4485,2/6/19 3:14,0.079,,,,,
4486,2/6/19 4:14,0.079,,,,,
4487,2/6/19 5:14,0.079,,,,,
4488,2/6/19 6:14,0.079,,,,,
4489,2/6/19 7:14,0.079,,,,,
4490,2/6/19 8:14,0.079,,,,,
4491,2/6/19 9:14,0.079,,,,,
4492,2/6/19 10:14,0.079,,,,,
4493,2/6/19 11:14,0.079,,,,,
4494,2/6/19 12:14,0.079,,,,,
4495,2/6/19 13:14,0.079,,,,,
4496,2/6/19 14:14,0.079,,,,,
4497,2/6/19 15:14,0.079,,,,,
4498,2/6/19 16:14,0.079,,,,,
4499,2/6/19 17:14,0.079,,,,,
4500,2/6/19 18:14,0.079,,,,,
4501,2/6/19 19:14,0.079,,,,,
4502,2/6/19 20:14,0.079,,,,,
4503,2/6/19 21:14,0.079,,,,,
4504,2/6/19 22:14,0.079,,,,,
4505,2/6/19 23:14,0.079,0.079,,,,
4506,2/7/19 0:14,0.079,,,,,
4507,2/7/19 1:14,0.079,,,,,
4508,2/7/19 2:14,0.079,,,,,
4509,2/7/19 3:14,0.079,,,,,
4510,2/7/19 4:14,0.079,,,,,
4511,2/7/19 5:14,0.079,,,,,
4512,2/7/19 6:14,0.079,,,,,
4513,2/7/19 7:14,0.079,,,,,
4514,2/7/19 8:14,0.079,,,,,
4515,2/7/19 9:14,0.079,,,,,
4516,2/7/19 10:14,0.079,,,,,
4517,2/7/19 11:14,0.079,,,,,
4518,2/7/19 12:14,0.079,,,,,
4519,2/7/19 13:14,0.079,,,,,
4520,2/7/19 14:14,0.079,,,,,
4521,2/7/19 15:14,0.079,,,,,
4522,2/7/19 16:14,0.079,,,,,
4523,2/7/19 17:14,0.079,,,,,
4524,2/7/19 18:14,0.079,,,,,
4525,2/7/19 19:14,0.079,,,,,
4526,2/7/19 20:14,0.079,,,,,
4527,2/7/19 21:14,0.079,,,,,
4528,2/7/19 22:14,0.079,,,,,
4529,2/7/19 23:14,0.079,0.079,,,,
4530,2/8/19 0:14,0.079,,,,,
4531,2/8/19 1:14,0.079,,,,,
4532,2/8/19 2:14,0.079,,,,,
4533,2/8/19 3:14,0.079,,,,,
4534,2/8/19 4:14,0.079,,,,,
4535,2/8/19 5:14,0.079,,,,,
4536,2/8/19 6:14,0.079,,,,,
4537,2/8/19 7:14,0.079,,,,,
4538,2/8/19 8:14,0.079,,,,,
4539,2/8/19 9:14,0.079,,,,,
4540,2/8/19 10:14,0.079,,,,,
4541,2/8/19 11:14,0.079,,,,,
4542,2/8/19 12:14,0.079,,,,,
4543,2/8/19 13:14,0.079,,,,,
4544,2/8/19 14:14,0.079,,,,,
4545,2/8/19 15:14,0.079,,,,,
4546,2/8/19 16:14,0.079,,,,,
4547,2/8/19 17:14,0.079,,,,,
4548,2/8/19 18:14,0.079,,,,,
4549,2/8/19 19:14,0.079,,,,,
4550,2/8/19 20:14,0.079,,,,,
4551,2/8/19 21:14,0.079,,,,,
4552,2/8/19 22:14,0.079,,,,,
4553,2/8/19 23:14,0.079,0.079,,,,
4554,2/9/19 0:14,0.079,,,,,
4555,2/9/19 1:14,0.079,,,,,
4556,2/9/19 2:14,0.079,,,,,
4557,2/9/19 3:14,0.079,,,,,
4558,2/9/19 4:14,0.079,,,,,
4559,2/9/19 5:14,0.079,,,,,
4560,2/9/19 6:14,0.079,,,,,
4561,2/9/19 7:14,0.079,,,,,
4562,2/9/19 8:14,0.079,,,,,
4563,2/9/19 9:14,0.079,,,,,
4564,2/9/19 10:14,0.079,,,,,
4565,2/9/19 11:14,0.079,,,,,
4566,2/9/19 12:14,0.079,,,,,
4567,2/9/19 13:14,0.079,,,,,
4568,2/9/19 14:14,0.079,,,,,
4569,2/9/19 15:14,0.079,,,,,
4570,2/9/19 16:14,0.079,,,,,
4571,2/9/19 17:14,0.079,,,,,
4572,2/9/19 18:14,0.079,,,,,
4573,2/9/19 19:14,0.079,,,,,
4574,2/9/19 20:14,0.079,,,,,
4575,2/9/19 21:14,0.079,,,,,
4576,2/9/19 22:14,0.079,,,,,
4577,2/9/19 23:14,0.079,0.079,,,,
4578,2/10/19 0:14,0.079,,,,,
4579,2/10/19 1:14,0.079,,,,,
4580,2/10/19 2:14,0.079,,,,,
4581,2/10/19 3:14,0.079,,,,,
4582,2/10/19 4:14,0.079,,,,,
4583,2/10/19 5:14,0.079,,,,,
4584,2/10/19 6:14,0.079,,,,,
4585,2/10/19 7:14,0.079,,,,,
4586,2/10/19 8:14,0.079,,,,,
4587,2/10/19 9:14,0.079,,,,,
4588,2/10/19 10:14,0.079,,,,,
4589,2/10/19 11:14,0.079,,,,,
4590,2/10/19 12:14,0.079,,,,,
4591,2/10/19 13:14,0.079,,,,,
4592,2/10/19 14:14,0.079,,,,,
4593,2/10/19 15:14,0.079,,,,,
4594,2/10/19 16:14,0.079,,,,,
4595,2/10/19 17:14,0.079,,,,,
4596,2/10/19 18:14,0.079,,,,,
4597,2/10/19 19:14,0.079,,,,,
4598,2/10/19 20:14,0.079,,,,,
4599,2/10/19 21:14,0.079,,,,,
4600,2/10/19 22:14,0.079,,,,,
4601,2/10/19 23:14,0.079,0.079,,,,
4602,2/11/19 0:14,0.079,,,,,
4603,2/11/19 1:14,0.079,,,,,
4604,2/11/19 2:14,0.079,,,,,
4605,2/11/19 3:14,0.079,,,,,
4606,2/11/19 4:14,0.079,,,,,
4607,2/11/19 5:14,0.079,,,,,
4608,2/11/19 6:14,0.079,,,,,
4609,2/11/19 7:14,0.079,,,,,
4610,2/11/19 8:14,0.079,,,,,
4611,2/11/19 9:14,0.079,,,,,
4612,2/11/19 10:14,0.079,,,,,
4613,2/11/19 11:14,0.079,,,,,
4614,2/11/19 12:14,0.079,,,,,
4615,2/11/19 13:14,0.079,,,,,
4616,2/11/19 14:14,0.079,,,,,
4617,2/11/19 15:14,0.079,,,,,
4618,2/11/19 16:14,0.079,,,,,
4619,2/11/19 17:14,0.079,,,,,
4620,2/11/19 18:14,0.079,,,,,
4621,2/11/19 19:14,0.079,,,,,
4622,2/11/19 20:14,0.079,,,,,
4623,2/11/19 21:14,0.079,,,,,
4624,2/11/19 22:14,0.079,,,,,
4625,2/11/19 23:14,0.079,0.079,,,,
4626,2/12/19 0:14,0.079,,,,,
4627,2/12/19 1:14,0.079,,,,,
4628,2/12/19 2:14,0.079,,,,,
4629,2/12/19 3:14,0.079,,,,,
4630,2/12/19 4:14,0.079,,,,,
4631,2/12/19 5:14,0.079,,,,,
4632,2/12/19 6:14,0.079,,,,,
4633,2/12/19 7:14,0.079,,,,,
4634,2/12/19 8:14,0.079,,,,,
4635,2/12/19 9:14,0.079,,,,,
4636,2/12/19 10:14,0.079,,,,,
4637,2/12/19 11:14,0.079,,,,,
4638,2/12/19 12:14,0.079,,,,,
4639,2/12/19 13:14,0.079,,,,,
4640,2/12/19 14:14,0.079,,,,,
4641,2/12/19 15:14,0.079,,,,,
4642,2/12/19 16:14,0.079,,,,,
4643,2/12/19 17:14,0.079,,,,,
4644,2/12/19 18:14,0.079,,,,,
4645,2/12/19 19:14,0.079,,,,,
4646,2/12/19 20:14,0.079,,,,,
4647,2/12/19 21:14,0.079,,,,,
4648,2/12/19 22:14,0.079,,,,,
4649,2/12/19 23:14,0.079,0.079,,,,
4650,2/13/19 0:14,0.079,,,,,
4651,2/13/19 1:14,0.079,,,,,
4652,2/13/19 2:14,0.079,,,,,
4653,2/13/19 3:14,0.079,,,,,
4654,2/13/19 4:14,0.079,,,,,
4655,2/13/19 5:14,0.079,,,,,
4656,2/13/19 6:14,0.079,,,,,
4657,2/13/19 7:14,0.079,,,,,
4658,2/13/19 8:14,0.079,,,,,
4659,2/13/19 9:14,0.079,,,,,
4660,2/13/19 10:14,0.079,,,,,
4661,2/13/19 11:14,0.079,,,,,
4662,2/13/19 12:14,0.079,,,,,
4663,2/13/19 13:14,0.079,,,,,
4664,2/13/19 14:14,0.079,,,,,
4665,2/13/19 15:14,0.079,,,,,
4666,2/13/19 16:14,0.079,,,,,
4667,2/13/19 17:14,0.079,,,,,
4668,2/13/19 18:14,0.079,,,,,
4669,2/13/19 19:14,0.079,,,,,
4670,2/13/19 20:14,0.079,,,,,
4671,2/13/19 21:14,0.079,,,,,
4672,2/13/19 22:14,0.079,,,,,
4673,2/13/19 23:14,0.079,0.079,,,,
4674,2/14/19 0:14,0.079,,,,,
4675,2/14/19 1:14,0.079,,,,,
4676,2/14/19 2:14,0.079,,,,,
4677,2/14/19 3:14,0.079,,,,,
4678,2/14/19 4:14,0.079,,,,,
4679,2/14/19 5:14,0.079,,,,,
4680,2/14/19 6:14,0.079,,,,,
4681,2/14/19 7:14,0.079,,,,,
4682,2/14/19 8:14,0.079,,,,,
4683,2/14/19 9:14,0.079,,,,,
4684,2/14/19 10:14,0.079,,,,,
4685,2/14/19 11:14,0.079,,,,,
4686,2/14/19 12:14,0.079,,,,,
4687,2/14/19 13:14,0.079,,,,,
4688,2/14/19 14:14,0.079,,,,,
4689,2/14/19 15:14,0.079,,,,,
4690,2/14/19 16:14,0.079,,,,,
4691,2/14/19 17:14,0.079,,,,,
4692,2/14/19 18:14,0.079,,,,,
4693,2/14/19 19:14,0.079,,,,,
4694,2/14/19 20:14,0.079,,,,,
4695,2/14/19 21:14,0.079,,,,,
4696,2/14/19 22:14,0.079,,,,,
4697,2/14/19 23:14,0.079,0.079,,,,
4698,2/15/19 0:14,0.079,,,,,
4699,2/15/19 1:14,0.079,,,,,
4700,2/15/19 2:14,0.079,,,,,
4701,2/15/19 3:14,0.079,,,,,
4702,2/15/19 4:14,0.079,,,,,
4703,2/15/19 5:14,0.079,,,,,
4704,2/15/19 6:14,0.079,,,,,
4705,2/15/19 7:14,0.079,,,,,
4706,2/15/19 8:14,0.079,,,,,
4707,2/15/19 9:14,0.079,,,,,
4708,2/15/19 10:14,0.079,,,,,
4709,2/15/19 11:14,0.079,,,,,
4710,2/15/19 12:14,0.079,,,,,
4711,2/15/19 13:14,0.079,,,,,
4712,2/15/19 14:14,0.079,,,,,
4713,2/15/19 15:14,0.079,,,,,
4714,2/15/19 16:14,0.079,,,,,
4715,2/15/19 17:14,0.079,,,,,
4716,2/15/19 18:14,0.079,,,,,
4717,2/15/19 19:14,0.079,,,,,
4718,2/15/19 20:14,0.079,,,,,
4719,2/15/19 21:14,0.079,,,,,
4720,2/15/19 22:14,0.079,,,,,
4721,2/15/19 23:14,0.079,0.079,,,,
4722,2/16/19 0:14,0.079,,,,,
4723,2/16/19 1:14,0.079,,,,,
4724,2/16/19 2:14,0.079,,,,,
4725,2/16/19 3:14,0.079,,,,,
4726,2/16/19 4:14,0.079,,,,,
4727,2/16/19 5:14,0.079,,,,,
4728,2/16/19 6:14,0.079,,,,,
4729,2/16/19 7:14,0.079,,,,,
4730,2/16/19 8:14,0.079,,,,,
4731,2/16/19 9:14,0.079,,,,,
4732,2/16/19 10:14,0.079,,,,,
4733,2/16/19 11:14,0.079,,,,,
4734,2/16/19 12:14,0.079,,,,,
4735,2/16/19 13:14,0.079,,,,,
4736,2/16/19 14:14,0.079,,,,,
4737,2/16/19 15:14,0.079,,,,,
4738,2/16/19 16:14,0.079,,,,,
4739,2/16/19 17:14,0.079,,,,,
4740,2/16/19 18:14,0.079,,,,,
4741,2/16/19 19:14,0.079,,,,,
4742,2/16/19 20:14,0.079,,,,,
4743,2/16/19 21:14,0.079,,,,,
4744,2/16/19 22:14,0.079,,,,,
4745,2/16/19 23:14,0.079,0.079,,,,
4746,2/17/19 0:14,0.079,,,,,
4747,2/17/19 1:14,0.079,,,,,
4748,2/17/19 2:14,0.079,,,,,
4749,2/17/19 3:14,0.079,,,,,
4750,2/17/19 4:14,0.079,,,,,
4751,2/17/19 5:14,0.079,,,,,
4752,2/17/19 6:14,0.079,,,,,
4753,2/17/19 7:14,0.079,,,,,
4754,2/17/19 8:14,0.079,,,,,
4755,2/17/19 9:14,0.079,,,,,
4756,2/17/19 10:14,0.079,,,,,
4757,2/17/19 11:14,0.079,,,,,
4758,2/17/19 12:14,0.079,,,,,
4759,2/17/19 13:14,0.079,,,,,
4760,2/17/19 14:14,0.079,,,,,
4761,2/17/19 15:14,0.079,,,,,
4762,2/17/19 16:14,0.079,,,,,
4763,2/17/19 17:14,0.079,,,,,
4764,2/17/19 18:14,0.079,,,,,
4765,2/17/19 19:14,0.079,,,,,
4766,2/17/19 20:14,0.079,,,,,
4767,2/17/19 21:14,0.079,,,,,
4768,2/17/19 22:14,0.079,,,,,
4769,2/17/19 23:14,0.079,0.079,,,,
4770,2/18/19 0:14,0.079,,,,,
4771,2/18/19 1:14,0.079,,,,,
4772,2/18/19 2:14,0.079,,,,,
4773,2/18/19 3:14,0.079,,,,,
4774,2/18/19 4:14,0.079,,,,,
4775,2/18/19 5:14,0.079,,,,,
4776,2/18/19 6:14,0.079,,,,,
4777,2/18/19 7:14,0.079,,,,,
4778,2/18/19 8:14,0.079,,,,,
4779,2/18/19 9:14,0.079,,,,,
4780,2/18/19 10:14,0.079,,,,,
4781,2/18/19 11:14,0.079,,,,,
4782,2/18/19 12:14,0.079,,,,,
4783,2/18/19 13:14,0.079,,,,,
4784,2/18/19 14:14,0.079,,,,,
4785,2/18/19 15:14,0.079,,,,,
4786,2/18/19 16:14,0.079,,,,,
4787,2/18/19 17:14,0.079,,,,,
4788,2/18/19 18:14,0.079,,,,,
4789,2/18/19 19:14,0.079,,,,,
4790,2/18/19 20:14,0.079,,,,,
4791,2/18/19 21:14,0.079,,,,,
4792,2/18/19 22:14,0.079,,,,,
4793,2/18/19 23:14,0.079,0.079,,,,
4794,2/19/19 0:14,0.079,,,,,
4795,2/19/19 1:14,0.079,,,,,
4796,2/19/19 2:14,0.079,,,,,
4797,2/19/19 3:14,0.079,,,,,
4798,2/19/19 4:14,0.079,,,,,
4799,2/19/19 5:14,0.079,,,,,
4800,2/19/19 6:14,0.079,,,,,
4801,2/19/19 7:14,0.079,,,,,
4802,2/19/19 8:14,0.079,,,,,
4803,2/19/19 9:14,0.079,,,,,
4804,2/19/19 10:14,0.079,,,,,
4805,2/19/19 11:14,0.079,,,,,
4806,2/19/19 12:14,0.079,,,,,
4807,2/19/19 13:14,0.079,,,,,
4808,2/19/19 14:14,0.079,,,,,
4809,2/19/19 15:14,0.079,,,,,
4810,2/19/19 16:14,0.079,,,,,
4811,2/19/19 17:14,0.079,,,,,
4812,2/19/19 18:14,0.079,,,,,
4813,2/19/19 19:14,0.079,,,,,
4814,2/19/19 20:14,0.079,,,,,
4815,2/19/19 21:14,0.079,,,,,
4816,2/19/19 22:14,0.079,,,,,
4817,2/19/19 23:14,0.079,0.079,,,,
4818,2/20/19 0:14,0.079,,,,,
4819,2/20/19 1:14,0.079,,,,,
4820,2/20/19 2:14,0.079,,,,,
4821,2/20/19 3:14,0.079,,,,,
4822,2/20/19 4:14,0.079,,,,,
4823,2/20/19 5:14,0.079,,,,,
4824,2/20/19 6:14,0.079,,,,,
4825,2/20/19 7:14,0.079,,,,,
4826,2/20/19 8:14,0.079,,,,,
4827,2/20/19 9:14,0.079,,,,,
4828,2/20/19 10:14,0.079,,,,,
4829,2/20/19 11:14,0.079,,,,,
4830,2/20/19 12:14,0.079,,,,,
4831,2/20/19 13:14,0.079,,,,,
4832,2/20/19 14:14,0.079,,,,,
4833,2/20/19 15:14,0.079,,,,,
4834,2/20/19 16:14,0.079,,,,,
4835,2/20/19 17:14,0.079,,,,,
4836,2/20/19 18:14,0.079,,,,,
4837,2/20/19 19:14,0.079,,,,,
4838,2/20/19 20:14,0.079,,,,,
4839,2/20/19 21:14,0.079,,,,,
4840,2/20/19 22:14,0.079,,,,,
4841,2/20/19 23:14,0.079,0.079,,,,
4842,2/21/19 0:14,0.079,,,,,
4843,2/21/19 1:14,0.079,,,,,
4844,2/21/19 2:14,0.079,,,,,
4845,2/21/19 3:14,0.079,,,,,
4846,2/21/19 4:14,0.079,,,,,
4847,2/21/19 5:14,0.079,,,,,
4848,2/21/19 6:14,0.079,,,,,
4849,2/21/19 7:14,0.079,,,,,
4850,2/21/19 8:14,0.079,,,,,
4851,2/21/19 9:14,0.079,,,,,
4852,2/21/19 10:14,0.079,,,,,
4853,2/21/19 11:14,0.079,,,,,
4854,2/21/19 12:14,0.079,,,,,
4855,2/21/19 13:14,0.079,,,,,
4856,2/21/19 14:14,0.079,,,,,
4857,2/21/19 15:14,0.079,,,,,
4858,2/21/19 16:14,0.079,,,,,
4859,2/21/19 17:14,0.079,,,,,
4860,2/21/19 18:14,0.079,,,,,
4861,2/21/19 19:14,0.079,,,,,
4862,2/21/19 20:14,0.079,,,,,
4863,2/21/19 21:14,0.079,,,,,
4864,2/21/19 22:14,0.079,,,,,
4865,2/21/19 23:14,0.079,0.079,,,,
4866,2/22/19 0:14,0.079,,,,,
4867,2/22/19 1:14,0.051,,,,,
4868,2/22/19 2:14,0.079,,,,,
4869,2/22/19 3:14,0.079,,,,,
4870,2/22/19 4:14,0.079,,,,,
4871,2/22/19 5:14,0.079,,,,,
4872,2/22/19 6:14,0.079,,,,,
4873,2/22/19 7:14,0.051,,,,,
4874,2/22/19 8:14,0.079,,,,,
4875,2/22/19 9:14,0.079,,,,,
4876,2/22/19 10:14,0.079,,,,,
4877,2/22/19 11:14,0.051,,,,,
4878,2/22/19 12:14,0.079,,,,,
4879,2/22/19 13:14,0.051,,,,,
4880,2/22/19 14:14,0.051,,,,,
4881,2/22/19 15:14,0.079,,,,,
4882,2/22/19 16:14,0.051,,,,,
4883,2/22/19 17:14,0.051,,,,,
4884,2/22/19 18:14,0.051,,,,,
4885,2/22/19 19:14,0.051,,,,,
4886,2/22/19 20:14,0.079,,,,,
4887,2/22/19 21:14,0.051,,,,,
4888,2/22/19 22:14,0.051,,,,,
4889,2/22/19 23:14,0.051,0.065,,,,
4890,2/23/19 0:14,0.051,,,,,
4891,2/23/19 1:14,0.051,,,,,
4892,2/23/19 2:14,0.079,,,,,
4893,2/23/19 3:14,0.051,,,,,
4894,2/23/19 4:14,0.051,,,,,
4895,2/23/19 5:14,0.051,,,,,
4896,2/23/19 6:14,0.051,,,,,
4897,2/23/19 7:14,0.051,,,,,
4898,2/23/19 8:14,0.051,,,,,
4899,2/23/19 9:14,0.051,,,,,
4900,2/23/19 10:14,0.051,,,,,
4901,2/23/19 11:14,0.051,,,,,
4902,2/23/19 12:14,0.051,,,,,
4903,2/23/19 13:14,0.051,,,,,
4904,2/23/19 14:14,0.051,,,,,
4905,2/23/19 15:14,0.051,,,,,
4906,2/23/19 16:14,0.051,,,,,
4907,2/23/19 17:14,0.051,,,,,
4908,2/23/19 18:14,0.051,,,,,
4909,2/23/19 19:14,0.051,,,,,
4910,2/23/19 20:14,0.051,,,,,
4911,2/23/19 21:14,0.051,,,,,
4912,2/23/19 22:14,0.051,,,,,
4913,2/23/19 23:14,0.051,0.052166667,,,,
4914,2/24/19 0:14,0.051,,,,,
4915,2/24/19 1:14,0.051,,,,,
4916,2/24/19 2:14,0.051,,,,,
4917,2/24/19 3:14,0.051,,,,,
4918,2/24/19 4:14,0.051,,,,,
4919,2/24/19 5:14,0.051,,,,,
4920,2/24/19 6:14,0.051,,,,,
4921,2/24/19 7:14,0.051,,,,,
4922,2/24/19 8:14,0.051,,,,,
4923,2/24/19 9:14,0.051,,,,,
4924,2/24/19 10:14,0.051,,,,,
4925,2/24/19 11:14,0.051,,,,,
4926,2/24/19 12:14,0.051,,,,,
4927,2/24/19 13:14,0.051,,,,,
4928,2/24/19 14:14,0.051,,,,,
4929,2/24/19 15:14,0.051,,,,,
4930,2/24/19 16:14,0.051,,,,,
4931,2/24/19 17:14,0.051,,,,,
4932,2/24/19 18:14,0.051,,,,,
4933,2/24/19 19:14,0.051,,,,,
4934,2/24/19 20:14,0.051,,,,,
4935,2/24/19 21:14,0.051,,,,,
4936,2/24/19 22:14,0.051,,,,,
4937,2/24/19 23:14,0.051,0.051,,,,
4938,2/25/19 0:14,0.051,,,,,
4939,2/25/19 1:14,0.051,,,,,
4940,2/25/19 2:14,0.051,,,,,
4941,2/25/19 3:14,0.051,,,,,
4942,2/25/19 4:14,0.051,,,,,
4943,2/25/19 5:14,0.051,,,,,
4944,2/25/19 6:14,0.051,,,,,
4945,2/25/19 7:14,0.051,,,,,
4946,2/25/19 8:14,0.051,,,,,
4947,2/25/19 9:14,0.051,,,,,
4948,2/25/19 10:14,0.051,,,,,
4949,2/25/19 11:14,0.051,,,,,
4950,2/25/19 12:14,0.051,,,,,
4951,2/25/19 13:14,0.051,,,,,
4952,2/25/19 14:14,0.051,,,,,
4953,2/25/19 15:14,0.051,,,,,
4954,2/25/19 16:14,0.051,,,,,
4955,2/25/19 17:14,0.051,,,,,
4956,2/25/19 18:14,0.051,,,,,
4957,2/25/19 19:14,0.051,,,,,
4958,2/25/19 20:14,0.051,,,,,
4959,2/25/19 21:14,0.051,,,,,
4960,2/25/19 22:14,0.051,,,,,
4961,2/25/19 23:14,0.051,0.051,,,,
4962,2/26/19 0:14,0.051,,,,,
4963,2/26/19 1:14,0.051,,,,,
4964,2/26/19 2:14,0.051,,,,,
4965,2/26/19 3:14,0.051,,,,,
4966,2/26/19 4:14,0.051,,,,,
4967,2/26/19 5:14,0.051,,,,,
4968,2/26/19 6:14,0.051,,,,,
4969,2/26/19 7:14,0.051,,,,,
4970,2/26/19 8:14,0.051,,,,,
4971,2/26/19 9:14,0.051,,,,,
4972,2/26/19 10:14,0.051,,,,,
4973,2/26/19 11:14,0.051,,,,,
4974,2/26/19 12:14,0.051,,,,,
4975,2/26/19 13:14,0.051,,,,,
4976,2/26/19 14:14,0.051,,,,,
4977,2/26/19 15:14,0.051,,,,,
4978,2/26/19 16:14,0.051,,,,,
4979,2/26/19 17:14,0.051,,,,,
4980,2/26/19 18:14,0.051,,,,,
4981,2/26/19 19:14,0.051,,,,,
4982,2/26/19 20:14,0.051,,,,,
4983,2/26/19 21:14,0.051,,,,,
4984,2/26/19 22:14,0.051,,,,,
4985,2/26/19 23:14,0.051,0.051,,,,
4986,2/27/19 0:14,0.051,,,,,
4987,2/27/19 1:14,0.051,,,,,
4988,2/27/19 2:14,0.051,,,,,
4989,2/27/19 3:14,0.051,,,,,
4990,2/27/19 4:14,0.051,,,,,
4991,2/27/19 5:14,0.051,,,,,
4992,2/27/19 6:14,0.051,,,,,
4993,2/27/19 7:14,0.051,,,,,
4994,2/27/19 8:14,0.051,,,,,
4995,2/27/19 9:14,0.051,,,,,
4996,2/27/19 10:14,0.051,,,,,
4997,2/27/19 11:14,0.051,,,,,
4998,2/27/19 12:14,0.051,,,,,
4999,2/27/19 13:14,0.051,,,,,
5000,2/27/19 14:14,0.051,,,,,
5001,2/27/19 15:14,0.051,,,,,
5002,2/27/19 16:14,0.051,,,,,
5003,2/27/19 17:14,0.051,,,,,
5004,2/27/19 18:14,0.051,,,,,
5005,2/27/19 19:14,0.051,,,,,
5006,2/27/19 20:14,0.051,,,,,
5007,2/27/19 21:14,0.051,,,,,
5008,2/27/19 22:14,0.051,,,,,
5009,2/27/19 23:14,0.051,0.051,,,,
5010,2/28/19 0:14,0.051,,,,,
5011,2/28/19 1:14,0.051,,,,,
5012,2/28/19 2:14,0.051,,,,,
5013,2/28/19 3:14,0.051,,,,,
5014,2/28/19 4:14,0.051,,,,,
5015,2/28/19 5:14,0.051,,,,,
5016,2/28/19 6:14,0.051,,,,,
5017,2/28/19 7:14,0.051,,,,,
5018,2/28/19 8:14,0.051,,,,,
5019,2/28/19 9:14,0.051,,,,,
5020,2/28/19 10:14,0.051,,,,,
5021,2/28/19 11:14,0.051,,,,,
5022,2/28/19 12:14,0.051,,,,,
5023,2/28/19 13:14,0.051,,,,,
5024,2/28/19 14:14,0.051,,,,,
5025,2/28/19 15:14,0.051,,,,,
5026,2/28/19 16:14,0.051,,,,,
5027,2/28/19 17:14,0.051,,,,,
5028,2/28/19 18:14,0.051,,,,,
5029,2/28/19 19:14,0.051,,,,,
5030,2/28/19 20:14,0.051,,,,,
5031,2/28/19 21:14,0.051,,,,,
5032,2/28/19 22:14,0.051,,,,,
5033,2/28/19 23:14,0.051,0.051,,,,
5034,3/1/19 0:14,0.051,,,,,
5035,3/1/19 1:14,0.051,,,,,
5036,3/1/19 2:14,0.051,,,,,
5037,3/1/19 3:14,0.051,,,,,
5038,3/1/19 4:14,0.051,,,,,
5039,3/1/19 5:14,0.051,,,,,
5040,3/1/19 6:14,0.051,,,,,
5041,3/1/19 7:14,0.051,,,,,
5042,3/1/19 8:14,0.051,,,,,
5043,3/1/19 9:14,0.051,,,,,
5044,3/1/19 10:14,0.051,,,,,
5045,3/1/19 11:14,0.051,,,,,
5046,3/1/19 12:14,0.051,,,,,
5047,3/1/19 13:14,0.051,,,,,
5048,3/1/19 14:14,0.051,,,,,
5049,3/1/19 15:14,0.051,,,,,
5050,3/1/19 16:14,0.051,,,,,
5051,3/1/19 17:14,0.051,,,,,
5052,3/1/19 18:14,0.051,,,,,
5053,3/1/19 19:14,0.051,,,,,
5054,3/1/19 20:14,0.051,,,,,
5055,3/1/19 21:14,0.051,,,,,
5056,3/1/19 22:14,0.051,,,,,
5057,3/1/19 23:14,0.051,0.051,,,,
5058,3/2/19 0:14,0.051,,,,,
5059,3/2/19 1:14,0.051,,,,,
5060,3/2/19 2:14,0.051,,,,,
5061,3/2/19 3:14,0.051,,,,,
5062,3/2/19 4:14,0.051,,,,,
5063,3/2/19 5:14,0.051,,,,,
5064,3/2/19 6:14,0.051,,,,,
5065,3/2/19 7:14,0.051,,,,,
5066,3/2/19 8:14,0.051,,,,,
5067,3/2/19 9:14,0.051,,,,,
5068,3/2/19 10:14,0.051,,,,,
5069,3/2/19 11:14,0.051,,,,,
5070,3/2/19 12:14,0.051,,,,,
5071,3/2/19 13:14,0.051,,,,,
5072,3/2/19 14:14,0.051,,,,,
5073,3/2/19 15:14,0.051,,,,,
5074,3/2/19 16:14,0.051,,,,,
