"Plot Title: 20416499"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20416499, SEN S/N: 20416499)","Coupler Detached (LGR S/N: 20416499)","Coupler Attached (LGR S/N: 20416499)","Host Connected (LGR S/N: 20416499)","Stopped (LGR S/N: 20416499)","End Of File (LGR S/N: 20416499)"
1,08/05/18 08:08:50 PM,22.250,,,,,
2,08/05/18 08:09:33 PM,,Logged,,,,
3,08/05/18 09:08:50 PM,16.701,,,,,
4,08/05/18 10:08:50 PM,17.249,,,,,
5,08/05/18 11:08:50 PM,17.724,,,,,
6,08/06/18 12:08:50 AM,17.701,,,,,
7,08/06/18 01:08:50 AM,17.486,,,,,
8,08/06/18 02:08:50 AM,17.153,,,,,
9,08/06/18 03:08:50 AM,16.701,,,,,
10,08/06/18 04:08:50 AM,16.201,,,,,
11,08/06/18 05:08:50 AM,15.605,,,,,
12,08/06/18 06:08:50 AM,14.888,,,,,
13,08/06/18 07:08:50 AM,13.666,,,,,
14,08/06/18 08:08:50 AM,13.594,,,,,
15,08/06/18 09:08:50 AM,15.652,,,,,
16,08/06/18 10:08:50 AM,19.365,,,,,
17,08/06/18 11:08:50 AM,23.785,,,,,
18,08/06/18 12:08:50 PM,8.742,,,,,
19,08/06/18 01:08:50 PM,7.343,,,,,
20,08/06/18 02:08:50 PM,6.000,,,,,
21,08/06/18 03:08:50 PM,6.077,,,,,
22,08/06/18 04:08:50 PM,5.898,,,,,
23,08/06/18 05:08:50 PM,4.999,,,,,
24,08/06/18 06:08:50 PM,3.958,,,,,
25,08/06/18 07:08:50 PM,3.459,,,,,
26,08/06/18 08:08:50 PM,3.168,,,,,
27,08/06/18 09:08:50 PM,2.956,,,,,
28,08/06/18 10:08:50 PM,2.610,,,,,
29,08/06/18 11:08:50 PM,2.370,,,,,
30,08/07/18 12:08:50 AM,2.289,,,,,
31,08/07/18 01:08:50 AM,2.101,,,,,
32,08/07/18 02:08:50 AM,2.047,,,,,
33,08/07/18 03:08:50 AM,2.021,,,,,
34,08/07/18 04:08:50 AM,1.967,,,,,
35,08/07/18 05:08:50 AM,1.886,,,,,
36,08/07/18 06:08:50 AM,1.886,,,,,
37,08/07/18 07:08:50 AM,2.690,,,,,
38,08/07/18 08:08:50 AM,4.506,,,,,
39,08/07/18 09:08:50 AM,6.230,,,,,
40,08/07/18 10:08:50 AM,7.594,,,,,
41,08/07/18 11:08:50 AM,8.444,,,,,
42,08/07/18 12:08:50 PM,8.444,,,,,
43,08/07/18 01:08:50 PM,8.295,,,,,
44,08/07/18 02:08:50 PM,7.645,,,,,
45,08/07/18 03:08:50 PM,6.965,,,,,
46,08/07/18 04:08:50 PM,6.636,,,,,
47,08/07/18 05:08:50 PM,5.565,,,,,
48,08/07/18 06:08:50 PM,4.324,,,,,
49,08/07/18 07:08:50 PM,3.827,,,,,
50,08/07/18 08:08:50 PM,3.380,,,,,
51,08/07/18 09:08:50 PM,3.063,,,,,
52,08/07/18 10:08:50 PM,2.877,,,,,
53,08/07/18 11:08:50 PM,2.690,,,,,
54,08/08/18 12:08:50 AM,2.637,,,,,
55,08/08/18 01:08:50 AM,2.557,,,,,
56,08/08/18 02:08:50 AM,2.503,,,,,
57,08/08/18 03:08:50 AM,2.477,,,,,
58,08/08/18 04:08:50 AM,2.423,,,,,
59,08/08/18 05:08:50 AM,2.370,,,,,
60,08/08/18 06:08:50 AM,2.370,,,,,
61,08/08/18 07:08:50 AM,2.903,,,,,
62,08/08/18 08:08:50 AM,4.532,,,,,
63,08/08/18 09:08:50 AM,6.026,,,,,
64,08/08/18 10:08:50 AM,7.343,,,,,
65,08/08/18 11:08:50 AM,8.070,,,,,
66,08/08/18 12:08:50 PM,8.618,,,,,
67,08/08/18 01:08:50 PM,8.593,,,,,
68,08/08/18 02:08:50 PM,8.344,,,,,
69,08/08/18 03:08:50 PM,7.795,,,,,
70,08/08/18 04:08:50 PM,6.839,,,,,
71,08/08/18 05:08:50 PM,5.693,,,,,
72,08/08/18 06:08:50 PM,4.454,,,,,
73,08/08/18 07:08:50 PM,4.011,,,,,
74,08/08/18 08:08:50 PM,3.617,,,,,
75,08/08/18 09:08:50 PM,3.354,,,,,
76,08/08/18 10:08:50 PM,3.142,,,,,
77,08/08/18 11:08:50 PM,3.063,,,,,
78,08/09/18 12:08:50 AM,3.036,,,,,
79,08/09/18 01:08:50 AM,2.877,,,,,
80,08/09/18 02:08:50 AM,2.877,,,,,
81,08/09/18 03:08:50 AM,2.823,,,,,
82,08/09/18 04:08:50 AM,2.770,,,,,
83,08/09/18 05:08:50 AM,2.584,,,,,
84,08/09/18 06:08:50 AM,2.477,,,,,
85,08/09/18 07:08:50 AM,3.380,,,,,
86,08/09/18 08:08:50 AM,5.128,,,,,
87,08/09/18 09:08:50 AM,6.611,,,,,
88,08/09/18 10:08:50 AM,7.920,,,,,
89,08/09/18 11:08:50 AM,8.742,,,,,
90,08/09/18 12:08:50 PM,9.089,,,,,
91,08/09/18 01:08:50 PM,8.742,,,,,
92,08/09/18 02:08:50 PM,8.070,,,,,
93,08/09/18 03:08:50 PM,7.444,,,,,
94,08/09/18 04:08:50 PM,6.509,,,,,
95,08/09/18 05:08:50 PM,5.411,,,,,
96,08/09/18 06:08:50 PM,4.376,,,,,
97,08/09/18 07:08:50 PM,4.037,,,,,
98,08/09/18 08:08:50 PM,3.906,,,,,
99,08/09/18 09:08:50 PM,3.696,,,,,
100,08/09/18 10:08:50 PM,3.564,,,,,
101,08/09/18 11:08:50 PM,3.354,,,,,
102,08/10/18 12:08:50 AM,3.195,,,,,
103,08/10/18 01:08:50 AM,3.036,,,,,
104,08/10/18 02:08:50 AM,2.930,,,,,
105,08/10/18 03:08:50 AM,2.797,,,,,
106,08/10/18 04:08:50 AM,2.797,,,,,
107,08/10/18 05:08:50 AM,2.744,,,,,
108,08/10/18 06:08:50 AM,2.690,,,,,
109,08/10/18 07:08:50 AM,3.195,,,,,
110,08/10/18 08:08:50 AM,4.844,,,,,
111,08/10/18 09:08:50 AM,6.331,,,,,
112,08/10/18 10:08:50 AM,7.519,,,,,
113,08/10/18 11:08:50 AM,8.245,,,,,
114,08/10/18 12:08:50 PM,8.469,,,,,
115,08/10/18 01:08:50 PM,8.519,,,,,
116,08/10/18 02:08:50 PM,8.045,,,,,
117,08/10/18 03:08:50 PM,7.368,,,,,
118,08/10/18 04:08:50 PM,6.458,,,,,
119,08/10/18 05:08:50 PM,5.462,,,,,
120,08/10/18 06:08:50 PM,4.480,,,,,
121,08/10/18 07:08:50 PM,4.115,,,,,
122,08/10/18 08:08:50 PM,3.854,,,,,
123,08/10/18 09:08:50 PM,3.670,,,,,
124,08/10/18 10:08:50 PM,3.327,,,,,
125,08/10/18 11:08:50 PM,3.274,,,,,
126,08/11/18 12:08:50 AM,3.195,,,,,
127,08/11/18 01:08:50 AM,3.116,,,,,
128,08/11/18 02:08:50 AM,3.009,,,,,
129,08/11/18 03:08:50 AM,2.983,,,,,
130,08/11/18 04:08:50 AM,2.903,,,,,
131,08/11/18 05:08:50 AM,2.877,,,,,
132,08/11/18 06:08:50 AM,2.850,,,,,
133,08/11/18 07:08:50 AM,3.354,,,,,
134,08/11/18 08:08:50 AM,4.506,,,,,
135,08/11/18 09:08:50 AM,6.102,,,,,
136,08/11/18 10:08:50 AM,7.167,,,,,
137,08/11/18 11:08:50 AM,7.845,,,,,
138,08/11/18 12:08:50 PM,8.120,,,,,
139,08/11/18 01:08:50 PM,8.095,,,,,
140,08/11/18 02:08:50 PM,7.594,,,,,
141,08/11/18 03:08:50 PM,7.091,,,,,
142,08/11/18 04:08:50 PM,6.255,,,,,
143,08/11/18 05:08:50 PM,5.154,,,,,
144,08/11/18 06:08:50 PM,4.376,,,,,
145,08/11/18 07:08:50 PM,3.985,,,,,
146,08/11/18 08:08:50 PM,3.643,,,,,
147,08/11/18 09:08:50 PM,3.591,,,,,
148,08/11/18 10:08:50 PM,3.168,,,,,
149,08/11/18 11:08:50 PM,3.063,,,,,
150,08/12/18 12:08:50 AM,3.009,,,,,
151,08/12/18 01:08:50 AM,2.983,,,,,
152,08/12/18 02:08:50 AM,3.009,,,,,
153,08/12/18 03:08:50 AM,3.009,,,,,
154,08/12/18 04:08:50 AM,2.956,,,,,
155,08/12/18 05:08:50 AM,2.930,,,,,
156,08/12/18 06:08:50 AM,2.903,,,,,
157,08/12/18 07:08:50 AM,3.221,,,,,
158,08/12/18 08:08:50 AM,4.402,,,,,
159,08/12/18 09:08:50 AM,5.693,,,,,
160,08/12/18 10:08:50 AM,6.763,,,,,
161,08/12/18 11:08:50 AM,7.368,,,,,
162,08/12/18 12:08:50 PM,7.795,,,,,
163,08/12/18 01:08:50 PM,7.895,,,,,
164,08/12/18 02:08:50 PM,7.569,,,,,
165,08/12/18 03:08:50 PM,7.091,,,,,
166,08/12/18 04:08:50 PM,6.357,,,,,
167,08/12/18 05:08:50 PM,5.642,,,,,
168,08/12/18 06:08:50 PM,4.947,,,,,
169,08/12/18 07:08:50 PM,4.844,,,,,
170,08/12/18 08:08:50 PM,4.115,,,,,
171,08/12/18 09:08:50 PM,3.617,,,,,
172,08/12/18 10:08:50 PM,3.406,,,,,
173,08/12/18 11:08:50 PM,3.406,,,,,
174,08/13/18 12:08:50 AM,3.248,,,,,
175,08/13/18 01:08:50 AM,3.116,,,,,
176,08/13/18 02:08:50 AM,2.956,,,,,
177,08/13/18 03:08:50 AM,2.823,,,,,
178,08/13/18 04:08:50 AM,2.690,,,,,
179,08/13/18 05:08:50 AM,2.637,,,,,
180,08/13/18 06:08:50 AM,2.557,,,,,
181,08/13/18 07:08:50 AM,2.664,,,,,
182,08/13/18 08:08:50 AM,3.116,,,,,
183,08/13/18 09:08:50 AM,4.454,,,,,
184,08/13/18 10:08:50 AM,5.411,,,,,
185,08/13/18 11:08:50 AM,7.268,,,,,
186,08/13/18 12:08:50 PM,7.720,,,,,
187,08/13/18 01:08:50 PM,7.519,,,,,
188,08/13/18 02:08:50 PM,7.645,,,,,
189,08/13/18 03:08:50 PM,7.041,,,,,
190,08/13/18 04:08:50 PM,5.975,,,,,
191,08/13/18 05:08:50 PM,5.360,,,,,
192,08/13/18 06:08:50 PM,4.584,,,,,
193,08/13/18 07:08:50 PM,3.906,,,,,
194,08/13/18 08:08:50 PM,3.485,,,,,
195,08/13/18 09:08:50 PM,3.221,,,,,
196,08/13/18 10:08:50 PM,3.063,,,,,
197,08/13/18 11:08:50 PM,2.903,,,,,
198,08/14/18 12:08:50 AM,2.797,,,,,
199,08/14/18 01:08:50 AM,2.717,,,,,
200,08/14/18 02:08:50 AM,2.610,,,,,
201,08/14/18 03:08:50 AM,2.396,,,,,
202,08/14/18 04:08:50 AM,2.155,,,,,
203,08/14/18 05:08:50 AM,2.021,,,,,
204,08/14/18 06:08:50 AM,1.886,,,,,
205,08/14/18 07:08:50 AM,2.450,,,,,
206,08/14/18 08:08:50 AM,4.220,,,,,
207,08/14/18 09:08:50 AM,5.616,,,,,
208,08/14/18 10:08:50 AM,6.611,,,,,
209,08/14/18 11:08:50 AM,7.569,,,,,
210,08/14/18 12:08:50 PM,7.594,,,,,
211,08/14/18 01:08:50 PM,7.343,,,,,
212,08/14/18 02:08:50 PM,6.965,,,,,
213,08/14/18 03:08:50 PM,6.433,,,,,
214,08/14/18 04:08:50 PM,5.539,,,,,
215,08/14/18 05:08:50 PM,4.220,,,,,
216,08/14/18 06:08:50 PM,3.274,,,,,
217,08/14/18 07:08:50 PM,3.063,,,,,
218,08/14/18 08:08:50 PM,2.823,,,,,
219,08/14/18 09:08:50 PM,2.584,,,,,
220,08/14/18 10:08:50 PM,2.423,,,,,
221,08/14/18 11:08:50 PM,2.370,,,,,
222,08/15/18 12:08:50 AM,2.370,,,,,
223,08/15/18 01:08:50 AM,2.262,,,,,
224,08/15/18 02:08:50 AM,2.209,,,,,
225,08/15/18 03:08:50 AM,2.182,,,,,
226,08/15/18 04:08:50 AM,2.101,,,,,
227,08/15/18 05:08:50 AM,2.021,,,,,
228,08/15/18 06:08:50 AM,1.967,,,,,
229,08/15/18 07:08:50 AM,2.262,,,,,
230,08/15/18 08:08:50 AM,3.749,,,,,
231,08/15/18 09:08:50 AM,5.360,,,,,
232,08/15/18 10:08:50 AM,6.661,,,,,
233,08/15/18 11:08:50 AM,7.494,,,,,
234,08/15/18 12:08:50 PM,8.045,,,,,
235,08/15/18 01:08:50 PM,8.070,,,,,
236,08/15/18 02:08:50 PM,7.242,,,,,
237,08/15/18 03:08:50 PM,6.382,,,,,
238,08/15/18 04:08:50 PM,5.539,,,,,
239,08/15/18 05:08:50 PM,4.480,,,,,
240,08/15/18 06:08:50 PM,3.538,,,,,
241,08/15/18 07:08:50 PM,3.168,,,,,
242,08/15/18 08:08:50 PM,2.983,,,,,
243,08/15/18 09:08:50 PM,2.744,,,,,
244,08/15/18 10:08:50 PM,2.584,,,,,
245,08/15/18 11:08:50 PM,2.503,,,,,
246,08/16/18 12:08:50 AM,2.423,,,,,
247,08/16/18 01:08:50 AM,2.343,,,,,
248,08/16/18 02:08:50 AM,2.262,,,,,
249,08/16/18 03:08:50 AM,2.155,,,,,
250,08/16/18 04:08:50 AM,2.128,,,,,
251,08/16/18 05:08:50 AM,2.047,,,,,
252,08/16/18 06:08:50 AM,1.967,,,,,
253,08/16/18 07:08:50 AM,2.236,,,,,
254,08/16/18 08:08:50 AM,3.643,,,,,
255,08/16/18 09:08:50 AM,4.063,,,,,
256,08/16/18 10:08:50 AM,6.484,,,,,
257,08/16/18 11:08:50 AM,6.965,,,,,
258,08/16/18 12:08:50 PM,6.914,,,,,
259,08/16/18 01:08:50 PM,7.268,,,,,
260,08/16/18 02:08:50 PM,7.142,,,,,
261,08/16/18 03:08:50 PM,6.813,,,,,
262,08/16/18 04:08:50 PM,5.565,,,,,
263,08/16/18 05:08:50 PM,5.154,,,,,
264,08/16/18 06:08:50 PM,4.921,,,,,
265,08/16/18 07:08:50 PM,4.662,,,,,
266,08/16/18 08:08:50 PM,4.350,,,,,
267,08/16/18 09:08:50 PM,4.246,,,,,
268,08/16/18 10:08:50 PM,3.827,,,,,
269,08/16/18 11:08:50 PM,3.591,,,,,
270,08/17/18 12:08:50 AM,3.406,,,,,
271,08/17/18 01:08:50 AM,3.327,,,,,
272,08/17/18 02:08:50 AM,3.248,,,,,
273,08/17/18 03:08:50 AM,3.116,,,,,
274,08/17/18 04:08:50 AM,2.930,,,,,
275,08/17/18 05:08:50 AM,2.850,,,,,
276,08/17/18 06:08:50 AM,2.797,,,,,
277,08/17/18 07:08:50 AM,3.116,,,,,
278,08/17/18 08:08:50 AM,4.402,,,,,
279,08/17/18 09:08:50 AM,6.000,,,,,
280,08/17/18 10:08:50 AM,7.242,,,,,
281,08/17/18 11:08:50 AM,8.195,,,,,
282,08/17/18 12:08:50 PM,8.593,,,,,
283,08/17/18 01:08:50 PM,8.295,,,,,
284,08/17/18 02:08:50 PM,7.594,,,,,
285,08/17/18 03:08:50 PM,7.192,,,,,
286,08/17/18 04:08:50 PM,6.230,,,,,
287,08/17/18 05:08:50 PM,5.616,,,,,
288,08/17/18 06:08:50 PM,5.231,,,,,
289,08/17/18 07:08:50 PM,4.454,,,,,
290,08/17/18 08:08:50 PM,4.168,,,,,
291,08/17/18 09:08:50 PM,4.324,,,,,
292,08/17/18 10:08:50 PM,4.428,,,,,
293,08/17/18 11:08:50 PM,3.932,,,,,
294,08/18/18 12:08:50 AM,3.485,,,,,
295,08/18/18 01:08:50 AM,3.591,,,,,
296,08/18/18 02:08:50 AM,3.168,,,,,
297,08/18/18 03:08:50 AM,3.009,,,,,
298,08/18/18 04:08:50 AM,2.823,,,,,
299,08/18/18 05:08:50 AM,2.584,,,,,
300,08/18/18 06:08:50 AM,2.477,,,,,
301,08/18/18 07:08:50 AM,2.477,,,,,
302,08/18/18 08:08:50 AM,4.063,,,,,
303,08/18/18 09:08:50 AM,5.231,,,,,
304,08/18/18 10:08:50 AM,5.462,,,,,
305,08/18/18 11:08:50 AM,5.334,,,,,
306,08/18/18 12:08:50 PM,5.308,,,,,
307,08/18/18 01:08:50 PM,5.693,,,,,
308,08/18/18 02:08:50 PM,5.514,,,,,
309,08/18/18 03:08:50 PM,5.024,,,,,
310,08/18/18 04:08:50 PM,4.428,,,,,
311,08/18/18 05:08:50 PM,3.958,,,,,
312,08/18/18 06:08:50 PM,3.985,,,,,
313,08/18/18 07:08:50 PM,3.985,,,,,
314,08/18/18 08:08:50 PM,3.591,,,,,
315,08/18/18 09:08:50 PM,3.063,,,,,
316,08/18/18 10:08:50 PM,2.797,,,,,
317,08/18/18 11:08:50 PM,2.903,,,,,
318,08/19/18 12:08:50 AM,2.850,,,,,
319,08/19/18 01:08:50 AM,2.850,,,,,
320,08/19/18 02:08:50 AM,2.797,,,,,
321,08/19/18 03:08:50 AM,2.744,,,,,
322,08/19/18 04:08:50 AM,2.503,,,,,
323,08/19/18 05:08:50 AM,2.503,,,,,
324,08/19/18 06:08:50 AM,2.289,,,,,
325,08/19/18 07:08:50 AM,2.396,,,,,
326,08/19/18 08:08:50 AM,3.749,,,,,
327,08/19/18 09:08:50 AM,5.308,,,,,
328,08/19/18 10:08:50 AM,6.763,,,,,
329,08/19/18 11:08:50 AM,7.544,,,,,
330,08/19/18 12:08:50 PM,8.020,,,,,
331,08/19/18 01:08:50 PM,8.070,,,,,
332,08/19/18 02:08:50 PM,6.255,,,,,
333,08/19/18 03:08:50 PM,6.281,,,,,
334,08/19/18 04:08:50 PM,5.360,,,,,
335,08/19/18 05:08:50 PM,4.740,,,,,
336,08/19/18 06:08:50 PM,4.350,,,,,
337,08/19/18 07:08:50 PM,3.854,,,,,
338,08/19/18 08:08:50 PM,3.406,,,,,
339,08/19/18 09:08:50 PM,3.116,,,,,
340,08/19/18 10:08:50 PM,2.930,,,,,
341,08/19/18 11:08:50 PM,2.797,,,,,
342,08/20/18 12:08:50 AM,2.690,,,,,
343,08/20/18 01:08:50 AM,2.637,,,,,
344,08/20/18 02:08:50 AM,2.744,,,,,
345,08/20/18 03:08:50 AM,2.477,,,,,
346,08/20/18 04:08:50 AM,2.396,,,,,
347,08/20/18 05:08:50 AM,2.343,,,,,
348,08/20/18 06:08:50 AM,2.396,,,,,
349,08/20/18 07:08:50 AM,2.450,,,,,
350,08/20/18 08:08:50 AM,3.617,,,,,
351,08/20/18 09:08:50 AM,5.154,,,,,
352,08/20/18 10:08:50 AM,5.076,,,,,
353,08/20/18 11:08:50 AM,4.480,,,,,
354,08/20/18 12:08:50 PM,4.376,,,,,
355,08/20/18 01:08:50 PM,4.792,,,,,
356,08/20/18 02:08:50 PM,5.462,,,,,
357,08/20/18 03:08:50 PM,4.480,,,,,
358,08/20/18 04:08:50 PM,4.011,,,,,
359,08/20/18 05:08:50 PM,4.194,,,,,
360,08/20/18 06:08:50 PM,3.827,,,,,
361,08/20/18 07:08:50 PM,3.380,,,,,
362,08/20/18 08:08:50 PM,3.142,,,,,
363,08/20/18 09:08:50 PM,2.956,,,,,
364,08/20/18 10:08:50 PM,2.903,,,,,
365,08/20/18 11:08:50 PM,2.744,,,,,
366,08/21/18 12:08:50 AM,2.690,,,,,
367,08/21/18 01:08:50 AM,2.744,,,,,
368,08/21/18 02:08:50 AM,2.637,,,,,
369,08/21/18 03:08:50 AM,2.530,,,,,
370,08/21/18 04:08:50 AM,2.503,,,,,
371,08/21/18 05:08:50 AM,2.396,,,,,
372,08/21/18 06:08:50 AM,2.262,,,,,
373,08/21/18 07:08:50 AM,2.316,,,,,
374,08/21/18 08:08:50 AM,3.775,,,,,
375,08/21/18 09:08:50 AM,5.565,,,,,
376,08/21/18 10:08:50 AM,7.091,,,,,
377,08/21/18 11:08:50 AM,8.170,,,,,
378,08/21/18 12:08:50 PM,8.668,,,,,
379,08/21/18 01:08:50 PM,8.990,,,,,
380,08/21/18 02:08:50 PM,8.643,,,,,
381,08/21/18 03:08:50 PM,7.745,,,,,
382,08/21/18 04:08:50 PM,6.940,,,,,
383,08/21/18 05:08:50 PM,5.693,,,,,
384,08/21/18 06:08:50 PM,4.584,,,,,
385,08/21/18 07:08:50 PM,3.932,,,,,
386,08/21/18 08:08:50 PM,3.327,,,,,
387,08/21/18 09:08:50 PM,2.956,,,,,
388,08/21/18 10:08:50 PM,2.717,,,,,
389,08/21/18 11:08:50 PM,2.584,,,,,
390,08/22/18 12:08:50 AM,2.477,,,,,
391,08/22/18 01:08:50 AM,2.423,,,,,
392,08/22/18 02:08:50 AM,2.370,,,,,
393,08/22/18 03:08:50 AM,2.584,,,,,
394,08/22/18 04:08:50 AM,2.503,,,,,
395,08/22/18 05:08:50 AM,2.477,,,,,
396,08/22/18 06:08:50 AM,2.584,,,,,
397,08/22/18 07:08:50 AM,3.116,,,,,
398,08/22/18 08:08:50 AM,2.983,,,,,
399,08/22/18 09:08:50 AM,2.956,,,,,
400,08/22/18 10:08:50 AM,3.063,,,,,
401,08/22/18 11:08:50 AM,2.983,,,,,
402,08/22/18 12:08:50 PM,3.142,,,,,
403,08/22/18 01:08:50 PM,3.538,,,,,
404,08/22/18 02:08:50 PM,4.792,,,,,
405,08/22/18 03:08:50 PM,5.514,,,,,
406,08/22/18 04:08:50 PM,5.334,,,,,
407,08/22/18 05:08:50 PM,4.584,,,,,
408,08/22/18 06:08:50 PM,4.272,,,,,
409,08/22/18 07:08:50 PM,3.958,,,,,
410,08/22/18 08:08:50 PM,3.433,,,,,
411,08/22/18 09:08:50 PM,2.770,,,,,
412,08/22/18 10:08:50 PM,2.584,,,,,
413,08/22/18 11:08:50 PM,2.343,,,,,
414,08/23/18 12:08:50 AM,2.316,,,,,
415,08/23/18 01:08:50 AM,2.370,,,,,
416,08/23/18 02:08:50 AM,2.503,,,,,
417,08/23/18 03:08:50 AM,2.477,,,,,
418,08/23/18 04:08:50 AM,2.370,,,,,
419,08/23/18 05:08:50 AM,2.370,,,,,
420,08/23/18 06:08:50 AM,2.289,,,,,
421,08/23/18 07:08:50 AM,2.262,,,,,
422,08/23/18 08:08:50 AM,2.637,,,,,
423,08/23/18 09:08:50 AM,3.142,,,,,
424,08/23/18 10:08:50 AM,3.591,,,,,
425,08/23/18 11:08:50 AM,4.063,,,,,
426,08/23/18 12:08:50 PM,4.688,,,,,
427,08/23/18 01:08:50 PM,5.745,,,,,
428,08/23/18 02:08:50 PM,6.026,,,,,
429,08/23/18 03:08:50 PM,6.026,,,,,
430,08/23/18 04:08:50 PM,5.411,,,,,
431,08/23/18 05:08:50 PM,4.506,,,,,
432,08/23/18 06:08:50 PM,3.696,,,,,
433,08/23/18 07:08:50 PM,3.274,,,,,
434,08/23/18 08:08:50 PM,3.009,,,,,
435,08/23/18 09:08:50 PM,2.717,,,,,
436,08/23/18 10:08:50 PM,2.557,,,,,
437,08/23/18 11:08:50 PM,2.423,,,,,
438,08/24/18 12:08:50 AM,2.343,,,,,
439,08/24/18 01:08:50 AM,2.262,,,,,
440,08/24/18 02:08:50 AM,2.155,,,,,
441,08/24/18 03:08:50 AM,1.994,,,,,
442,08/24/18 04:08:50 AM,1.886,,,,,
443,08/24/18 05:08:50 AM,1.832,,,,,
444,08/24/18 06:08:50 AM,1.724,,,,,
445,08/24/18 07:08:50 AM,1.832,,,,,
446,08/24/18 08:08:50 AM,2.930,,,,,
447,08/24/18 09:08:50 AM,4.584,,,,,
448,08/24/18 10:08:50 AM,6.128,,,,,
449,08/24/18 11:08:50 AM,7.393,,,,,
450,08/24/18 12:08:50 PM,8.095,,,,,
451,08/24/18 01:08:50 PM,7.895,,,,,
452,08/24/18 02:08:50 PM,7.544,,,,,
453,08/24/18 03:08:50 PM,6.889,,,,,
454,08/24/18 04:08:50 PM,6.051,,,,,
455,08/24/18 05:08:50 PM,5.102,,,,,
456,08/24/18 06:08:50 PM,4.011,,,,,
457,08/24/18 07:08:50 PM,3.274,,,,,
458,08/24/18 08:08:50 PM,2.823,,,,,
459,08/24/18 09:08:50 PM,2.584,,,,,
460,08/24/18 10:08:50 PM,2.423,,,,,
461,08/24/18 11:08:50 PM,2.074,,,,,
462,08/25/18 12:08:50 AM,1.859,,,,,
463,08/25/18 01:08:50 AM,1.697,,,,,
464,08/25/18 02:08:50 AM,1.588,,,,,
465,08/25/18 03:08:50 AM,1.507,,,,,
466,08/25/18 04:08:50 AM,1.453,,,,,
467,08/25/18 05:08:50 AM,1.398,,,,,
468,08/25/18 06:08:50 AM,1.317,,,,,
469,08/25/18 07:08:50 AM,1.398,,,,,
470,08/25/18 08:08:50 AM,2.637,,,,,
471,08/25/18 09:08:50 AM,4.376,,,,,
472,08/25/18 10:08:50 AM,6.000,,,,,
473,08/25/18 11:08:50 AM,7.091,,,,,
474,08/25/18 12:08:50 PM,7.519,,,,,
475,08/25/18 01:08:50 PM,7.519,,,,,
476,08/25/18 02:08:50 PM,7.293,,,,,
477,08/25/18 03:08:50 PM,6.636,,,,,
478,08/25/18 04:08:50 PM,5.872,,,,,
479,08/25/18 05:08:50 PM,4.532,,,,,
480,08/25/18 06:08:50 PM,3.591,,,,,
481,08/25/18 07:08:50 PM,3.063,,,,,
482,08/25/18 08:08:50 PM,2.717,,,,,
483,08/25/18 09:08:50 PM,2.584,,,,,
484,08/25/18 10:08:50 PM,2.584,,,,,
485,08/25/18 11:08:50 PM,2.316,,,,,
486,08/26/18 12:08:50 AM,2.155,,,,,
487,08/26/18 01:08:50 AM,2.047,,,,,
488,08/26/18 02:08:50 AM,1.940,,,,,
489,08/26/18 03:08:50 AM,1.805,,,,,
490,08/26/18 04:08:50 AM,1.778,,,,,
491,08/26/18 05:08:50 AM,1.751,,,,,
492,08/26/18 06:08:50 AM,1.940,,,,,
493,08/26/18 07:08:50 AM,2.209,,,,,
494,08/26/18 08:08:50 AM,2.316,,,,,
495,08/26/18 09:08:50 AM,3.643,,,,,
496,08/26/18 10:08:50 AM,4.532,,,,,
497,08/26/18 11:08:50 AM,4.688,,,,,
498,08/26/18 12:08:50 PM,6.153,,,,,
499,08/26/18 01:08:50 PM,6.560,,,,,
500,08/26/18 02:08:50 PM,6.026,,,,,
501,08/26/18 03:08:50 PM,5.050,,,,,
502,08/26/18 04:08:50 PM,4.688,,,,,
503,08/26/18 05:08:50 PM,4.115,,,,,
504,08/26/18 06:08:50 PM,3.696,,,,,
505,08/26/18 07:08:50 PM,3.168,,,,,
506,08/26/18 08:08:50 PM,2.690,,,,,
507,08/26/18 09:08:50 PM,2.717,,,,,
508,08/26/18 10:08:50 PM,2.690,,,,,
509,08/26/18 11:08:50 PM,2.530,,,,,
510,08/27/18 12:08:50 AM,2.262,,,,,
511,08/27/18 01:08:50 AM,1.886,,,,,
512,08/27/18 02:08:50 AM,1.751,,,,,
513,08/27/18 03:08:50 AM,0.825,,,,,
514,08/27/18 04:08:50 AM,1.017,,,,,
515,08/27/18 05:08:50 AM,0.825,,,,,
516,08/27/18 06:08:50 AM,1.235,,,,,
517,08/27/18 07:08:50 AM,1.344,,,,,
518,08/27/18 08:08:50 AM,0.934,,,,,
519,08/27/18 09:08:50 AM,1.398,,,,,
520,08/27/18 10:08:50 AM,1.480,,,,,
521,08/27/18 11:08:50 AM,1.398,,,,,
522,08/27/18 12:08:50 PM,0.577,,,,,
523,08/27/18 01:08:50 PM,0.024,,,,,
524,08/27/18 02:08:50 PM,0.742,,,,,
525,08/27/18 03:08:50 PM,0.797,,,,,
526,08/27/18 04:08:50 PM,0.495,,,,,
527,08/27/18 05:08:50 PM,0.522,,,,,
528,08/27/18 06:08:50 PM,0.190,,,,,
529,08/27/18 07:08:50 PM,0.246,,,,,
530,08/27/18 08:08:50 PM,0.273,,,,,
531,08/27/18 09:08:50 PM,0.356,,,,,
532,08/27/18 10:08:50 PM,0.522,,,,,
