"Plot Title: 10767841"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 10767841, SEN S/N: 10767841)","Coupler Detached (LGR S/N: 10767841)","Coupler Attached (LGR S/N: 10767841)","Host Connected (LGR S/N: 10767841)","Stopped (LGR S/N: 10767841)","End Of File (LGR S/N: 10767841)"
51,08/05/20 07:08:52 PM,33.261,,,,,
52,08/05/20 08:08:52 PM,31.740,,,,,
53,08/05/20 09:08:52 PM,25.598,,,,,
54,08/05/20 10:08:52 PM,20.770,,,,,
55,08/05/20 11:08:52 PM,19.484,,,,,
56,08/06/20 12:08:52 AM,18.152,,,,,
57,08/06/20 01:08:52 AM,17.011,,,,,
58,08/06/20 02:08:52 AM,16.582,,,,,
59,08/06/20 03:08:52 AM,16.368,,,,,
60,08/06/20 04:08:52 AM,16.225,,,,,
61,08/06/20 05:08:52 AM,16.296,,,,,
62,08/06/20 06:08:52 AM,16.153,,,,,
63,08/06/20 07:08:52 AM,15.629,,,,,
64,08/06/20 08:08:52 AM,15.700,,,,,
65,08/06/20 09:08:52 AM,18.652,,,,,
66,08/06/20 10:08:52 AM,21.700,,,,,
67,08/06/20 11:08:52 AM,21.987,,,,,
68,08/06/20 12:08:52 PM,22.345,,,,,
69,08/06/20 01:08:52 PM,22.968,,,,,
70,08/06/20 02:08:52 PM,25.137,,,,,
71,08/06/20 03:08:52 PM,28.369,,,,,
72,08/06/20 04:08:52 PM,33.809,,,,,
73,08/06/20 05:08:52 PM,36.579,,,,,
74,08/06/20 06:08:52 PM,33.940,,,,,
75,08/06/20 07:08:52 PM,32.536,,,,,
76,08/06/20 08:08:52 PM,29.464,,,,,
77,08/06/20 09:08:52 PM,27.505,,,,,
78,08/06/20 10:08:52 PM,20.817,,,,,
79,08/06/20 11:08:52 PM,21.270,,,,,
80,08/07/20 12:08:52 AM,20.746,,,,,
81,08/07/20 01:08:52 AM,19.246,,,,,
82,08/07/20 02:08:52 AM,17.629,,,,,
83,08/07/20 03:08:52 AM,16.201,,,,,
84,08/07/20 04:08:52 AM,14.864,,,,,
85,08/07/20 05:08:52 AM,13.666,,,,,
86,08/07/20 06:08:52 AM,12.630,,,,,
87,08/07/20 07:08:52 AM,11.589,,,,,
88,08/07/20 08:08:52 AM,13.137,,,,,
89,08/07/20 09:08:52 AM,16.272,,,,,
90,08/07/20 10:08:52 AM,18.105,,,,,
91,08/07/20 11:08:52 AM,22.011,,,,,
92,08/07/20 12:08:52 PM,26.695,,,,,
93,08/07/20 01:08:52 PM,29.865,,,,,
94,08/07/20 02:08:52 PM,32.975,,,,,
95,08/07/20 03:08:52 PM,36.362,,,,,
96,08/07/20 04:08:52 PM,39.318,,,,,
97,08/07/20 05:08:52 PM,41.531,,,,,
98,08/07/20 06:08:52 PM,42.803,,,,,
99,08/07/20 07:08:52 PM,38.560,,,,,
100,08/07/20 08:08:52 PM,31.944,,,,,
101,08/07/20 09:08:52 PM,27.235,,,,,
102,08/07/20 10:08:52 PM,23.833,,,,,
103,08/07/20 11:08:52 PM,20.984,,,,,
104,08/08/20 12:08:52 AM,18.533,,,,,
105,08/08/20 01:08:52 AM,16.368,,,,,
106,08/08/20 02:08:52 AM,14.505,,,,,
107,08/08/20 03:08:52 AM,12.920,,,,,
108,08/08/20 04:08:52 AM,11.589,,,,,
109,08/08/20 05:08:52 AM,10.418,,,,,
110,08/08/20 06:08:52 AM,9.435,,,,,
111,08/08/20 07:08:52 AM,8.693,,,,,
112,08/08/20 08:08:52 AM,8.916,,,,,
113,08/08/20 09:08:52 AM,12.171,,,,,
114,08/08/20 10:08:52 AM,14.218,,,,,
115,08/08/20 11:08:52 AM,18.699,,,,,
116,08/08/20 12:08:52 PM,23.737,,,,,
117,08/08/20 01:08:52 PM,27.604,,,,,
118,08/08/20 02:08:52 PM,31.331,,,,,
119,08/08/20 03:08:52 PM,35.235,,,,,
120,08/08/20 04:08:52 PM,38.756,,,,,
121,08/08/20 05:08:52 PM,40.688,,,,,
122,08/08/20 06:08:52 PM,37.398,,,,,
123,08/08/20 07:08:52 PM,34.598,,,,,
124,08/08/20 08:08:52 PM,30.041,,,,,
125,08/08/20 09:08:52 PM,22.489,,,,,
126,08/08/20 10:08:52 PM,18.913,,,,,
127,08/08/20 11:08:52 PM,19.817,,,,,
128,08/09/20 12:08:52 AM,19.341,,,,,
129,08/09/20 01:08:52 AM,18.319,,,,,
130,08/09/20 02:08:52 AM,17.058,,,,,
131,08/09/20 03:08:52 AM,15.867,,,,,
132,08/09/20 04:08:52 AM,14.457,,,,,
133,08/09/20 05:08:52 AM,13.161,,,,,
134,08/09/20 06:08:52 AM,11.977,,,,,
135,08/09/20 07:08:52 AM,10.980,,,,,
136,08/09/20 08:08:52 AM,10.516,,,,,
137,08/09/20 09:08:52 AM,12.050,,,,,
138,08/09/20 10:08:52 AM,16.249,,,,,
139,08/09/20 11:08:52 AM,23.857,,,,,
140,08/09/20 12:08:52 PM,29.991,,,,,
141,08/09/20 01:08:52 PM,34.969,,,,,
142,08/09/20 02:08:52 PM,38.170,,,,,
143,08/09/20 03:08:52 PM,38.868,,,,,
144,08/09/20 04:08:52 PM,38.868,,,,,
145,08/09/20 05:08:52 PM,38.421,,,,,
146,08/09/20 06:08:52 PM,34.836,,,,,
147,08/09/20 07:08:52 PM,31.281,,,,,
148,08/09/20 08:08:52 PM,29.165,,,,,
149,08/09/20 09:08:52 PM,23.088,,,,,
150,08/09/20 10:08:52 PM,21.963,,,,,
151,08/09/20 11:08:52 PM,21.795,,,,,
152,08/10/20 12:08:52 AM,21.342,,,,,
153,08/10/20 01:08:52 AM,20.579,,,,,
154,08/10/20 02:08:52 AM,19.651,,,,,
155,08/10/20 03:08:52 AM,18.652,,,,,
156,08/10/20 04:08:52 AM,17.653,,,,,
157,08/10/20 05:08:52 AM,16.701,,,,,
158,08/10/20 06:08:52 AM,15.724,,,,,
159,08/10/20 07:08:52 AM,14.792,,,,,
160,08/10/20 08:08:52 AM,14.505,,,,,
161,08/10/20 09:08:52 AM,15.509,,,,,
162,08/10/20 10:08:52 AM,18.414,,,,,
163,08/10/20 11:08:52 AM,23.088,,,,,
164,08/10/20 12:08:52 PM,18.414,,,,,
165,08/10/20 01:08:52 PM,17.272,,,,,
166,08/10/20 02:08:52 PM,3.512,,,,,
167,08/10/20 03:08:52 PM,3.116,,,,,
168,08/10/20 04:08:52 PM,2.823,,,,,
169,08/10/20 05:08:52 PM,2.209,,,,,
170,08/10/20 06:08:52 PM,2.047,,,,,
171,08/10/20 07:08:52 PM,1.859,,,,,
172,08/10/20 08:08:52 PM,1.670,,,,,
173,08/10/20 09:08:52 PM,1.561,,,,,
174,08/10/20 10:08:52 PM,1.344,,,,,
175,08/10/20 11:08:52 PM,1.235,,,,,
176,08/11/20 12:08:52 AM,1.344,,,,,
177,08/11/20 01:08:52 AM,1.235,,,,,
178,08/11/20 02:08:52 AM,1.289,,,,,
179,08/11/20 03:08:52 AM,1.398,,,,,
180,08/11/20 04:08:52 AM,1.398,,,,,
181,08/11/20 05:08:52 AM,1.289,,,,,
182,08/11/20 06:08:52 AM,1.153,,,,,
183,08/11/20 07:08:52 AM,1.208,,,,,
184,08/11/20 08:08:52 AM,1.289,,,,,
185,08/11/20 09:08:52 AM,2.047,,,,,
186,08/11/20 10:08:52 AM,2.744,,,,,
187,08/11/20 11:08:52 AM,3.142,,,,,
188,08/11/20 12:08:52 PM,3.380,,,,,
189,08/11/20 01:08:52 PM,3.433,,,,,
190,08/11/20 02:08:52 PM,3.274,,,,,
191,08/11/20 03:08:52 PM,3.116,,,,,
192,08/11/20 04:08:52 PM,2.584,,,,,
193,08/11/20 05:08:52 PM,1.913,,,,,
194,08/11/20 06:08:52 PM,1.670,,,,,
195,08/11/20 07:08:52 PM,1.561,,,,,
196,08/11/20 08:08:52 PM,1.507,,,,,
197,08/11/20 09:08:52 PM,1.398,,,,,
198,08/11/20 10:08:52 PM,1.398,,,,,
199,08/11/20 11:08:52 PM,1.425,,,,,
200,08/12/20 12:08:52 AM,1.453,,,,,
201,08/12/20 01:08:52 AM,1.534,,,,,
202,08/12/20 02:08:52 AM,1.534,,,,,
203,08/12/20 03:08:52 AM,1.507,,,,,
204,08/12/20 04:08:52 AM,1.480,,,,,
205,08/12/20 05:08:52 AM,1.507,,,,,
206,08/12/20 06:08:52 AM,1.561,,,,,
207,08/12/20 07:08:52 AM,1.643,,,,,
208,08/12/20 08:08:52 AM,1.643,,,,,
209,08/12/20 09:08:52 AM,2.209,,,,,
210,08/12/20 10:08:52 AM,3.142,,,,,
211,08/12/20 11:08:52 AM,3.591,,,,,
212,08/12/20 12:08:52 PM,3.591,,,,,
213,08/12/20 01:08:52 PM,3.380,,,,,
214,08/12/20 02:08:52 PM,3.116,,,,,
215,08/12/20 03:08:52 PM,2.956,,,,,
216,08/12/20 04:08:52 PM,2.717,,,,,
217,08/12/20 05:08:52 PM,1.994,,,,,
218,08/12/20 06:08:52 PM,1.832,,,,,
219,08/12/20 07:08:52 PM,1.751,,,,,
220,08/12/20 08:08:52 PM,1.751,,,,,
221,08/12/20 09:08:52 PM,1.724,,,,,
222,08/12/20 10:08:52 PM,1.778,,,,,
223,08/12/20 11:08:52 PM,1.751,,,,,
224,08/13/20 12:08:52 AM,1.670,,,,,
225,08/13/20 01:08:52 AM,1.670,,,,,
226,08/13/20 02:08:52 AM,1.588,,,,,
227,08/13/20 03:08:52 AM,1.615,,,,,
228,08/13/20 04:08:52 AM,1.588,,,,,
229,08/13/20 05:08:52 AM,1.561,,,,,
230,08/13/20 06:08:52 AM,1.561,,,,,
231,08/13/20 07:08:52 AM,1.588,,,,,
232,08/13/20 08:08:52 AM,1.615,,,,,
233,08/13/20 09:08:52 AM,2.262,,,,,
234,08/13/20 10:08:52 AM,3.036,,,,,
235,08/13/20 11:08:52 AM,3.380,,,,,
236,08/13/20 12:08:52 PM,3.485,,,,,
237,08/13/20 01:08:52 PM,3.221,,,,,
238,08/13/20 02:08:52 PM,2.717,,,,,
239,08/13/20 03:08:52 PM,2.690,,,,,
240,08/13/20 04:08:52 PM,2.370,,,,,
241,08/13/20 05:08:52 PM,1.670,,,,,
242,08/13/20 06:08:52 PM,1.480,,,,,
243,08/13/20 07:08:52 PM,1.453,,,,,
244,08/13/20 08:08:52 PM,1.453,,,,,
245,08/13/20 09:08:52 PM,1.453,,,,,
246,08/13/20 10:08:52 PM,1.561,,,,,
247,08/13/20 11:08:52 PM,1.588,,,,,
248,08/14/20 12:08:52 AM,1.480,,,,,
249,08/14/20 01:08:52 AM,1.398,,,,,
250,08/14/20 02:08:52 AM,1.344,,,,,
251,08/14/20 03:08:52 AM,1.289,,,,,
252,08/14/20 04:08:52 AM,1.262,,,,,
253,08/14/20 05:08:52 AM,1.208,,,,,
254,08/14/20 06:08:52 AM,1.180,,,,,
255,08/14/20 07:08:52 AM,1.126,,,,,
256,08/14/20 08:08:52 AM,1.235,,,,,
257,08/14/20 09:08:52 AM,2.074,,,,,
258,08/14/20 10:08:52 AM,2.877,,,,,
259,08/14/20 11:08:52 AM,3.221,,,,,
260,08/14/20 12:08:52 PM,3.512,,,,,
261,08/14/20 01:08:52 PM,3.591,,,,,
262,08/14/20 02:08:52 PM,3.354,,,,,
263,08/14/20 03:08:52 PM,3.116,,,,,
264,08/14/20 04:08:52 PM,2.690,,,,,
265,08/14/20 05:08:52 PM,1.940,,,,,
266,08/14/20 06:08:52 PM,1.615,,,,,
267,08/14/20 07:08:52 PM,1.453,,,,,
268,08/14/20 08:08:52 PM,1.425,,,,,
269,08/14/20 09:08:52 PM,1.398,,,,,
270,08/14/20 10:08:52 PM,1.344,,,,,
271,08/14/20 11:08:52 PM,1.344,,,,,
272,08/15/20 12:08:52 AM,1.344,,,,,
273,08/15/20 01:08:52 AM,1.289,,,,,
274,08/15/20 02:08:52 AM,1.262,,,,,
275,08/15/20 03:08:52 AM,1.262,,,,,
276,08/15/20 04:08:52 AM,1.235,,,,,
277,08/15/20 05:08:52 AM,1.262,,,,,
278,08/15/20 06:08:52 AM,1.208,,,,,
279,08/15/20 07:08:52 AM,1.235,,,,,
280,08/15/20 08:08:52 AM,1.398,,,,,
281,08/15/20 09:08:52 AM,2.316,,,,,
282,08/15/20 10:08:52 AM,3.089,,,,,
283,08/15/20 11:08:52 AM,3.643,,,,,
284,08/15/20 12:08:52 PM,3.958,,,,,
285,08/15/20 01:08:52 PM,4.089,,,,,
286,08/15/20 02:08:52 PM,3.827,,,,,
287,08/15/20 03:08:52 PM,3.274,,,,,
288,08/15/20 04:08:52 PM,2.770,,,,,
289,08/15/20 05:08:52 PM,2.021,,,,,
290,08/15/20 06:08:52 PM,1.832,,,,,
291,08/15/20 07:08:52 PM,1.751,,,,,
292,08/15/20 08:08:52 PM,1.615,,,,,
293,08/15/20 09:08:52 PM,1.507,,,,,
294,08/15/20 10:08:52 PM,1.453,,,,,
295,08/15/20 11:08:52 PM,1.480,,,,,
296,08/16/20 12:08:52 AM,1.480,,,,,
297,08/16/20 01:08:52 AM,1.480,,,,,
298,08/16/20 02:08:52 AM,1.480,,,,,
299,08/16/20 03:08:52 AM,1.480,,,,,
300,08/16/20 04:08:52 AM,1.398,,,,,
301,08/16/20 05:08:52 AM,1.398,,,,,
302,08/16/20 06:08:52 AM,1.425,,,,,
303,08/16/20 07:08:52 AM,1.453,,,,,
304,08/16/20 08:08:52 AM,1.588,,,,,
305,08/16/20 09:08:52 AM,2.503,,,,,
306,08/16/20 10:08:52 AM,3.485,,,,,
307,08/16/20 11:08:52 AM,3.985,,,,,
308,08/16/20 12:08:52 PM,4.141,,,,,
309,08/16/20 01:08:52 PM,4.168,,,,,
310,08/16/20 02:08:52 PM,3.854,,,,,
311,08/16/20 03:08:52 PM,3.301,,,,,
312,08/16/20 04:08:52 PM,2.664,,,,,
313,08/16/20 05:08:52 PM,1.994,,,,,
314,08/16/20 06:08:52 PM,1.832,,,,,
315,08/16/20 07:08:52 PM,1.751,,,,,
316,08/16/20 08:08:52 PM,1.778,,,,,
317,08/16/20 09:08:52 PM,1.751,,,,,
318,08/16/20 10:08:52 PM,1.778,,,,,
319,08/16/20 11:08:52 PM,1.751,,,,,
320,08/17/20 12:08:52 AM,1.832,,,,,
321,08/17/20 01:08:52 AM,1.832,,,,,
322,08/17/20 02:08:52 AM,1.778,,,,,
323,08/17/20 03:08:52 AM,1.751,,,,,
324,08/17/20 04:08:52 AM,1.697,,,,,
325,08/17/20 05:08:52 AM,1.697,,,,,
326,08/17/20 06:08:52 AM,1.724,,,,,
327,08/17/20 07:08:52 AM,1.778,,,,,
328,08/17/20 08:08:52 AM,1.940,,,,,
329,08/17/20 09:08:52 AM,2.717,,,,,
330,08/17/20 10:08:52 AM,3.485,,,,,
331,08/17/20 11:08:52 AM,3.985,,,,,
332,08/17/20 12:08:52 PM,4.324,,,,,
333,08/17/20 01:08:52 PM,3.906,,,,,
334,08/17/20 02:08:52 PM,3.958,,,,,
335,08/17/20 03:08:52 PM,3.512,,,,,
336,08/17/20 04:08:52 PM,3.089,,,,,
337,08/17/20 05:08:52 PM,2.477,,,,,
338,08/17/20 06:08:52 PM,2.101,,,,,
339,08/17/20 07:08:52 PM,2.155,,,,,
340,08/17/20 08:08:52 PM,1.994,,,,,
341,08/17/20 09:08:52 PM,1.859,,,,,
342,08/17/20 10:08:52 PM,1.832,,,,,
343,08/17/20 11:08:52 PM,1.859,,,,,
344,08/18/20 12:08:52 AM,1.832,,,,,
345,08/18/20 01:08:52 AM,1.859,,,,,
346,08/18/20 02:08:52 AM,1.940,,,,,
347,08/18/20 03:08:52 AM,1.913,,,,,
348,08/18/20 04:08:52 AM,1.967,,,,,
349,08/18/20 05:08:52 AM,1.940,,,,,
350,08/18/20 06:08:52 AM,1.886,,,,,
351,08/18/20 07:08:52 AM,1.913,,,,,
352,08/18/20 08:08:52 AM,2.101,,,,,
353,08/18/20 09:08:52 AM,2.797,,,,,
354,08/18/20 10:08:52 AM,3.564,,,,,
355,08/18/20 11:08:52 AM,2.850,,,,,
356,08/18/20 12:08:52 PM,3.985,,,,,
357,08/18/20 01:08:52 PM,3.301,,,,,
358,08/18/20 02:08:52 PM,2.664,,,,,
359,08/18/20 03:08:52 PM,3.274,,,,,
360,08/18/20 04:08:52 PM,2.877,,,,,
361,08/18/20 05:08:52 PM,2.423,,,,,
362,08/18/20 06:08:52 PM,2.236,,,,,
363,08/18/20 07:08:52 PM,2.047,,,,,
364,08/18/20 08:08:52 PM,1.940,,,,,
365,08/18/20 09:08:52 PM,1.994,,,,,
366,08/18/20 10:08:52 PM,2.047,,,,,
367,08/18/20 11:08:52 PM,1.967,,,,,
368,08/19/20 12:08:52 AM,1.994,,,,,
369,08/19/20 01:08:52 AM,1.994,,,,,
370,08/19/20 02:08:52 AM,1.886,,,,,
371,08/19/20 03:08:52 AM,1.913,,,,,
372,08/19/20 04:08:52 AM,1.886,,,,,
373,08/19/20 05:08:52 AM,1.967,,,,,
374,08/19/20 06:08:52 AM,2.047,,,,,
375,08/19/20 07:08:52 AM,2.155,,,,,
376,08/19/20 08:08:52 AM,2.128,,,,,
377,08/19/20 09:08:52 AM,2.503,,,,,
378,08/19/20 10:08:52 AM,2.744,,,,,
379,08/19/20 11:08:52 AM,3.801,,,,,
380,08/19/20 12:08:52 PM,3.670,,,,,
381,08/19/20 01:08:52 PM,3.670,,,,,
382,08/19/20 02:08:52 PM,2.930,,,,,
383,08/19/20 03:08:52 PM,2.823,,,,,
384,08/19/20 04:08:52 PM,2.717,,,,,
385,08/19/20 05:08:52 PM,2.316,,,,,
386,08/19/20 06:08:52 PM,2.209,,,,,
387,08/19/20 07:08:52 PM,2.155,,,,,
388,08/19/20 08:08:52 PM,1.967,,,,,
389,08/19/20 09:08:52 PM,1.859,,,,,
390,08/19/20 10:08:52 PM,1.832,,,,,
391,08/19/20 11:08:52 PM,1.805,,,,,
392,08/20/20 12:08:52 AM,1.886,,,,,
393,08/20/20 01:08:52 AM,1.913,,,,,
394,08/20/20 02:08:52 AM,1.886,,,,,
395,08/20/20 03:08:52 AM,1.886,,,,,
396,08/20/20 04:08:52 AM,1.994,,,,,
397,08/20/20 05:08:52 AM,1.913,,,,,
398,08/20/20 06:08:52 AM,1.859,,,,,
399,08/20/20 07:08:52 AM,2.021,,,,,
400,08/20/20 08:08:52 AM,2.074,,,,,
401,08/20/20 09:08:52 AM,2.450,,,,,
402,08/20/20 10:08:52 AM,2.797,,,,,
403,08/20/20 11:08:52 AM,2.903,,,,,
404,08/20/20 12:08:52 PM,2.664,,,,,
405,08/20/20 01:08:52 PM,2.903,,,,,
406,08/20/20 02:08:52 PM,2.610,,,,,
407,08/20/20 03:08:52 PM,2.557,,,,,
408,08/20/20 04:08:52 PM,2.530,,,,,
409,08/20/20 05:08:52 PM,2.209,,,,,
410,08/20/20 06:08:52 PM,2.047,,,,,
411,08/20/20 07:08:52 PM,1.886,,,,,
412,08/20/20 08:08:52 PM,1.751,,,,,
413,08/20/20 09:08:52 PM,1.886,,,,,
414,08/20/20 10:08:52 PM,1.805,,,,,
415,08/20/20 11:08:52 PM,1.534,,,,,
416,08/21/20 12:08:52 AM,1.317,,,,,
417,08/21/20 01:08:52 AM,1.344,,,,,
418,08/21/20 02:08:52 AM,1.317,,,,,
419,08/21/20 03:08:52 AM,1.453,,,,,
420,08/21/20 04:08:52 AM,1.453,,,,,
421,08/21/20 05:08:52 AM,1.507,,,,,
422,08/21/20 06:08:52 AM,1.453,,,,,
423,08/21/20 07:08:52 AM,1.507,,,,,
424,08/21/20 08:08:52 AM,1.697,,,,,
425,08/21/20 09:08:52 AM,2.396,,,,,
426,08/21/20 10:08:52 AM,2.637,,,,,
427,08/21/20 11:08:52 AM,2.717,,,,,
428,08/21/20 12:08:52 PM,2.877,,,,,
429,08/21/20 01:08:52 PM,2.877,,,,,
430,08/21/20 02:08:52 PM,2.956,,,,,
431,08/21/20 03:08:52 PM,2.903,,,,,
432,08/21/20 04:08:52 PM,2.690,,,,,
433,08/21/20 05:08:52 PM,1.994,,,,,
434,08/21/20 06:08:52 PM,1.778,,,,,
435,08/21/20 07:08:52 PM,1.724,,,,,
436,08/21/20 08:08:52 PM,1.670,,,,,
437,08/21/20 09:08:52 PM,1.588,,,,,
438,08/21/20 10:08:52 PM,1.643,,,,,
439,08/21/20 11:08:52 PM,1.588,,,,,
440,08/22/20 12:08:52 AM,1.697,,,,,
441,08/22/20 01:08:52 AM,1.724,,,,,
442,08/22/20 02:08:52 AM,1.751,,,,,
443,08/22/20 03:08:52 AM,1.697,,,,,
444,08/22/20 04:08:52 AM,1.697,,,,,
445,08/22/20 05:08:52 AM,1.643,,,,,
446,08/22/20 06:08:52 AM,1.615,,,,,
447,08/22/20 07:08:52 AM,1.643,,,,,
448,08/22/20 08:08:52 AM,1.832,,,,,
449,08/22/20 09:08:52 AM,2.503,,,,,
450,08/22/20 10:08:52 AM,3.195,,,,,
451,08/22/20 11:08:52 AM,3.643,,,,,
452,08/22/20 12:08:52 PM,3.591,,,,,
453,08/22/20 01:08:52 PM,3.722,,,,,
454,08/22/20 02:08:52 PM,3.433,,,,,
455,08/22/20 03:08:52 PM,2.744,,,,,
456,08/22/20 04:08:52 PM,2.477,,,,,
457,08/22/20 05:08:52 PM,2.101,,,,,
458,08/22/20 06:08:52 PM,1.913,,,,,
459,08/22/20 07:08:52 PM,1.832,,,,,
460,08/22/20 08:08:52 PM,1.724,,,,,
461,08/22/20 09:08:52 PM,1.751,,,,,
462,08/22/20 10:08:52 PM,1.697,,,,,
463,08/22/20 11:08:52 PM,1.724,,,,,
464,08/23/20 12:08:52 AM,1.724,,,,,
465,08/23/20 01:08:52 AM,1.724,,,,,
466,08/23/20 02:08:52 AM,1.697,,,,,
467,08/23/20 03:08:52 AM,1.724,,,,,
468,08/23/20 04:08:52 AM,1.643,,,,,
469,08/23/20 05:08:52 AM,1.507,,,,,
470,08/23/20 06:08:52 AM,1.453,,,,,
471,08/23/20 07:08:52 AM,1.534,,,,,
472,08/23/20 08:08:52 AM,1.670,,,,,
473,08/23/20 09:08:52 AM,2.289,,,,,
474,08/23/20 10:08:52 AM,2.770,,,,,
475,08/23/20 11:08:52 AM,3.274,,,,,
476,08/23/20 12:08:52 PM,3.538,,,,,
477,08/23/20 01:08:52 PM,3.564,,,,,
478,08/23/20 02:08:52 PM,3.459,,,,,
479,08/23/20 03:08:52 PM,2.956,,,,,
480,08/23/20 04:08:52 PM,2.557,,,,,
481,08/23/20 05:08:52 PM,2.101,,,,,
482,08/23/20 06:08:52 PM,2.021,,,,,
483,08/23/20 07:08:52 PM,1.778,,,,,
484,08/23/20 08:08:52 PM,1.615,,,,,
485,08/23/20 09:08:52 PM,1.561,,,,,
486,08/23/20 10:08:52 PM,1.643,,,,,
487,08/23/20 11:08:52 PM,1.670,,,,,
488,08/24/20 12:08:52 AM,1.697,,,,,
489,08/24/20 01:08:52 AM,1.724,,,,,
490,08/24/20 02:08:52 AM,1.751,,,,,
491,08/24/20 03:08:52 AM,1.778,,,,,
492,08/24/20 04:08:52 AM,1.886,,,,,
493,08/24/20 05:08:52 AM,1.778,,,,,
494,08/24/20 06:08:52 AM,1.832,,,,,
495,08/24/20 07:08:52 AM,1.940,,,,,
496,08/24/20 08:08:52 AM,2.074,,,,,
497,08/24/20 09:08:52 AM,2.637,,,,,
498,08/24/20 10:08:52 AM,3.009,,,,,
499,08/24/20 11:08:52 AM,3.459,,,,,
500,08/24/20 12:08:52 PM,3.906,,,,,
501,08/24/20 01:08:52 PM,3.958,,,,,
502,08/24/20 02:08:52 PM,3.538,,,,,
503,08/24/20 03:08:52 PM,2.584,,,,,
504,08/24/20 04:08:52 PM,2.584,,,,,
505,08/24/20 05:08:52 PM,2.343,,,,,
506,08/24/20 06:08:52 PM,2.047,,,,,
507,08/24/20 07:08:52 PM,1.940,,,,,
508,08/24/20 08:08:52 PM,1.913,,,,,
509,08/24/20 09:08:52 PM,1.859,,,,,
510,08/24/20 10:08:52 PM,1.913,,,,,
511,08/24/20 11:08:52 PM,2.101,,,,,
512,08/25/20 12:08:52 AM,2.047,,,,,
513,08/25/20 01:08:52 AM,2.047,,,,,
514,08/25/20 02:08:52 AM,2.074,,,,,
515,08/25/20 03:08:52 AM,2.047,,,,,
516,08/25/20 04:08:52 AM,2.262,,,,,
517,08/25/20 05:08:52 AM,2.209,,,,,
518,08/25/20 06:08:52 AM,2.182,,,,,
519,08/25/20 07:08:52 AM,2.128,,,,,
520,08/25/20 08:08:52 AM,2.236,,,,,
521,08/25/20 09:08:52 AM,2.610,,,,,
522,08/25/20 10:08:52 AM,3.327,,,,,
523,08/25/20 11:08:52 AM,3.380,,,,,
524,08/25/20 12:08:52 PM,3.433,,,,,
525,08/25/20 01:08:52 PM,3.221,,,,,
526,08/25/20 02:08:52 PM,2.983,,,,,
