"Plot Title: 20571726"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20571726, SEN S/N: 20571726)","Coupler Detached (LGR S/N: 20571726)","Coupler Attached (LGR S/N: 20571726)","Host Connected (LGR S/N: 20571726)","Stopped (LGR S/N: 20571726)","End Of File (LGR S/N: 20571726)"
130,08/02/19 02:37:39 AM,17.344,,,,,
131,08/02/19 03:37:39 AM,16.296,,,,,
132,08/02/19 04:37:39 AM,15.294,,,,,
133,08/02/19 05:37:39 AM,14.361,,,,,
134,08/02/19 06:37:39 AM,13.642,,,,,
135,08/02/19 07:37:39 AM,14.984,,,,,
136,08/02/19 08:37:39 AM,15.915,,,,,
137,08/02/19 09:37:39 AM,18.129,,,,,
138,08/02/19 10:37:39 AM,19.651,,,,,
139,08/02/19 11:37:39 AM,20.865,,,,,
140,08/02/19 12:37:39 PM,3.485,,,,,
141,08/02/19 01:37:39 PM,3.009,,,,,
142,08/02/19 02:37:39 PM,2.770,,,,,
143,08/02/19 03:37:39 PM,2.584,,,,,
144,08/02/19 04:37:39 PM,2.262,,,,,
145,08/02/19 05:37:39 PM,1.994,,,,,
146,08/02/19 06:37:39 PM,1.940,,,,,
147,08/02/19 07:37:39 PM,1.886,,,,,
148,08/02/19 08:37:39 PM,1.832,,,,,
149,08/02/19 09:37:39 PM,1.832,,,,,
150,08/02/19 10:37:39 PM,1.886,,,,,
151,08/02/19 11:37:39 PM,1.886,,,,,
152,08/03/19 12:37:39 AM,1.886,,,,,
153,08/03/19 01:37:39 AM,1.886,,,,,
154,08/03/19 02:37:39 AM,1.913,,,,,
155,08/03/19 03:37:39 AM,1.940,,,,,
156,08/03/19 04:37:39 AM,1.940,,,,,
157,08/03/19 05:37:39 AM,1.913,,,,,
158,08/03/19 06:37:39 AM,1.913,,,,,
159,08/03/19 07:37:39 AM,1.940,,,,,
160,08/03/19 08:37:39 AM,1.940,,,,,
161,08/03/19 09:37:39 AM,2.744,,,,,
162,08/03/19 10:37:39 AM,3.168,,,,,
163,08/03/19 11:37:39 AM,3.485,,,,,
164,08/03/19 12:37:39 PM,3.538,,,,,
165,08/03/19 01:37:39 PM,3.459,,,,,
166,08/03/19 02:37:39 PM,3.195,,,,,
167,08/03/19 03:37:39 PM,2.930,,,,,
168,08/03/19 04:37:39 PM,2.664,,,,,
169,08/03/19 05:37:39 PM,2.503,,,,,
170,08/03/19 06:37:39 PM,2.209,,,,,
171,08/03/19 07:37:39 PM,2.155,,,,,
172,08/03/19 08:37:39 PM,2.074,,,,,
173,08/03/19 09:37:39 PM,1.994,,,,,
174,08/03/19 10:37:39 PM,1.967,,,,,
175,08/03/19 11:37:39 PM,1.994,,,,,
176,08/04/19 12:37:39 AM,1.994,,,,,
177,08/04/19 01:37:39 AM,1.994,,,,,
178,08/04/19 02:37:39 AM,1.994,,,,,
179,08/04/19 03:37:39 AM,2.209,,,,,
180,08/04/19 04:37:39 AM,2.128,,,,,
181,08/04/19 05:37:39 AM,2.128,,,,,
182,08/04/19 06:37:39 AM,2.074,,,,,
183,08/04/19 07:37:39 AM,2.182,,,,,
184,08/04/19 08:37:39 AM,2.289,,,,,
185,08/04/19 09:37:39 AM,3.009,,,,,
186,08/04/19 10:37:39 AM,3.274,,,,,
187,08/04/19 11:37:39 AM,3.538,,,,,
188,08/04/19 12:37:39 PM,4.011,,,,,
189,08/04/19 01:37:39 PM,3.932,,,,,
190,08/04/19 02:37:39 PM,3.327,,,,,
191,08/04/19 03:37:39 PM,2.717,,,,,
192,08/04/19 04:37:39 PM,2.370,,,,,
193,08/04/19 05:37:39 PM,2.209,,,,,
194,08/04/19 06:37:39 PM,2.182,,,,,
195,08/04/19 07:37:39 PM,2.316,,,,,
196,08/04/19 08:37:39 PM,2.316,,,,,
197,08/04/19 09:37:39 PM,2.343,,,,,
198,08/04/19 10:37:39 PM,2.370,,,,,
199,08/04/19 11:37:39 PM,2.423,,,,,
200,08/05/19 12:37:39 AM,2.343,,,,,
201,08/05/19 01:37:39 AM,2.236,,,,,
202,08/05/19 02:37:39 AM,2.155,,,,,
203,08/05/19 03:37:39 AM,2.182,,,,,
204,08/05/19 04:37:39 AM,2.074,,,,,
205,08/05/19 05:37:39 AM,2.047,,,,,
206,08/05/19 06:37:39 AM,2.047,,,,,
207,08/05/19 07:37:39 AM,2.074,,,,,
208,08/05/19 08:37:39 AM,2.101,,,,,
209,08/05/19 09:37:39 AM,3.063,,,,,
210,08/05/19 10:37:39 AM,3.749,,,,,
211,08/05/19 11:37:39 AM,4.168,,,,,
212,08/05/19 12:37:39 PM,4.402,,,,,
213,08/05/19 01:37:39 PM,4.272,,,,,
214,08/05/19 02:37:39 PM,3.906,,,,,
215,08/05/19 03:37:39 PM,3.116,,,,,
216,08/05/19 04:37:39 PM,3.301,,,,,
217,08/05/19 05:37:39 PM,3.327,,,,,
218,08/05/19 06:37:39 PM,2.717,,,,,
219,08/05/19 07:37:39 PM,2.530,,,,,
220,08/05/19 08:37:39 PM,2.477,,,,,
221,08/05/19 09:37:39 PM,2.343,,,,,
222,08/05/19 10:37:39 PM,2.262,,,,,
223,08/05/19 11:37:39 PM,2.209,,,,,
224,08/06/19 12:37:39 AM,2.236,,,,,
225,08/06/19 01:37:39 AM,2.209,,,,,
226,08/06/19 02:37:39 AM,2.209,,,,,
227,08/06/19 03:37:39 AM,2.209,,,,,
228,08/06/19 04:37:39 AM,2.182,,,,,
229,08/06/19 05:37:39 AM,2.182,,,,,
230,08/06/19 06:37:39 AM,2.182,,,,,
231,08/06/19 07:37:39 AM,2.262,,,,,
232,08/06/19 08:37:39 AM,2.396,,,,,
233,08/06/19 09:37:39 AM,3.459,,,,,
234,08/06/19 10:37:39 AM,4.037,,,,,
235,08/06/19 11:37:39 AM,4.558,,,,,
236,08/06/19 12:37:39 PM,4.610,,,,,
237,08/06/19 01:37:39 PM,4.869,,,,,
238,08/06/19 02:37:39 PM,4.480,,,,,
239,08/06/19 03:37:39 PM,3.906,,,,,
240,08/06/19 04:37:39 PM,4.141,,,,,
241,08/06/19 05:37:39 PM,3.880,,,,,
242,08/06/19 06:37:39 PM,3.274,,,,,
243,08/06/19 07:37:39 PM,3.063,,,,,
244,08/06/19 08:37:39 PM,2.717,,,,,
245,08/06/19 09:37:39 PM,2.690,,,,,
246,08/06/19 10:37:39 PM,2.664,,,,,
247,08/06/19 11:37:39 PM,2.690,,,,,
248,08/07/19 12:37:39 AM,2.690,,,,,
249,08/07/19 01:37:39 AM,2.690,,,,,
250,08/07/19 02:37:39 AM,2.584,,,,,
251,08/07/19 03:37:39 AM,2.557,,,,,
252,08/07/19 04:37:39 AM,2.557,,,,,
253,08/07/19 05:37:39 AM,2.637,,,,,
254,08/07/19 06:37:39 AM,2.637,,,,,
255,08/07/19 07:37:39 AM,2.744,,,,,
256,08/07/19 08:37:39 AM,2.690,,,,,
257,08/07/19 09:37:39 AM,3.036,,,,,
258,08/07/19 10:37:39 AM,4.141,,,,,
259,08/07/19 11:37:39 AM,4.636,,,,,
260,08/07/19 12:37:39 PM,4.921,,,,,
261,08/07/19 01:37:39 PM,4.714,,,,,
262,08/07/19 02:37:39 PM,4.506,,,,,
263,08/07/19 03:37:39 PM,4.558,,,,,
264,08/07/19 04:37:39 PM,3.749,,,,,
265,08/07/19 05:37:39 PM,3.801,,,,,
266,08/07/19 06:37:39 PM,3.274,,,,,
267,08/07/19 07:37:39 PM,3.036,,,,,
268,08/07/19 08:37:39 PM,2.930,,,,,
269,08/07/19 09:37:39 PM,2.690,,,,,
270,08/07/19 10:37:39 PM,2.584,,,,,
271,08/07/19 11:37:39 PM,2.584,,,,,
272,08/08/19 12:37:39 AM,2.557,,,,,
273,08/08/19 01:37:39 AM,2.557,,,,,
274,08/08/19 02:37:39 AM,2.530,,,,,
275,08/08/19 03:37:39 AM,2.530,,,,,
276,08/08/19 04:37:39 AM,2.557,,,,,
277,08/08/19 05:37:39 AM,2.637,,,,,
278,08/08/19 06:37:39 AM,2.690,,,,,
279,08/08/19 07:37:39 AM,2.797,,,,,
280,08/08/19 08:37:39 AM,2.903,,,,,
281,08/08/19 09:37:39 AM,3.380,,,,,
282,08/08/19 10:37:39 AM,4.168,,,,,
283,08/08/19 11:37:39 AM,4.999,,,,,
284,08/08/19 12:37:39 PM,5.334,,,,,
285,08/08/19 01:37:39 PM,4.272,,,,,
286,08/08/19 02:37:39 PM,3.932,,,,,
287,08/08/19 03:37:39 PM,3.643,,,,,
288,08/08/19 04:37:39 PM,3.564,,,,,
289,08/08/19 05:37:39 PM,3.433,,,,,
290,08/08/19 06:37:39 PM,3.063,,,,,
291,08/08/19 07:37:39 PM,2.983,,,,,
292,08/08/19 08:37:39 PM,2.903,,,,,
293,08/08/19 09:37:39 PM,2.956,,,,,
294,08/08/19 10:37:39 PM,2.903,,,,,
295,08/08/19 11:37:39 PM,2.903,,,,,
296,08/09/19 12:37:39 AM,2.850,,,,,
297,08/09/19 01:37:39 AM,2.903,,,,,
298,08/09/19 02:37:39 AM,2.903,,,,,
299,08/09/19 03:37:39 AM,2.956,,,,,
300,08/09/19 04:37:39 AM,2.930,,,,,
301,08/09/19 05:37:39 AM,2.903,,,,,
302,08/09/19 06:37:39 AM,2.823,,,,,
303,08/09/19 07:37:39 AM,2.956,,,,,
304,08/09/19 08:37:39 AM,3.009,,,,,
305,08/09/19 09:37:39 AM,3.591,,,,,
306,08/09/19 10:37:39 AM,4.272,,,,,
307,08/09/19 11:37:39 AM,5.050,,,,,
308,08/09/19 12:37:39 PM,5.050,,,,,
309,08/09/19 01:37:39 PM,4.324,,,,,
310,08/09/19 02:37:39 PM,4.506,,,,,
311,08/09/19 03:37:39 PM,4.194,,,,,
312,08/09/19 04:37:39 PM,4.246,,,,,
313,08/09/19 05:37:39 PM,3.827,,,,,
314,08/09/19 06:37:39 PM,3.538,,,,,
315,08/09/19 07:37:39 PM,3.301,,,,,
316,08/09/19 08:37:39 PM,3.009,,,,,
317,08/09/19 09:37:39 PM,2.850,,,,,
318,08/09/19 10:37:39 PM,2.797,,,,,
319,08/09/19 11:37:39 PM,2.770,,,,,
320,08/10/19 12:37:39 AM,2.744,,,,,
321,08/10/19 01:37:39 AM,2.690,,,,,
322,08/10/19 02:37:39 AM,2.637,,,,,
323,08/10/19 03:37:39 AM,2.797,,,,,
324,08/10/19 04:37:39 AM,2.903,,,,,
325,08/10/19 05:37:39 AM,2.797,,,,,
326,08/10/19 06:37:39 AM,2.690,,,,,
327,08/10/19 07:37:39 AM,2.823,,,,,
328,08/10/19 08:37:39 AM,2.903,,,,,
329,08/10/19 09:37:39 AM,4.037,,,,,
330,08/10/19 10:37:39 AM,4.818,,,,,
331,08/10/19 11:37:39 AM,5.488,,,,,
332,08/10/19 12:37:39 PM,5.770,,,,,
333,08/10/19 01:37:39 PM,5.179,,,,,
334,08/10/19 02:37:39 PM,5.154,,,,,
335,08/10/19 03:37:39 PM,4.480,,,,,
336,08/10/19 04:37:39 PM,4.792,,,,,
337,08/10/19 05:37:39 PM,4.714,,,,,
338,08/10/19 06:37:39 PM,3.801,,,,,
339,08/10/19 07:37:39 PM,3.433,,,,,
340,08/10/19 08:37:39 PM,3.168,,,,,
341,08/10/19 09:37:39 PM,3.009,,,,,
342,08/10/19 10:37:39 PM,2.930,,,,,
343,08/10/19 11:37:39 PM,2.956,,,,,
344,08/11/19 12:37:39 AM,2.956,,,,,
345,08/11/19 01:37:39 AM,2.930,,,,,
346,08/11/19 02:37:39 AM,2.930,,,,,
347,08/11/19 03:37:39 AM,2.903,,,,,
348,08/11/19 04:37:39 AM,2.956,,,,,
349,08/11/19 05:37:39 AM,3.089,,,,,
350,08/11/19 06:37:39 AM,3.063,,,,,
351,08/11/19 07:37:39 AM,3.168,,,,,
352,08/11/19 08:37:39 AM,3.063,,,,,
353,08/11/19 09:37:39 AM,4.168,,,,,
354,08/11/19 10:37:39 AM,5.050,,,,,
355,08/11/19 11:37:39 AM,5.821,,,,,
356,08/11/19 12:37:39 PM,6.281,,,,,
357,08/11/19 01:37:39 PM,5.591,,,,,
358,08/11/19 02:37:39 PM,5.205,,,,,
359,08/11/19 03:37:39 PM,5.308,,,,,
360,08/11/19 04:37:39 PM,5.050,,,,,
361,08/11/19 05:37:39 PM,4.350,,,,,
362,08/11/19 06:37:39 PM,3.722,,,,,
363,08/11/19 07:37:39 PM,3.459,,,,,
364,08/11/19 08:37:39 PM,3.168,,,,,
365,08/11/19 09:37:39 PM,2.983,,,,,
366,08/11/19 10:37:39 PM,2.903,,,,,
367,08/11/19 11:37:39 PM,2.797,,,,,
368,08/12/19 12:37:39 AM,2.717,,,,,
369,08/12/19 01:37:39 AM,2.584,,,,,
370,08/12/19 02:37:39 AM,2.503,,,,,
371,08/12/19 03:37:39 AM,2.423,,,,,
372,08/12/19 04:37:39 AM,2.370,,,,,
373,08/12/19 05:37:39 AM,2.343,,,,,
374,08/12/19 06:37:39 AM,2.262,,,,,
375,08/12/19 07:37:39 AM,2.262,,,,,
376,08/12/19 08:37:39 AM,2.316,,,,,
377,08/12/19 09:37:39 AM,3.696,,,,,
378,08/12/19 10:37:39 AM,4.584,,,,,
379,08/12/19 11:37:39 AM,5.770,,,,,
380,08/12/19 12:37:39 PM,6.230,,,,,
381,08/12/19 01:37:39 PM,6.535,,,,,
382,08/12/19 02:37:39 PM,6.204,,,,,
383,08/12/19 03:37:39 PM,6.026,,,,,
384,08/12/19 04:37:39 PM,5.462,,,,,
385,08/12/19 05:37:39 PM,4.947,,,,,
386,08/12/19 06:37:39 PM,4.011,,,,,
387,08/12/19 07:37:39 PM,3.512,,,,,
388,08/12/19 08:37:39 PM,3.221,,,,,
389,08/12/19 09:37:39 PM,3.009,,,,,
390,08/12/19 10:37:39 PM,2.903,,,,,
391,08/12/19 11:37:39 PM,2.797,,,,,
392,08/13/19 12:37:39 AM,2.744,,,,,
393,08/13/19 01:37:39 AM,2.690,,,,,
394,08/13/19 02:37:39 AM,2.637,,,,,
395,08/13/19 03:37:39 AM,2.584,,,,,
396,08/13/19 04:37:39 AM,2.530,,,,,
397,08/13/19 05:37:39 AM,2.477,,,,,
398,08/13/19 06:37:39 AM,2.423,,,,,
399,08/13/19 07:37:39 AM,2.396,,,,,
400,08/13/19 08:37:39 AM,2.423,,,,,
401,08/13/19 09:37:39 AM,3.696,,,,,
402,08/13/19 10:37:39 AM,4.792,,,,,
403,08/13/19 11:37:39 AM,5.770,,,,,
404,08/13/19 12:37:39 PM,6.458,,,,,
405,08/13/19 01:37:39 PM,6.889,,,,,
406,08/13/19 02:37:39 PM,6.813,,,,,
407,08/13/19 03:37:39 PM,6.382,,,,,
408,08/13/19 04:37:39 PM,5.411,,,,,
409,08/13/19 05:37:39 PM,5.024,,,,,
410,08/13/19 06:37:39 PM,4.168,,,,,
411,08/13/19 07:37:39 PM,3.749,,,,,
412,08/13/19 08:37:39 PM,3.380,,,,,
413,08/13/19 09:37:39 PM,3.221,,,,,
414,08/13/19 10:37:39 PM,3.142,,,,,
415,08/13/19 11:37:39 PM,3.116,,,,,
416,08/14/19 12:37:39 AM,3.063,,,,,
417,08/14/19 01:37:39 AM,2.983,,,,,
418,08/14/19 02:37:39 AM,2.903,,,,,
419,08/14/19 03:37:39 AM,2.850,,,,,
420,08/14/19 04:37:39 AM,2.797,,,,,
421,08/14/19 05:37:39 AM,2.744,,,,,
422,08/14/19 06:37:39 AM,2.717,,,,,
423,08/14/19 07:37:39 AM,2.744,,,,,
424,08/14/19 08:37:39 AM,2.797,,,,,
425,08/14/19 09:37:39 AM,4.115,,,,,
426,08/14/19 10:37:39 AM,5.282,,,,,
427,08/14/19 11:37:39 AM,6.204,,,,,
428,08/14/19 12:37:39 PM,6.914,,,,,
429,08/14/19 01:37:39 PM,7.242,,,,,
430,08/14/19 02:37:39 PM,7.066,,,,,
431,08/14/19 03:37:39 PM,6.458,,,,,
432,08/14/19 04:37:39 PM,5.872,,,,,
433,08/14/19 05:37:39 PM,5.308,,,,,
434,08/14/19 06:37:39 PM,4.454,,,,,
435,08/14/19 07:37:39 PM,3.985,,,,,
436,08/14/19 08:37:39 PM,3.696,,,,,
437,08/14/19 09:37:39 PM,3.643,,,,,
438,08/14/19 10:37:39 PM,3.617,,,,,
439,08/14/19 11:37:39 PM,3.538,,,,,
440,08/15/19 12:37:39 AM,3.485,,,,,
441,08/15/19 01:37:39 AM,3.459,,,,,
442,08/15/19 02:37:39 AM,3.354,,,,,
443,08/15/19 03:37:39 AM,3.274,,,,,
444,08/15/19 04:37:39 AM,3.195,,,,,
445,08/15/19 05:37:39 AM,3.116,,,,,
446,08/15/19 06:37:39 AM,3.063,,,,,
447,08/15/19 07:37:39 AM,3.063,,,,,
448,08/15/19 08:37:39 AM,3.116,,,,,
449,08/15/19 09:37:39 AM,4.454,,,,,
450,08/15/19 10:37:39 AM,5.668,,,,,
451,08/15/19 11:37:39 AM,6.636,,,,,
452,08/15/19 12:37:39 PM,7.469,,,,,
453,08/15/19 01:37:39 PM,7.167,,,,,
454,08/15/19 02:37:39 PM,6.788,,,,,
455,08/15/19 03:37:39 PM,5.770,,,,,
456,08/15/19 04:37:39 PM,5.102,,,,,
457,08/15/19 05:37:39 PM,4.454,,,,,
458,08/15/19 06:37:39 PM,4.272,,,,,
459,08/15/19 07:37:39 PM,4.037,,,,,
460,08/15/19 08:37:39 PM,4.011,,,,,
461,08/15/19 09:37:39 PM,3.932,,,,,
462,08/15/19 10:37:39 PM,3.827,,,,,
463,08/15/19 11:37:39 PM,3.643,,,,,
464,08/16/19 12:37:39 AM,3.459,,,,,
465,08/16/19 01:37:39 AM,3.327,,,,,
466,08/16/19 02:37:39 AM,3.221,,,,,
467,08/16/19 03:37:39 AM,3.142,,,,,
468,08/16/19 04:37:39 AM,3.063,,,,,
469,08/16/19 05:37:39 AM,2.983,,,,,
470,08/16/19 06:37:39 AM,2.877,,,,,
471,08/16/19 07:37:39 AM,2.877,,,,,
472,08/16/19 08:37:39 AM,2.903,,,,,
473,08/16/19 09:37:39 AM,4.141,,,,,
474,08/16/19 10:37:39 AM,5.385,,,,,
475,08/16/19 11:37:39 AM,6.306,,,,,
476,08/16/19 12:37:39 PM,6.458,,,,,
477,08/16/19 01:37:39 PM,7.293,,,,,
478,08/16/19 02:37:39 PM,7.167,,,,,
479,08/16/19 03:37:39 PM,6.839,,,,,
480,08/16/19 04:37:39 PM,6.306,,,,,
481,08/16/19 05:37:39 PM,5.949,,,,,
482,08/16/19 06:37:39 PM,4.844,,,,,
483,08/16/19 07:37:39 PM,4.194,,,,,
484,08/16/19 08:37:39 PM,3.854,,,,,
485,08/16/19 09:37:39 PM,3.591,,,,,
486,08/16/19 10:37:39 PM,3.459,,,,,
487,08/16/19 11:37:39 PM,3.327,,,,,
488,08/17/19 12:37:39 AM,3.221,,,,,
489,08/17/19 01:37:39 AM,3.116,,,,,
490,08/17/19 02:37:39 AM,3.009,,,,,
491,08/17/19 03:37:39 AM,2.903,,,,,
492,08/17/19 04:37:39 AM,2.797,,,,,
493,08/17/19 05:37:39 AM,2.744,,,,,
494,08/17/19 06:37:39 AM,2.690,,,,,
495,08/17/19 07:37:39 AM,2.690,,,,,
496,08/17/19 08:37:39 AM,2.903,,,,,
497,08/17/19 09:37:39 AM,4.063,,,,,
498,08/17/19 10:37:39 AM,5.179,,,,,
499,08/17/19 11:37:39 AM,6.484,,,,,
500,08/17/19 12:37:39 PM,7.167,,,,,
501,08/17/19 01:37:39 PM,7.293,,,,,
502,08/17/19 02:37:39 PM,7.670,,,,,
503,08/17/19 03:37:39 PM,7.116,,,,,
504,08/17/19 04:37:39 PM,6.484,,,,,
505,08/17/19 05:37:39 PM,5.693,,,,,
506,08/17/19 06:37:39 PM,4.818,,,,,
507,08/17/19 07:37:39 PM,4.324,,,,,
508,08/17/19 08:37:39 PM,3.906,,,,,
509,08/17/19 09:37:39 PM,3.749,,,,,
510,08/17/19 10:37:39 PM,3.591,,,,,
511,08/17/19 11:37:39 PM,3.485,,,,,
512,08/18/19 12:37:39 AM,3.433,,,,,
513,08/18/19 01:37:39 AM,3.327,,,,,
514,08/18/19 02:37:39 AM,3.248,,,,,
515,08/18/19 03:37:39 AM,3.142,,,,,
516,08/18/19 04:37:39 AM,3.036,,,,,
517,08/18/19 05:37:39 AM,2.956,,,,,
518,08/18/19 06:37:39 AM,2.903,,,,,
519,08/18/19 07:37:39 AM,2.850,,,,,
520,08/18/19 08:37:39 AM,2.903,,,,,
521,08/18/19 09:37:39 AM,4.220,,,,,
522,08/18/19 10:37:39 AM,5.591,,,,,
523,08/18/19 11:37:39 AM,6.788,,,,,
524,08/18/19 12:37:39 PM,7.745,,,,,
525,08/18/19 01:37:39 PM,8.344,,,,,
526,08/18/19 02:37:39 PM,8.295,,,,,
