"Plot Title: 10767841"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 10767841, SEN S/N: 10767841)","Coupler Detached (LGR S/N: 10767841)","Coupler Attached (LGR S/N: 10767841)","Host Connected (LGR S/N: 10767841)","Stopped (LGR S/N: 10767841)","End Of File (LGR S/N: 10767841)"
627,07/20/19 05:17:05 PM,19.936,,,,,
628,07/20/19 06:17:05 PM,20.174,,,,,
629,07/20/19 07:17:05 PM,20.222,,,,,
630,07/20/19 08:17:05 PM,20.293,,,,,
631,07/20/19 09:17:05 PM,20.460,,,,,
632,07/20/19 10:17:05 PM,20.436,,,,,
633,07/20/19 11:17:05 PM,20.388,,,,,
634,07/21/19 12:17:05 AM,20.317,,,,,
635,07/21/19 01:17:05 AM,20.198,,,,,
636,07/21/19 02:17:05 AM,20.055,,,,,
637,07/21/19 03:17:05 AM,19.888,,,,,
638,07/21/19 04:17:05 AM,19.698,,,,,
639,07/21/19 05:17:05 AM,19.508,,,,,
640,07/21/19 06:17:05 AM,19.294,,,,,
641,07/21/19 07:17:05 AM,19.080,,,,,
642,07/21/19 08:17:05 AM,18.889,,,,,
643,07/21/19 09:17:05 AM,18.794,,,,,
644,07/21/19 10:17:05 AM,18.771,,,,,
645,07/21/19 11:17:05 AM,18.818,,,,,
646,07/21/19 12:17:05 PM,18.937,,,,,
647,07/21/19 01:17:05 PM,19.103,,,,,
648,07/21/19 02:17:05 PM,19.460,,,,,
649,07/21/19 03:17:05 PM,19.746,,,,,
650,07/21/19 04:17:05 PM,20.222,,,,,
651,07/21/19 05:17:05 PM,20.650,,,,,
652,07/21/19 06:17:05 PM,20.746,,,,,
653,07/21/19 07:17:05 PM,20.865,,,,,
654,07/21/19 08:17:05 PM,21.437,,,,,
655,07/21/19 09:17:05 PM,21.652,,,,,
656,07/21/19 10:17:05 PM,21.652,,,,,
657,07/21/19 11:17:05 PM,21.604,,,,,
658,07/22/19 12:17:05 AM,21.246,,,,,
659,07/22/19 01:17:05 AM,20.865,,,,,
660,07/22/19 02:17:05 AM,20.460,,,,,
661,07/22/19 03:17:05 AM,20.079,,,,,
662,07/22/19 04:17:05 AM,19.698,,,,,
663,07/22/19 05:17:05 AM,19.389,,,,,
664,07/22/19 06:17:05 AM,19.484,,,,,
665,07/22/19 07:17:05 AM,19.532,,,,,
666,07/22/19 08:17:05 AM,19.674,,,,,
667,07/22/19 09:17:05 AM,19.793,,,,,
668,07/22/19 10:17:05 AM,19.888,,,,,
669,07/22/19 11:17:05 AM,20.007,,,,,
670,07/22/19 12:17:05 PM,20.174,,,,,
671,07/22/19 01:17:05 PM,20.412,,,,,
672,07/22/19 02:17:05 PM,20.722,,,,,
673,07/22/19 03:17:05 PM,21.103,,,,,
674,07/22/19 04:17:05 PM,21.461,,,,,
675,07/22/19 05:17:05 PM,21.867,,,,,
676,07/22/19 06:17:05 PM,22.345,,,,,
677,07/22/19 07:17:05 PM,22.561,,,,,
678,07/22/19 08:17:05 PM,22.729,,,,,
679,07/22/19 09:17:05 PM,22.848,,,,,
680,07/22/19 10:17:05 PM,22.896,,,,,
681,07/22/19 11:17:05 PM,22.920,,,,,
682,07/23/19 12:17:05 AM,22.896,,,,,
683,07/23/19 01:17:05 AM,22.872,,,,,
684,07/23/19 02:17:05 AM,22.800,,,,,
685,07/23/19 03:17:05 AM,22.705,,,,,
686,07/23/19 04:17:05 AM,22.585,,,,,
687,07/23/19 05:17:05 AM,22.465,,,,,
688,07/23/19 06:17:05 AM,22.298,,,,,
689,07/23/19 07:17:05 AM,22.154,,,,,
690,07/23/19 08:17:05 AM,22.011,,,,,
691,07/23/19 09:17:05 AM,21.915,,,,,
692,07/23/19 10:17:05 AM,21.915,,,,,
693,07/23/19 11:17:05 AM,21.963,,,,,
694,07/23/19 12:17:05 PM,22.058,,,,,
695,07/23/19 01:17:05 PM,22.202,,,,,
696,07/23/19 02:17:05 PM,22.417,,,,,
697,07/23/19 03:17:05 PM,22.705,,,,,
698,07/23/19 04:17:05 PM,23.088,,,,,
699,07/23/19 05:17:05 PM,23.617,,,,,
700,07/23/19 06:17:05 PM,23.785,,,,,
701,07/23/19 07:17:05 PM,23.905,,,,,
702,07/23/19 08:17:05 PM,23.978,,,,,
703,07/23/19 09:17:05 PM,24.002,,,,,
704,07/23/19 10:17:05 PM,24.002,,,,,
705,07/23/19 11:17:05 PM,23.978,,,,,
706,07/24/19 12:17:05 AM,23.857,,,,,
707,07/24/19 01:17:05 AM,23.617,,,,,
708,07/24/19 02:17:05 AM,23.352,,,,,
709,07/24/19 03:17:05 AM,22.992,,,,,
710,07/24/19 04:17:05 AM,22.609,,,,,
711,07/24/19 05:17:05 AM,22.226,,,,,
712,07/24/19 06:17:05 AM,21.987,,,,,
713,07/24/19 07:17:05 AM,21.676,,,,,
714,07/24/19 08:17:05 AM,21.390,,,,,
715,07/24/19 09:17:05 AM,21.318,,,,,
716,07/24/19 10:17:05 AM,21.366,,,,,
717,07/24/19 11:17:05 AM,21.366,,,,,
718,07/24/19 12:17:05 PM,21.342,,,,,
719,07/24/19 01:17:05 PM,21.342,,,,,
720,07/24/19 02:17:05 PM,21.390,,,,,
721,07/24/19 03:17:05 PM,21.509,,,,,
722,07/24/19 04:17:05 PM,21.628,,,,,
723,07/24/19 05:17:05 PM,21.795,,,,,
724,07/24/19 06:17:05 PM,21.987,,,,,
725,07/24/19 07:17:05 PM,22.011,,,,,
726,07/24/19 08:17:05 PM,22.034,,,,,
727,07/24/19 09:17:05 PM,22.034,,,,,
728,07/24/19 10:17:05 PM,21.987,,,,,
729,07/24/19 11:17:05 PM,21.939,,,,,
730,07/25/19 12:17:05 AM,21.819,,,,,
731,07/25/19 01:17:05 AM,21.676,,,,,
732,07/25/19 02:17:05 AM,21.485,,,,,
733,07/25/19 03:17:05 AM,21.270,,,,,
734,07/25/19 04:17:05 AM,21.056,,,,,
735,07/25/19 05:17:05 AM,20.817,,,,,
736,07/25/19 06:17:05 AM,20.555,,,,,
737,07/25/19 07:17:05 AM,20.293,,,,,
738,07/25/19 08:17:05 AM,20.055,,,,,
739,07/25/19 09:17:05 AM,19.888,,,,,
740,07/25/19 10:17:05 AM,19.865,,,,,
741,07/25/19 11:17:05 AM,19.888,,,,,
742,07/25/19 12:17:05 PM,19.960,,,,,
743,07/25/19 01:17:05 PM,20.055,,,,,
744,07/25/19 02:17:05 PM,20.198,,,,,
745,07/25/19 03:17:05 PM,20.555,,,,,
746,07/25/19 04:17:05 PM,21.008,,,,,
747,07/25/19 05:17:05 PM,21.032,,,,,
748,07/25/19 06:17:05 PM,22.441,,,,,
749,07/25/19 07:17:05 PM,22.274,,,,,
750,07/25/19 08:17:05 PM,22.082,,,,,
751,07/25/19 09:17:05 PM,22.034,,,,,
752,07/25/19 10:17:05 PM,22.034,,,,,
753,07/25/19 11:17:05 PM,22.034,,,,,
754,07/26/19 12:17:05 AM,21.795,,,,,
755,07/26/19 01:17:05 AM,21.318,,,,,
756,07/26/19 02:17:05 AM,20.674,,,,,
757,07/26/19 03:17:05 AM,19.912,,,,,
758,07/26/19 04:17:05 AM,19.008,,,,,
759,07/26/19 05:17:05 AM,18.081,,,,,
760,07/26/19 06:17:05 AM,17.082,,,,,
761,07/26/19 07:17:05 AM,16.177,,,,,
762,07/26/19 08:17:05 AM,16.106,,,,,
763,07/26/19 09:17:05 AM,16.820,,,,,
764,07/26/19 10:17:05 AM,17.796,,,,,
765,07/26/19 11:17:05 AM,18.985,,,,,
766,07/26/19 12:17:05 PM,25.113,,,,,
767,07/26/19 01:17:05 PM,29.840,,,,,
768,07/26/19 02:17:05 PM,29.765,,,,,
769,07/26/19 03:17:05 PM,29.515,,,,,
770,07/26/19 04:17:05 PM,29.365,,,,,
771,07/26/19 05:17:05 PM,29.365,,,,,
772,07/26/19 06:17:05 PM,29.815,,,,,
773,07/26/19 07:17:05 PM,29.389,,,,,
774,07/26/19 08:17:05 PM,28.568,,,,,
775,07/26/19 09:17:05 PM,28.023,,,,,
776,07/26/19 10:17:05 PM,26.818,,,,,
777,07/26/19 11:17:05 PM,26.182,,,,,
778,07/27/19 12:17:05 AM,25.598,,,,,
779,07/27/19 01:17:05 AM,24.944,,,,,
780,07/27/19 02:17:05 AM,24.315,,,,,
781,07/27/19 03:17:05 AM,23.641,,,,,
782,07/27/19 04:17:05 AM,23.016,,,,,
783,07/27/19 05:17:05 AM,22.369,,,,,
784,07/27/19 06:17:05 AM,21.676,,,,,
785,07/27/19 07:17:05 AM,21.032,,,,,
786,07/27/19 08:17:05 AM,18.913,,,,,
787,07/27/19 09:17:05 AM,19.888,,,,,
788,07/27/19 10:17:05 AM,20.055,,,,,
789,07/27/19 11:17:05 AM,20.555,,,,,
790,07/27/19 12:17:05 PM,21.056,,,,,
791,07/27/19 01:17:05 PM,21.748,,,,,
792,07/27/19 02:17:05 PM,23.304,,,,,
793,07/27/19 03:17:05 PM,24.557,,,,,
794,07/27/19 04:17:05 PM,25.477,,,,,
795,07/27/19 05:17:05 PM,26.231,,,,,
796,07/27/19 06:17:05 PM,26.622,,,,,
797,07/27/19 07:17:05 PM,26.622,,,,,
798,07/27/19 08:17:05 PM,26.353,,,,,
799,07/27/19 09:17:05 PM,25.963,,,,,
800,07/27/19 10:17:05 PM,24.243,,,,,
801,07/27/19 11:17:05 PM,23.665,,,,,
802,07/28/19 12:17:05 AM,23.016,,,,,
803,07/28/19 01:17:05 AM,22.250,,,,,
804,07/28/19 02:17:05 AM,21.413,,,,,
805,07/28/19 03:17:05 AM,20.484,,,,,
806,07/28/19 04:17:05 AM,19.508,,,,,
807,07/28/19 05:17:05 AM,18.509,,,,,
808,07/28/19 06:17:05 AM,17.534,,,,,
809,07/28/19 07:17:05 AM,16.582,,,,,
810,07/28/19 08:17:05 AM,12.268,,,,,
811,07/28/19 09:17:05 AM,13.161,,,,,
812,07/28/19 10:17:05 AM,14.984,,,,,
813,07/28/19 11:17:05 AM,17.796,,,,,
814,07/28/19 12:17:05 PM,26.622,,,,,
815,07/28/19 01:17:05 PM,34.889,,,,,
816,07/28/19 02:17:05 PM,40.142,,,,,
817,07/28/19 03:17:05 PM,42.803,,,,,
818,07/28/19 04:17:05 PM,42.564,,,,,
819,07/28/19 05:17:05 PM,38.560,,,,,
820,07/28/19 06:17:05 PM,35.288,,,,,
821,07/28/19 07:17:05 PM,32.562,,,,,
822,07/28/19 08:17:05 PM,27.924,,,,,
823,07/28/19 09:17:05 PM,25.963,,,,,
824,07/28/19 10:17:05 PM,25.817,,,,,
825,07/28/19 11:17:05 PM,24.944,,,,,
826,07/29/19 12:17:05 AM,23.857,,,,,
827,07/29/19 01:17:05 AM,22.753,,,,,
828,07/29/19 02:17:05 AM,21.676,,,,,
829,07/29/19 03:17:05 AM,20.579,,,,,
830,07/29/19 04:17:05 AM,19.484,,,,,
831,07/29/19 05:17:05 AM,18.533,,,,,
832,07/29/19 06:17:05 AM,17.748,,,,,
833,07/29/19 07:17:05 AM,17.153,,,,,
834,07/29/19 08:17:05 AM,16.677,,,,,
835,07/29/19 09:17:05 AM,16.344,,,,,
836,07/29/19 10:17:05 AM,16.106,,,,,
837,07/29/19 11:17:05 AM,16.106,,,,,
838,07/29/19 12:17:05 PM,16.415,,,,,
839,07/29/19 01:17:05 PM,17.011,,,,,
840,07/29/19 02:17:05 PM,18.200,,,,,
841,07/29/19 03:17:05 PM,19.175,,,,,
842,07/29/19 04:17:05 PM,19.603,,,,,
843,07/29/19 05:17:05 PM,19.770,,,,,
844,07/29/19 06:17:05 PM,20.031,,,,,
845,07/29/19 07:17:05 PM,20.222,,,,,
846,07/29/19 08:17:05 PM,20.174,,,,,
847,07/29/19 09:17:05 PM,16.963,,,,,
848,07/29/19 10:17:05 PM,17.249,,,,,
849,07/29/19 11:17:05 PM,17.320,,,,,
850,07/30/19 12:17:05 AM,17.058,,,,,
851,07/30/19 01:17:05 AM,16.654,,,,,
852,07/30/19 02:17:05 AM,16.177,,,,,
853,07/30/19 03:17:05 AM,15.724,,,,,
854,07/30/19 04:17:05 AM,15.342,,,,,
855,07/30/19 05:17:05 AM,14.816,,,,,
856,07/30/19 06:17:05 AM,14.242,,,,,
857,07/30/19 07:17:05 AM,13.666,,,,,
858,07/30/19 08:17:05 AM,13.834,,,,,
859,07/30/19 09:17:05 AM,15.031,,,,,
860,07/30/19 10:17:05 AM,16.201,,,,,
861,07/30/19 11:17:05 AM,18.247,,,,,
862,07/30/19 12:17:05 PM,21.963,,,,,
863,07/30/19 01:17:05 PM,24.677,,,,,
864,07/30/19 02:17:05 PM,4.558,,,,,
865,07/30/19 03:17:05 PM,4.376,,,,,
866,07/30/19 04:17:05 PM,3.749,,,,,
867,07/30/19 05:17:05 PM,4.115,,,,,
868,07/30/19 06:17:05 PM,3.643,,,,,
869,07/30/19 07:17:05 PM,3.380,,,,,
870,07/30/19 08:17:05 PM,2.956,,,,,
871,07/30/19 09:17:05 PM,2.717,,,,,
872,07/30/19 10:17:05 PM,2.637,,,,,
873,07/30/19 11:17:05 PM,2.584,,,,,
874,07/31/19 12:17:05 AM,2.530,,,,,
875,07/31/19 01:17:05 AM,2.477,,,,,
876,07/31/19 02:17:05 AM,2.450,,,,,
877,07/31/19 03:17:05 AM,2.396,,,,,
878,07/31/19 04:17:05 AM,2.423,,,,,
879,07/31/19 05:17:05 AM,2.396,,,,,
880,07/31/19 06:17:05 AM,2.396,,,,,
881,07/31/19 07:17:05 AM,2.503,,,,,
882,07/31/19 08:17:05 AM,2.637,,,,,
883,07/31/19 09:17:05 AM,2.744,,,,,
884,07/31/19 10:17:05 AM,3.036,,,,,
885,07/31/19 11:17:05 AM,3.564,,,,,
886,07/31/19 12:17:05 PM,26.085,,,,,
887,07/31/19 01:17:05 PM,26.353,,,,,
888,07/31/19 02:17:05 PM,26.500,,,,,
889,07/31/19 03:17:05 PM,28.766,,,,,
890,07/31/19 04:17:05 PM,31.637,,,,,
891,07/31/19 05:17:05 PM,34.124,,,,,
892,07/31/19 06:17:05 PM,34.492,,,,,
893,07/31/19 07:17:05 PM,32.458,,,,,
894,07/31/19 08:17:05 PM,30.243,,,,,
895,07/31/19 09:13:48 PM,,,Logged,,,
896,07/31/19 09:13:50 PM,,,,Logged,,
897,07/31/19 09:14:03 PM,,,,,Logged,Logged
