"Plot Title: 20155967"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20155967, SEN S/N: 20155967)","Coupler Detached (LGR S/N: 20155967)","Coupler Attached (LGR S/N: 20155967)","Host Connected (LGR S/N: 20155967)","Stopped (LGR S/N: 20155967)","End Of File (LGR S/N: 20155967)"
549,07/17/19 11:16:05 AM,20.174,,,,,
550,07/17/19 12:16:05 PM,20.222,,,,,
551,07/17/19 01:16:05 PM,20.293,,,,,
552,07/17/19 02:16:05 PM,20.293,,,,,
553,07/17/19 03:16:05 PM,20.293,,,,,
554,07/17/19 04:16:05 PM,20.365,,,,,
555,07/17/19 05:16:05 PM,20.484,,,,,
556,07/17/19 06:16:05 PM,20.579,,,,,
557,07/17/19 07:16:05 PM,20.650,,,,,
558,07/17/19 08:16:05 PM,20.722,,,,,
559,07/17/19 09:16:05 PM,20.722,,,,,
560,07/17/19 10:16:05 PM,20.722,,,,,
561,07/17/19 11:16:05 PM,20.698,,,,,
562,07/18/19 12:16:05 AM,20.650,,,,,
563,07/18/19 01:16:05 AM,20.627,,,,,
564,07/18/19 02:16:05 AM,20.579,,,,,
565,07/18/19 03:16:05 AM,20.531,,,,,
566,07/18/19 04:16:05 AM,20.460,,,,,
567,07/18/19 05:16:05 AM,20.388,,,,,
568,07/18/19 06:16:05 AM,20.293,,,,,
569,07/18/19 07:16:05 AM,20.222,,,,,
570,07/18/19 08:16:05 AM,20.198,,,,,
571,07/18/19 09:16:05 AM,20.150,,,,,
572,07/18/19 10:16:05 AM,20.150,,,,,
573,07/18/19 11:16:05 AM,20.150,,,,,
574,07/18/19 12:16:05 PM,20.222,,,,,
575,07/18/19 01:16:05 PM,20.293,,,,,
576,07/18/19 02:16:05 PM,20.341,,,,,
577,07/18/19 03:16:05 PM,20.507,,,,,
578,07/18/19 04:16:05 PM,20.722,,,,,
579,07/18/19 05:16:05 PM,21.008,,,,,
580,07/18/19 06:16:05 PM,21.199,,,,,
581,07/18/19 07:16:05 PM,21.175,,,,,
582,07/18/19 08:16:05 PM,21.175,,,,,
583,07/18/19 09:16:05 PM,21.151,,,,,
584,07/18/19 10:16:05 PM,21.079,,,,,
585,07/18/19 11:16:05 PM,20.984,,,,,
586,07/19/19 12:16:05 AM,20.865,,,,,
587,07/19/19 01:16:05 AM,20.770,,,,,
588,07/19/19 02:16:05 AM,20.650,,,,,
589,07/19/19 03:16:05 AM,20.507,,,,,
590,07/19/19 04:16:05 AM,20.341,,,,,
591,07/19/19 05:16:05 AM,20.174,,,,,
592,07/19/19 06:16:05 AM,20.007,,,,,
593,07/19/19 07:16:05 AM,19.841,,,,,
594,07/19/19 08:16:05 AM,19.698,,,,,
595,07/19/19 09:16:05 AM,19.579,,,,,
596,07/19/19 10:16:05 AM,19.484,,,,,
597,07/19/19 11:16:05 AM,19.413,,,,,
598,07/19/19 12:16:05 PM,19.389,,,,,
599,07/19/19 01:16:05 PM,19.413,,,,,
600,07/19/19 02:16:05 PM,19.484,,,,,
601,07/19/19 03:16:05 PM,19.603,,,,,
602,07/19/19 04:16:05 PM,19.746,,,,,
603,07/19/19 05:16:05 PM,20.055,,,,,
604,07/19/19 06:16:05 PM,20.269,,,,,
605,07/19/19 07:16:05 PM,20.269,,,,,
606,07/19/19 08:16:05 PM,20.293,,,,,
607,07/19/19 09:16:05 PM,20.269,,,,,
608,07/19/19 10:16:05 PM,20.222,,,,,
609,07/19/19 11:16:05 PM,20.126,,,,,
610,07/20/19 12:16:05 AM,20.031,,,,,
611,07/20/19 01:16:05 AM,19.912,,,,,
612,07/20/19 02:16:05 AM,19.746,,,,,
613,07/20/19 03:16:05 AM,19.555,,,,,
614,07/20/19 04:16:05 AM,19.341,,,,,
615,07/20/19 05:16:05 AM,19.127,,,,,
616,07/20/19 06:16:05 AM,18.866,,,,,
617,07/20/19 07:16:05 AM,18.628,,,,,
618,07/20/19 08:16:05 AM,18.414,,,,,
619,07/20/19 09:16:05 AM,18.485,,,,,
620,07/20/19 10:16:05 AM,18.343,,,,,
621,07/20/19 11:16:05 AM,18.319,,,,,
622,07/20/19 12:16:05 PM,18.390,,,,,
623,07/20/19 01:16:05 PM,18.533,,,,,
624,07/20/19 02:16:05 PM,18.866,,,,,
625,07/20/19 03:16:05 PM,19.318,,,,,
626,07/20/19 04:16:05 PM,19.603,,,,,
627,07/20/19 05:16:05 PM,19.960,,,,,
628,07/20/19 06:16:05 PM,20.174,,,,,
629,07/20/19 07:16:05 PM,20.198,,,,,
630,07/20/19 08:16:05 PM,20.246,,,,,
631,07/20/19 09:16:05 PM,20.436,,,,,
632,07/20/19 10:16:05 PM,20.388,,,,,
633,07/20/19 11:16:05 PM,20.341,,,,,
634,07/21/19 12:16:05 AM,20.246,,,,,
635,07/21/19 01:16:05 AM,20.126,,,,,
636,07/21/19 02:16:05 AM,19.984,,,,,
637,07/21/19 03:16:05 AM,19.817,,,,,
638,07/21/19 04:16:05 AM,19.627,,,,,
639,07/21/19 05:16:05 AM,19.413,,,,,
640,07/21/19 06:16:05 AM,19.199,,,,,
641,07/21/19 07:16:05 AM,18.961,,,,,
642,07/21/19 08:16:05 AM,18.794,,,,,
643,07/21/19 09:16:05 AM,18.675,,,,,
644,07/21/19 10:16:05 AM,18.699,,,,,
645,07/21/19 11:16:05 AM,18.771,,,,,
646,07/21/19 12:16:05 PM,18.866,,,,,
647,07/21/19 01:16:05 PM,19.056,,,,,
648,07/21/19 02:16:05 PM,19.436,,,,,
649,07/21/19 03:16:05 PM,19.722,,,,,
650,07/21/19 04:16:05 PM,20.150,,,,,
651,07/21/19 05:16:05 PM,20.603,,,,,
652,07/21/19 06:16:05 PM,20.698,,,,,
653,07/21/19 07:16:05 PM,20.817,,,,,
654,07/21/19 08:16:05 PM,21.437,,,,,
655,07/21/19 09:16:05 PM,21.628,,,,,
656,07/21/19 10:16:05 PM,21.628,,,,,
657,07/21/19 11:16:05 PM,21.557,,,,,
658,07/22/19 12:16:05 AM,21.175,,,,,
659,07/22/19 01:16:05 AM,20.793,,,,,
660,07/22/19 02:16:05 AM,20.388,,,,,
661,07/22/19 03:16:05 AM,20.007,,,,,
662,07/22/19 04:16:05 AM,19.627,,,,,
663,07/22/19 05:16:05 AM,19.318,,,,,
664,07/22/19 06:16:05 AM,19.413,,,,,
665,07/22/19 07:16:05 AM,19.484,,,,,
666,07/22/19 08:16:05 AM,19.627,,,,,
667,07/22/19 09:16:05 AM,19.746,,,,,
668,07/22/19 10:16:05 AM,19.841,,,,,
669,07/22/19 11:16:05 AM,19.960,,,,,
670,07/22/19 12:16:05 PM,20.126,,,,,
671,07/22/19 01:16:05 PM,20.365,,,,,
672,07/22/19 02:16:05 PM,20.674,,,,,
673,07/22/19 03:16:05 PM,21.056,,,,,
674,07/22/19 04:16:05 PM,21.437,,,,,
675,07/22/19 05:16:05 PM,21.867,,,,,
676,07/22/19 06:16:05 PM,22.345,,,,,
677,07/22/19 07:16:05 PM,22.537,,,,,
678,07/22/19 08:16:05 PM,22.705,,,,,
679,07/22/19 09:16:05 PM,22.824,,,,,
680,07/22/19 10:16:05 PM,22.872,,,,,
681,07/22/19 11:16:05 PM,22.872,,,,,
682,07/23/19 12:16:05 AM,22.872,,,,,
683,07/23/19 01:16:05 AM,22.824,,,,,
684,07/23/19 02:16:05 AM,22.729,,,,,
685,07/23/19 03:16:05 AM,22.657,,,,,
686,07/23/19 04:16:05 AM,22.537,,,,,
687,07/23/19 05:16:05 AM,22.393,,,,,
688,07/23/19 06:16:05 AM,22.250,,,,,
689,07/23/19 07:16:05 AM,22.082,,,,,
690,07/23/19 08:16:05 AM,21.939,,,,,
691,07/23/19 09:16:05 AM,21.867,,,,,
692,07/23/19 10:16:05 AM,21.843,,,,,
693,07/23/19 11:16:05 AM,21.891,,,,,
694,07/23/19 12:16:05 PM,21.987,,,,,
695,07/23/19 01:16:05 PM,22.154,,,,,
696,07/23/19 02:16:05 PM,22.369,,,,,
697,07/23/19 03:16:05 PM,22.681,,,,,
698,07/23/19 04:16:05 PM,23.064,,,,,
699,07/23/19 05:16:05 PM,23.617,,,,,
700,07/23/19 06:16:05 PM,23.761,,,,,
701,07/23/19 07:16:05 PM,23.857,,,,,
702,07/23/19 08:16:05 PM,23.930,,,,,
703,07/23/19 09:16:05 PM,23.954,,,,,
704,07/23/19 10:16:05 PM,23.954,,,,,
705,07/23/19 11:16:05 PM,23.930,,,,,
706,07/24/19 12:16:05 AM,23.809,,,,,
707,07/24/19 01:16:05 AM,23.545,,,,,
708,07/24/19 02:16:05 AM,23.256,,,,,
709,07/24/19 03:16:05 AM,22.920,,,,,
710,07/24/19 04:16:05 AM,22.537,,,,,
711,07/24/19 05:16:05 AM,22.154,,,,,
712,07/24/19 06:16:05 AM,21.891,,,,,
713,07/24/19 07:16:05 AM,21.557,,,,,
714,07/24/19 08:16:05 AM,21.294,,,,,
715,07/24/19 09:16:05 AM,21.246,,,,,
716,07/24/19 10:16:05 AM,21.318,,,,,
717,07/24/19 11:16:05 AM,21.294,,,,,
718,07/24/19 12:16:05 PM,21.270,,,,,
719,07/24/19 01:16:05 PM,21.270,,,,,
720,07/24/19 02:16:05 PM,21.342,,,,,
721,07/24/19 03:16:05 PM,21.437,,,,,
722,07/24/19 04:16:05 PM,21.581,,,,,
723,07/24/19 05:16:05 PM,21.724,,,,,
724,07/24/19 06:16:05 PM,21.939,,,,,
725,07/24/19 07:16:05 PM,21.939,,,,,
726,07/24/19 08:16:05 PM,21.963,,,,,
727,07/24/19 09:16:05 PM,21.963,,,,,
728,07/24/19 10:16:05 PM,21.939,,,,,
729,07/24/19 11:16:05 PM,21.867,,,,,
730,07/25/19 12:16:05 AM,21.748,,,,,
731,07/25/19 01:16:05 AM,21.581,,,,,
732,07/25/19 02:16:05 AM,21.390,,,,,
733,07/25/19 03:16:05 AM,21.199,,,,,
734,07/25/19 04:16:05 AM,20.984,,,,,
735,07/25/19 05:16:05 AM,20.746,,,,,
736,07/25/19 06:16:05 AM,20.460,,,,,
737,07/25/19 07:16:05 AM,20.198,,,,,
738,07/25/19 08:16:05 AM,19.960,,,,,
739,07/25/19 09:16:05 AM,19.793,,,,,
740,07/25/19 10:16:05 AM,19.770,,,,,
741,07/25/19 11:16:05 AM,19.817,,,,,
742,07/25/19 12:16:05 PM,19.888,,,,,
743,07/25/19 01:16:05 PM,19.984,,,,,
744,07/25/19 02:16:05 PM,20.126,,,,,
745,07/25/19 03:16:05 PM,20.507,,,,,
746,07/25/19 04:16:05 PM,20.960,,,,,
747,07/25/19 05:16:05 PM,21.008,,,,,
748,07/25/19 06:16:05 PM,22.585,,,,,
749,07/25/19 07:16:05 PM,22.298,,,,,
750,07/25/19 08:16:05 PM,22.082,,,,,
751,07/25/19 09:16:05 PM,21.987,,,,,
752,07/25/19 10:16:05 PM,22.058,,,,,
753,07/25/19 11:16:05 PM,21.987,,,,,
754,07/26/19 12:16:05 AM,21.557,,,,,
755,07/26/19 01:16:05 AM,20.960,,,,,
756,07/26/19 02:16:05 AM,20.174,,,,,
757,07/26/19 03:16:05 AM,19.270,,,,,
758,07/26/19 04:16:05 AM,18.295,,,,,
759,07/26/19 05:16:05 AM,17.272,,,,,
760,07/26/19 06:16:05 AM,16.225,,,,,
761,07/26/19 07:16:05 AM,15.342,,,,,
762,07/26/19 08:16:05 AM,15.819,,,,,
763,07/26/19 09:16:05 AM,16.868,,,,,
764,07/26/19 10:16:05 AM,18.010,,,,,
765,07/26/19 11:16:05 AM,19.460,,,,,
766,07/26/19 12:16:05 PM,27.284,,,,,
767,07/26/19 01:16:05 PM,31.331,,,,,
768,07/26/19 02:16:05 PM,30.419,,,,,
769,07/26/19 03:16:05 PM,30.041,,,,,
770,07/26/19 04:16:05 PM,29.916,,,,,
771,07/26/19 05:16:05 PM,29.966,,,,,
772,07/26/19 06:16:05 PM,30.318,,,,,
773,07/26/19 07:16:05 PM,29.615,,,,,
774,07/26/19 08:16:05 PM,28.518,,,,,
775,07/26/19 09:16:05 PM,28.072,,,,,
776,07/26/19 10:16:05 PM,27.014,,,,,
777,07/26/19 11:16:05 PM,26.353,,,,,
778,07/27/19 12:16:05 AM,25.768,,,,,
779,07/27/19 01:16:05 AM,25.113,,,,,
780,07/27/19 02:16:05 AM,24.436,,,,,
781,07/27/19 03:16:05 AM,23.737,,,,,
782,07/27/19 04:16:05 AM,23.016,,,,,
783,07/27/19 05:16:05 AM,22.345,,,,,
784,07/27/19 06:16:05 AM,21.676,,,,,
785,07/27/19 07:16:05 AM,21.103,,,,,
786,07/27/19 08:16:05 AM,19.199,,,,,
787,07/27/19 09:16:05 AM,19.484,,,,,
788,07/27/19 10:16:05 AM,18.937,,,,,
789,07/27/19 11:16:05 AM,19.222,,,,,
790,07/27/19 12:16:05 PM,19.341,,,,,
791,07/27/19 01:16:05 PM,20.007,,,,,
792,07/27/19 02:16:05 PM,2.370,,,,,
793,07/27/19 03:16:05 PM,1.886,,,,,
794,07/27/19 04:16:05 PM,1.859,,,,,
795,07/27/19 05:16:05 PM,1.832,,,,,
796,07/27/19 06:16:05 PM,1.832,,,,,
797,07/27/19 07:16:05 PM,1.832,,,,,
798,07/27/19 08:16:05 PM,1.859,,,,,
799,07/27/19 09:16:05 PM,1.832,,,,,
800,07/27/19 10:16:05 PM,1.805,,,,,
801,07/27/19 11:16:05 PM,1.778,,,,,
802,07/28/19 12:16:05 AM,1.778,,,,,
803,07/28/19 01:16:05 AM,1.751,,,,,
804,07/28/19 02:16:05 AM,1.724,,,,,
805,07/28/19 03:16:05 AM,1.724,,,,,
806,07/28/19 04:16:05 AM,1.697,,,,,
807,07/28/19 05:16:05 AM,1.697,,,,,
808,07/28/19 06:16:05 AM,1.670,,,,,
809,07/28/19 07:16:05 AM,1.670,,,,,
810,07/28/19 08:16:05 AM,1.724,,,,,
811,07/28/19 09:16:05 AM,1.778,,,,,
812,07/28/19 10:16:05 AM,1.859,,,,,
813,07/28/19 11:16:05 AM,1.940,,,,,
814,07/28/19 12:16:05 PM,1.994,,,,,
815,07/28/19 01:16:05 PM,2.047,,,,,
816,07/28/19 02:16:05 PM,2.101,,,,,
817,07/28/19 03:16:05 PM,2.128,,,,,
818,07/28/19 04:16:05 PM,2.101,,,,,
819,07/28/19 05:16:05 PM,2.047,,,,,
820,07/28/19 06:16:05 PM,1.994,,,,,
821,07/28/19 07:16:05 PM,1.967,,,,,
822,07/28/19 08:16:05 PM,1.940,,,,,
823,07/28/19 09:16:05 PM,1.886,,,,,
824,07/28/19 10:16:05 PM,1.859,,,,,
825,07/28/19 11:16:05 PM,1.859,,,,,
826,07/29/19 12:16:05 AM,1.832,,,,,
827,07/29/19 01:16:05 AM,1.805,,,,,
828,07/29/19 02:16:05 AM,1.778,,,,,
829,07/29/19 03:16:05 AM,1.778,,,,,
830,07/29/19 04:16:05 AM,1.778,,,,,
831,07/29/19 05:16:05 AM,1.778,,,,,
832,07/29/19 06:16:05 AM,1.778,,,,,
833,07/29/19 07:16:05 AM,1.778,,,,,
834,07/29/19 08:16:05 AM,1.778,,,,,
835,07/29/19 09:16:05 AM,1.778,,,,,
836,07/29/19 10:16:05 AM,1.778,,,,,
837,07/29/19 11:16:05 AM,1.832,,,,,
838,07/29/19 12:16:05 PM,1.832,,,,,
839,07/29/19 01:16:05 PM,1.832,,,,,
840,07/29/19 02:16:05 PM,1.832,,,,,
841,07/29/19 03:16:05 PM,1.832,,,,,
842,07/29/19 04:16:05 PM,1.913,,,,,
843,07/29/19 05:16:05 PM,1.859,,,,,
844,07/29/19 06:16:05 PM,1.832,,,,,
845,07/29/19 07:16:05 PM,1.832,,,,,
846,07/29/19 08:16:05 PM,1.832,,,,,
847,07/29/19 09:16:05 PM,1.832,,,,,
848,07/29/19 10:16:05 PM,1.805,,,,,
849,07/29/19 11:16:05 PM,1.805,,,,,
850,07/30/19 12:16:05 AM,1.805,,,,,
851,07/30/19 01:16:05 AM,1.778,,,,,
852,07/30/19 02:16:05 AM,1.751,,,,,
853,07/30/19 03:16:05 AM,1.751,,,,,
854,07/30/19 04:16:05 AM,1.724,,,,,
855,07/30/19 05:16:05 AM,1.724,,,,,
856,07/30/19 06:16:05 AM,1.724,,,,,
857,07/30/19 07:16:05 AM,1.724,,,,,
858,07/30/19 08:16:05 AM,1.778,,,,,
859,07/30/19 09:16:05 AM,1.832,,,,,
860,07/30/19 10:16:05 AM,1.886,,,,,
861,07/30/19 11:16:05 AM,1.967,,,,,
862,07/30/19 12:16:05 PM,2.074,,,,,
863,07/30/19 01:16:05 PM,2.155,,,,,
864,07/30/19 02:16:05 PM,2.209,,,,,
865,07/30/19 03:16:05 PM,2.209,,,,,
866,07/30/19 04:16:05 PM,2.209,,,,,
867,07/30/19 05:16:05 PM,2.155,,,,,
868,07/30/19 06:16:05 PM,2.101,,,,,
869,07/30/19 07:16:05 PM,2.074,,,,,
870,07/30/19 08:16:05 PM,2.047,,,,,
871,07/30/19 09:16:05 PM,1.994,,,,,
872,07/30/19 10:16:05 PM,1.967,,,,,
873,07/30/19 11:16:05 PM,1.940,,,,,
874,07/31/19 12:16:05 AM,1.913,,,,,
875,07/31/19 01:16:05 AM,1.886,,,,,
876,07/31/19 02:16:05 AM,1.859,,,,,
877,07/31/19 03:16:05 AM,1.859,,,,,
878,07/31/19 04:16:05 AM,1.832,,,,,
879,07/31/19 05:16:05 AM,1.805,,,,,
880,07/31/19 06:16:05 AM,1.805,,,,,
881,07/31/19 07:16:05 AM,1.805,,,,,
882,07/31/19 08:16:05 AM,1.832,,,,,
883,07/31/19 09:16:05 AM,1.886,,,,,
884,07/31/19 10:16:05 AM,1.967,,,,,
885,07/31/19 11:16:05 AM,2.047,,,,,
886,07/31/19 12:16:05 PM,2.101,,,,,
887,07/31/19 01:16:05 PM,2.074,,,,,
888,07/31/19 02:16:05 PM,2.074,,,,,
889,07/31/19 03:16:05 PM,2.128,,,,,
890,07/31/19 04:16:05 PM,2.128,,,,,
891,07/31/19 05:16:05 PM,2.101,,,,,
892,07/31/19 06:16:05 PM,2.101,,,,,
893,07/31/19 07:16:05 PM,2.074,,,,,
894,07/31/19 08:16:05 PM,2.047,,,,,
895,07/31/19 09:16:05 PM,2.047,,,,,
896,07/31/19 10:16:05 PM,2.021,,,,,
897,07/31/19 11:16:05 PM,1.994,,,,,
898,08/01/19 12:16:05 AM,1.967,,,,,
899,08/01/19 01:16:05 AM,1.940,,,,,
900,08/01/19 02:16:05 AM,1.940,,,,,
901,08/01/19 03:16:05 AM,1.913,,,,,
902,08/01/19 04:16:05 AM,1.886,,,,,
903,08/01/19 05:16:05 AM,1.859,,,,,
904,08/01/19 06:16:05 AM,1.859,,,,,
905,08/01/19 07:16:05 AM,1.832,,,,,
906,08/01/19 08:16:05 AM,1.913,,,,,
907,08/01/19 09:16:05 AM,1.994,,,,,
908,08/01/19 10:16:05 AM,2.128,,,,,
909,08/01/19 11:16:05 AM,2.209,,,,,
910,08/01/19 12:16:05 PM,2.316,,,,,
911,08/01/19 01:16:05 PM,2.370,,,,,
912,08/01/19 02:16:05 PM,14.409,,,,,
913,08/01/19 03:16:05 PM,12.413,,,,,
914,08/01/19 04:16:05 PM,18.390,,,,,
915,08/01/19 05:16:05 PM,21.127,,,,,
916,08/01/19 06:16:05 PM,23.328,,,,,
917,08/01/19 07:16:05 PM,24.847,,,,,
918,08/01/19 08:16:05 PM,24.823,,,,,
919,08/01/19 09:16:05 PM,21.557,,,,,
920,08/01/19 10:16:05 PM,20.436,,,,,
921,08/01/19 11:16:05 PM,19.175,,,,,
922,08/02/19 12:16:05 AM,17.701,,,,,
923,08/02/19 01:16:05 AM,16.534,,,,,
924,08/02/19 02:16:05 AM,15.366,,,,,
925,08/02/19 03:16:05 AM,14.194,,,,,
926,08/02/19 04:16:05 AM,13.161,,,,,
927,08/02/19 05:16:05 AM,12.171,,,,,
928,08/02/19 06:16:05 AM,11.175,,,,,
929,08/02/19 07:16:05 AM,9.435,,,,,
930,08/02/19 08:16:05 AM,16.558,,,,,
931,08/02/19 09:16:05 AM,24.267,,,,,
932,08/02/19 10:16:05 AM,29.365,,,,,
933,08/02/19 11:16:05 AM,32.330,,,,,
934,08/02/19 12:16:05 PM,34.783,,,,,
935,08/02/19 01:16:05 PM,36.335,,,,,
936,08/02/19 02:16:05 PM,37.838,,,,,
937,08/02/19 03:16:05 PM,41.385,,,,,
938,08/02/19 04:16:05 PM,41.942,,,,,
939,08/02/19 05:16:05 PM,42.179,,,,,
940,08/02/19 06:16:05 PM,33.261,,,,,
941,08/02/19 07:16:05 PM,27.579,,,,,
942,08/02/19 08:16:05 PM,24.774,,,,,
943,08/02/19 09:16:05 PM,22.513,,,,,
944,08/02/19 10:16:05 PM,22.058,,,,,
945,08/02/19 11:16:05 PM,22.058,,,,,
946,08/03/19 12:16:05 AM,21.199,,,,,
947,08/03/19 01:16:05 AM,19.984,,,,,
948,08/03/19 02:16:05 AM,18.604,,,,,
949,08/03/19 03:16:05 AM,17.201,,,,,
950,08/03/19 04:16:05 AM,15.843,,,,,
951,08/03/19 05:16:05 AM,14.649,,,,,
952,08/03/19 06:16:05 AM,13.497,,,,,
953,08/03/19 07:16:05 AM,11.832,,,,,
954,08/03/19 08:16:05 AM,13.016,,,,,
955,08/03/19 09:16:05 AM,17.605,,,,,
956,08/03/19 10:16:05 AM,23.497,,,,,
957,08/03/19 11:16:05 AM,26.720,,,,,
958,08/03/19 12:16:05 PM,30.419,,,,,
959,08/03/19 01:16:05 PM,34.308,,,,,
960,08/03/19 02:16:05 PM,38.365,,,,,
961,08/03/19 03:16:05 PM,40.200,,,,,
962,08/03/19 04:16:05 PM,28.916,,,,,
963,08/03/19 04:47:31 PM,,,Logged,,,
964,08/03/19 04:47:34 PM,,,,Logged,,
965,08/03/19 04:47:59 PM,,,,,Logged,Logged
