"Plot Title: 20224665"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20224665, SEN S/N: 20224665)","Coupler Detached (LGR S/N: 20224665)","Coupler Attached (LGR S/N: 20224665)","Host Connected (LGR S/N: 20224665)","Stopped (LGR S/N: 20224665)","End Of File (LGR S/N: 20224665)"
2376,11/10/20 04:10:22 PM,0.660,,,,,
2377,11/10/20 05:10:22 PM,0.660,,,,,
2378,11/10/20 06:10:22 PM,0.660,,,,,
2379,11/10/20 07:10:22 PM,0.660,,,,,
2380,11/10/20 08:10:22 PM,0.660,,,,,
2381,11/10/20 09:10:22 PM,0.660,,,,,
2382,11/10/20 10:10:22 PM,0.660,,,,,
2383,11/10/20 11:10:22 PM,0.660,,,,,
2384,11/11/20 12:10:22 AM,0.660,,,,,
2385,11/11/20 01:10:22 AM,0.660,,,,,
2386,11/11/20 02:10:22 AM,0.660,,,,,
2387,11/11/20 03:10:22 AM,0.660,,,,,
2388,11/11/20 04:10:22 AM,0.660,,,,,
2389,11/11/20 05:10:22 AM,0.660,,,,,
2390,11/11/20 06:10:22 AM,0.660,,,,,
2391,11/11/20 07:10:22 AM,0.660,,,,,
2392,11/11/20 08:10:22 AM,0.660,,,,,
2393,11/11/20 09:10:22 AM,0.660,,,,,
2394,11/11/20 10:10:22 AM,0.660,,,,,
2395,11/11/20 11:10:22 AM,0.660,,,,,
2396,11/11/20 12:10:22 PM,0.660,,,,,
2397,11/11/20 01:10:22 PM,0.660,,,,,
2398,11/11/20 02:10:22 PM,0.660,,,,,
2399,11/11/20 03:10:22 PM,0.660,,,,,
2400,11/11/20 04:10:22 PM,0.660,,,,,
2401,11/11/20 05:10:22 PM,0.660,,,,,
2402,11/11/20 06:10:22 PM,0.660,,,,,
2403,11/11/20 07:10:22 PM,0.660,,,,,
2404,11/11/20 08:10:22 PM,0.660,,,,,
2405,11/11/20 09:10:22 PM,0.660,,,,,
2406,11/11/20 10:10:22 PM,0.660,,,,,
2407,11/11/20 11:10:22 PM,0.660,,,,,
2408,11/12/20 12:10:22 AM,0.660,,,,,
2409,11/12/20 01:10:22 AM,0.660,,,,,
2410,11/12/20 02:10:22 AM,0.660,,,,,
2411,11/12/20 03:10:22 AM,0.660,,,,,
2412,11/12/20 04:10:22 AM,0.660,,,,,
2413,11/12/20 05:10:22 AM,0.632,,,,,
2414,11/12/20 06:10:22 AM,0.660,,,,,
2415,11/12/20 07:10:22 AM,0.660,,,,,
2416,11/12/20 08:10:22 AM,0.632,,,,,
2417,11/12/20 09:10:22 AM,0.632,,,,,
2418,11/12/20 10:10:22 AM,0.660,,,,,
2419,11/12/20 11:10:22 AM,0.660,,,,,
2420,11/12/20 12:10:22 PM,0.660,,,,,
2421,11/12/20 01:10:22 PM,0.660,,,,,
2422,11/12/20 02:10:22 PM,0.660,,,,,
2423,11/12/20 03:10:22 PM,0.660,,,,,
2424,11/12/20 04:10:22 PM,0.660,,,,,
2425,11/12/20 05:10:22 PM,0.660,,,,,
2426,11/12/20 06:10:22 PM,0.660,,,,,
2427,11/12/20 07:10:22 PM,0.660,,,,,
2428,11/12/20 08:10:22 PM,0.660,,,,,
2429,11/12/20 09:10:22 PM,0.660,,,,,
2430,11/12/20 10:10:22 PM,0.660,,,,,
2431,11/12/20 11:10:22 PM,0.660,,,,,
2432,11/13/20 12:10:22 AM,0.660,,,,,
2433,11/13/20 01:10:22 AM,0.660,,,,,
2434,11/13/20 02:10:22 AM,0.660,,,,,
2435,11/13/20 03:10:22 AM,0.660,,,,,
2436,11/13/20 04:10:22 AM,0.660,,,,,
2437,11/13/20 05:10:22 AM,0.660,,,,,
2438,11/13/20 06:10:22 AM,0.660,,,,,
2439,11/13/20 07:10:22 AM,0.660,,,,,
2440,11/13/20 08:10:22 AM,0.660,,,,,
2441,11/13/20 09:10:22 AM,0.660,,,,,
2442,11/13/20 10:10:22 AM,0.660,,,,,
2443,11/13/20 11:10:22 AM,0.660,,,,,
2444,11/13/20 12:10:22 PM,0.660,,,,,
2445,11/13/20 01:10:22 PM,0.660,,,,,
2446,11/13/20 02:10:22 PM,0.660,,,,,
2447,11/13/20 03:10:22 PM,0.660,,,,,
2448,11/13/20 04:10:22 PM,0.660,,,,,
2449,11/13/20 05:10:22 PM,0.660,,,,,
2450,11/13/20 06:10:22 PM,0.660,,,,,
2451,11/13/20 07:10:22 PM,0.660,,,,,
2452,11/13/20 08:10:22 PM,0.660,,,,,
2453,11/13/20 09:10:22 PM,0.660,,,,,
2454,11/13/20 10:10:22 PM,0.632,,,,,
2455,11/13/20 11:10:22 PM,0.632,,,,,
2456,11/14/20 12:10:22 AM,0.632,,,,,
2457,11/14/20 01:10:22 AM,0.632,,,,,
2458,11/14/20 02:10:22 AM,0.632,,,,,
2459,11/14/20 03:10:22 AM,0.632,,,,,
2460,11/14/20 04:10:22 AM,0.632,,,,,
2461,11/14/20 05:10:22 AM,0.632,,,,,
2462,11/14/20 06:10:22 AM,0.632,,,,,
2463,11/14/20 07:10:22 AM,0.632,,,,,
2464,11/14/20 08:10:22 AM,0.632,,,,,
2465,11/14/20 09:10:22 AM,0.632,,,,,
2466,11/14/20 10:10:22 AM,0.632,,,,,
2467,11/14/20 11:10:22 AM,0.632,,,,,
2468,11/14/20 12:10:22 PM,0.632,,,,,
2469,11/14/20 01:10:22 PM,0.632,,,,,
2470,11/14/20 02:10:22 PM,0.632,,,,,
2471,11/14/20 03:10:22 PM,0.632,,,,,
2472,11/14/20 04:10:22 PM,0.632,,,,,
2473,11/14/20 05:10:22 PM,0.605,,,,,
2474,11/14/20 06:10:22 PM,0.605,,,,,
2475,11/14/20 07:10:22 PM,0.605,,,,,
2476,11/14/20 08:10:22 PM,0.605,,,,,
2477,11/14/20 09:10:22 PM,0.605,,,,,
2478,11/14/20 10:10:22 PM,0.605,,,,,
2479,11/14/20 11:10:22 PM,0.605,,,,,
2480,11/15/20 12:10:22 AM,0.605,,,,,
2481,11/15/20 01:10:22 AM,0.605,,,,,
2482,11/15/20 02:10:22 AM,0.632,,,,,
2483,11/15/20 03:10:22 AM,0.605,,,,,
2484,11/15/20 04:10:22 AM,0.605,,,,,
2485,11/15/20 05:10:22 AM,0.605,,,,,
2486,11/15/20 06:10:22 AM,0.605,,,,,
2487,11/15/20 07:10:22 AM,0.605,,,,,
2488,11/15/20 08:10:22 AM,0.605,,,,,
2489,11/15/20 09:10:22 AM,0.605,,,,,
2490,11/15/20 10:10:22 AM,0.605,,,,,
2491,11/15/20 11:10:22 AM,0.605,,,,,
2492,11/15/20 12:10:22 PM,0.605,,,,,
2493,11/15/20 01:10:22 PM,0.605,,,,,
2494,11/15/20 02:10:22 PM,0.605,,,,,
2495,11/15/20 03:10:22 PM,0.605,,,,,
2496,11/15/20 04:10:22 PM,0.605,,,,,
2497,11/15/20 05:10:22 PM,0.605,,,,,
2498,11/15/20 06:10:22 PM,0.605,,,,,
2499,11/15/20 07:10:22 PM,0.605,,,,,
2500,11/15/20 08:10:22 PM,0.605,,,,,
2501,11/15/20 09:10:22 PM,0.605,,,,,
2502,11/15/20 10:10:22 PM,0.605,,,,,
2503,11/15/20 11:10:22 PM,0.605,,,,,
2504,11/16/20 12:10:22 AM,0.605,,,,,
2505,11/16/20 01:10:22 AM,0.605,,,,,
2506,11/16/20 02:10:22 AM,0.605,,,,,
2507,11/16/20 03:10:22 AM,0.605,,,,,
2508,11/16/20 04:10:22 AM,0.605,,,,,
2509,11/16/20 05:10:22 AM,0.605,,,,,
2510,11/16/20 06:10:22 AM,0.605,,,,,
2511,11/16/20 07:10:22 AM,0.605,,,,,
2512,11/16/20 08:10:22 AM,0.605,,,,,
2513,11/16/20 09:10:22 AM,0.605,,,,,
2514,11/16/20 10:10:22 AM,0.605,,,,,
2515,11/16/20 11:10:22 AM,0.605,,,,,
2516,11/16/20 12:10:22 PM,0.605,,,,,
2517,11/16/20 01:10:22 PM,0.605,,,,,
2518,11/16/20 02:10:22 PM,0.605,,,,,
2519,11/16/20 03:10:22 PM,0.605,,,,,
2520,11/16/20 04:10:22 PM,0.605,,,,,
2521,11/16/20 05:10:22 PM,0.605,,,,,
2522,11/16/20 06:10:22 PM,0.605,,,,,
2523,11/16/20 07:10:22 PM,0.605,,,,,
2524,11/16/20 08:10:22 PM,0.605,,,,,
2525,11/16/20 09:10:22 PM,0.605,,,,,
2526,11/16/20 10:10:22 PM,0.605,,,,,
2527,11/16/20 11:10:22 PM,0.605,,,,,
2528,11/17/20 12:10:22 AM,0.605,,,,,
2529,11/17/20 01:10:22 AM,0.605,,,,,
2530,11/17/20 02:10:22 AM,0.605,,,,,
2531,11/17/20 03:10:22 AM,0.605,,,,,
2532,11/17/20 04:10:22 AM,0.605,,,,,
2533,11/17/20 05:10:22 AM,0.605,,,,,
2534,11/17/20 06:10:22 AM,0.605,,,,,
2535,11/17/20 07:10:22 AM,0.605,,,,,
2536,11/17/20 08:10:22 AM,0.605,,,,,
2537,11/17/20 09:10:22 AM,0.605,,,,,
2538,11/17/20 10:10:22 AM,0.605,,,,,
2539,11/17/20 11:10:22 AM,0.605,,,,,
2540,11/17/20 12:10:22 PM,0.605,,,,,
2541,11/17/20 01:10:22 PM,0.605,,,,,
2542,11/17/20 02:10:22 PM,0.605,,,,,
2543,11/17/20 03:10:22 PM,0.605,,,,,
2544,11/17/20 04:10:22 PM,0.605,,,,,
2545,11/17/20 05:10:22 PM,0.605,,,,,
2546,11/17/20 06:10:22 PM,0.605,,,,,
2547,11/17/20 07:10:22 PM,0.605,,,,,
2548,11/17/20 08:10:22 PM,0.605,,,,,
2549,11/17/20 09:10:22 PM,0.605,,,,,
2550,11/17/20 10:10:22 PM,0.577,,,,,
2551,11/17/20 11:10:22 PM,0.577,,,,,
2552,11/18/20 12:10:22 AM,0.577,,,,,
2553,11/18/20 01:10:22 AM,0.577,,,,,
2554,11/18/20 02:10:22 AM,0.605,,,,,
2555,11/18/20 03:10:22 AM,0.605,,,,,
2556,11/18/20 04:10:22 AM,0.605,,,,,
2557,11/18/20 05:10:22 AM,0.577,,,,,
2558,11/18/20 06:10:22 AM,0.605,,,,,
2559,11/18/20 07:10:22 AM,0.605,,,,,
2560,11/18/20 08:10:22 AM,0.605,,,,,
2561,11/18/20 09:10:22 AM,0.605,,,,,
2562,11/18/20 10:10:22 AM,0.605,,,,,
2563,11/18/20 11:10:22 AM,0.577,,,,,
2564,11/18/20 12:10:22 PM,0.577,,,,,
2565,11/18/20 01:10:22 PM,0.605,,,,,
2566,11/18/20 02:10:22 PM,0.605,,,,,
2567,11/18/20 03:10:22 PM,0.577,,,,,
2568,11/18/20 04:10:22 PM,0.577,,,,,
2569,11/18/20 05:10:22 PM,0.577,,,,,
2570,11/18/20 06:10:22 PM,0.577,,,,,
2571,11/18/20 07:10:22 PM,0.577,,,,,
2572,11/18/20 08:10:22 PM,0.577,,,,,
2573,11/18/20 09:10:22 PM,0.577,,,,,
2574,11/18/20 10:10:22 PM,0.577,,,,,
2575,11/18/20 11:10:22 PM,0.577,,,,,
2576,11/19/20 12:10:22 AM,0.577,,,,,
2577,11/19/20 01:10:22 AM,0.577,,,,,
2578,11/19/20 02:10:22 AM,0.577,,,,,
2579,11/19/20 03:10:22 AM,0.577,,,,,
2580,11/19/20 04:10:22 AM,0.577,,,,,
2581,11/19/20 05:10:22 AM,0.577,,,,,
2582,11/19/20 06:10:22 AM,0.577,,,,,
2583,11/19/20 07:10:22 AM,0.577,,,,,
2584,11/19/20 08:10:22 AM,0.577,,,,,
2585,11/19/20 09:10:22 AM,0.577,,,,,
2586,11/19/20 10:10:22 AM,0.577,,,,,
2587,11/19/20 11:10:22 AM,0.577,,,,,
2588,11/19/20 12:10:22 PM,0.577,,,,,
2589,11/19/20 01:10:22 PM,0.577,,,,,
2590,11/19/20 02:10:22 PM,0.577,,,,,
2591,11/19/20 03:10:22 PM,0.577,,,,,
2592,11/19/20 04:10:22 PM,0.577,,,,,
2593,11/19/20 05:10:22 PM,0.577,,,,,
2594,11/19/20 06:10:22 PM,0.577,,,,,
2595,11/19/20 07:10:22 PM,0.577,,,,,
2596,11/19/20 08:10:22 PM,0.577,,,,,
2597,11/19/20 09:10:22 PM,0.577,,,,,
2598,11/19/20 10:10:22 PM,0.577,,,,,
2599,11/19/20 11:10:22 PM,0.577,,,,,
2600,11/20/20 12:10:22 AM,0.577,,,,,
2601,11/20/20 01:10:22 AM,0.577,,,,,
2602,11/20/20 02:10:22 AM,0.577,,,,,
2603,11/20/20 03:10:22 AM,0.577,,,,,
2604,11/20/20 04:10:22 AM,0.577,,,,,
2605,11/20/20 05:10:22 AM,0.577,,,,,
2606,11/20/20 06:10:22 AM,0.577,,,,,
2607,11/20/20 07:10:22 AM,0.577,,,,,
2608,11/20/20 08:10:22 AM,0.577,,,,,
2609,11/20/20 09:10:22 AM,0.577,,,,,
2610,11/20/20 10:10:22 AM,0.577,,,,,
2611,11/20/20 11:10:22 AM,0.577,,,,,
2612,11/20/20 12:10:22 PM,0.577,,,,,
2613,11/20/20 01:10:22 PM,0.577,,,,,
2614,11/20/20 02:10:22 PM,0.577,,,,,
2615,11/20/20 03:10:22 PM,0.577,,,,,
2616,11/20/20 04:10:22 PM,0.577,,,,,
2617,11/20/20 05:10:22 PM,0.577,,,,,
2618,11/20/20 06:10:22 PM,0.577,,,,,
2619,11/20/20 07:10:22 PM,0.577,,,,,
2620,11/20/20 08:10:22 PM,0.577,,,,,
2621,11/20/20 09:10:22 PM,0.577,,,,,
2622,11/20/20 10:10:22 PM,0.577,,,,,
2623,11/20/20 11:10:22 PM,0.577,,,,,
2624,11/21/20 12:10:22 AM,0.577,,,,,
2625,11/21/20 01:10:22 AM,0.577,,,,,
2626,11/21/20 02:10:22 AM,0.577,,,,,
2627,11/21/20 03:10:22 AM,0.577,,,,,
2628,11/21/20 04:10:22 AM,0.577,,,,,
2629,11/21/20 05:10:22 AM,0.577,,,,,
2630,11/21/20 06:10:22 AM,0.577,,,,,
2631,11/21/20 07:10:22 AM,0.577,,,,,
2632,11/21/20 08:10:22 AM,0.577,,,,,
2633,11/21/20 09:10:22 AM,0.577,,,,,
2634,11/21/20 10:10:22 AM,0.577,,,,,
2635,11/21/20 11:10:22 AM,0.577,,,,,
2636,11/21/20 12:10:22 PM,0.577,,,,,
2637,11/21/20 01:10:22 PM,0.577,,,,,
2638,11/21/20 02:10:22 PM,0.577,,,,,
2639,11/21/20 03:10:22 PM,0.577,,,,,
2640,11/21/20 04:10:22 PM,0.577,,,,,
2641,11/21/20 05:10:22 PM,0.577,,,,,
2642,11/21/20 06:10:22 PM,0.577,,,,,
2643,11/21/20 07:10:22 PM,0.577,,,,,
2644,11/21/20 08:10:22 PM,0.577,,,,,
2645,11/21/20 09:10:22 PM,0.577,,,,,
2646,11/21/20 10:10:22 PM,0.577,,,,,
2647,11/21/20 11:10:22 PM,0.577,,,,,
2648,11/22/20 12:10:22 AM,0.577,,,,,
2649,11/22/20 01:10:22 AM,0.577,,,,,
2650,11/22/20 02:10:22 AM,0.577,,,,,
2651,11/22/20 03:10:22 AM,0.577,,,,,
2652,11/22/20 04:10:22 AM,0.577,,,,,
2653,11/22/20 05:10:22 AM,0.577,,,,,
2654,11/22/20 06:10:22 AM,0.577,,,,,
2655,11/22/20 07:10:22 AM,0.577,,,,,
2656,11/22/20 08:10:22 AM,0.577,,,,,
2657,11/22/20 09:10:22 AM,0.577,,,,,
2658,11/22/20 10:10:22 AM,0.577,,,,,
2659,11/22/20 11:10:22 AM,0.577,,,,,
2660,11/22/20 12:10:22 PM,0.577,,,,,
2661,11/22/20 01:10:22 PM,0.577,,,,,
2662,11/22/20 02:10:22 PM,0.577,,,,,
2663,11/22/20 03:10:22 PM,0.577,,,,,
2664,11/22/20 04:10:22 PM,0.577,,,,,
2665,11/22/20 05:10:22 PM,0.577,,,,,
2666,11/22/20 06:10:22 PM,0.577,,,,,
2667,11/22/20 07:10:22 PM,0.577,,,,,
2668,11/22/20 08:10:22 PM,0.577,,,,,
2669,11/22/20 09:10:22 PM,0.577,,,,,
2670,11/22/20 10:10:22 PM,0.577,,,,,
2671,11/22/20 11:10:22 PM,0.577,,,,,
2672,11/23/20 12:10:22 AM,0.577,,,,,
2673,11/23/20 01:10:22 AM,0.577,,,,,
2674,11/23/20 02:10:22 AM,0.577,,,,,
2675,11/23/20 03:10:22 AM,0.577,,,,,
2676,11/23/20 04:10:22 AM,0.577,,,,,
2677,11/23/20 05:10:22 AM,0.577,,,,,
2678,11/23/20 06:10:22 AM,0.577,,,,,
2679,11/23/20 07:10:22 AM,0.577,,,,,
2680,11/23/20 08:10:22 AM,0.577,,,,,
2681,11/23/20 09:10:22 AM,0.577,,,,,
2682,11/23/20 10:10:22 AM,0.577,,,,,
2683,11/23/20 11:10:22 AM,0.577,,,,,
2684,11/23/20 12:10:22 PM,0.577,,,,,
2685,11/23/20 01:10:22 PM,0.577,,,,,
2686,11/23/20 02:10:22 PM,0.577,,,,,
2687,11/23/20 03:10:22 PM,0.577,,,,,
2688,11/23/20 04:10:22 PM,0.577,,,,,
2689,11/23/20 05:10:22 PM,0.577,,,,,
2690,11/23/20 06:10:22 PM,0.577,,,,,
2691,11/23/20 07:10:22 PM,0.577,,,,,
2692,11/23/20 08:10:22 PM,0.577,,,,,
2693,11/23/20 09:10:22 PM,0.577,,,,,
2694,11/23/20 10:10:22 PM,0.577,,,,,
2695,11/23/20 11:10:22 PM,0.577,,,,,
2696,11/24/20 12:10:22 AM,0.550,,,,,
2697,11/24/20 01:10:22 AM,0.550,,,,,
2698,11/24/20 02:10:22 AM,0.550,,,,,
2699,11/24/20 03:10:22 AM,0.550,,,,,
2700,11/24/20 04:10:22 AM,0.550,,,,,
2701,11/24/20 05:10:22 AM,0.550,,,,,
2702,11/24/20 06:10:22 AM,0.550,,,,,
2703,11/24/20 07:10:22 AM,0.550,,,,,
2704,11/24/20 08:10:22 AM,0.550,,,,,
2705,11/24/20 09:10:22 AM,0.550,,,,,
2706,11/24/20 10:10:22 AM,0.550,,,,,
2707,11/24/20 11:10:22 AM,0.550,,,,,
2708,11/24/20 12:10:22 PM,0.550,,,,,
2709,11/24/20 01:10:22 PM,0.550,,,,,
2710,11/24/20 02:10:22 PM,0.550,,,,,
2711,11/24/20 03:10:22 PM,0.550,,,,,
2712,11/24/20 04:10:22 PM,0.550,,,,,
2713,11/24/20 05:10:22 PM,0.550,,,,,
2714,11/24/20 06:10:22 PM,0.550,,,,,
2715,11/24/20 07:10:22 PM,0.550,,,,,
2716,11/24/20 08:10:22 PM,0.550,,,,,
2717,11/24/20 09:10:22 PM,0.550,,,,,
2718,11/24/20 10:10:22 PM,0.550,,,,,
2719,11/24/20 11:10:22 PM,0.550,,,,,
2720,11/25/20 12:10:22 AM,0.550,,,,,
2721,11/25/20 01:10:22 AM,0.550,,,,,
2722,11/25/20 02:10:22 AM,0.550,,,,,
2723,11/25/20 03:10:22 AM,0.550,,,,,
2724,11/25/20 04:10:22 AM,0.550,,,,,
2725,11/25/20 05:10:22 AM,0.550,,,,,
2726,11/25/20 06:10:22 AM,0.550,,,,,
2727,11/25/20 07:10:22 AM,0.550,,,,,
2728,11/25/20 08:10:22 AM,0.550,,,,,
2729,11/25/20 09:10:22 AM,0.522,,,,,
2730,11/25/20 10:10:22 AM,0.550,,,,,
2731,11/25/20 11:10:22 AM,0.550,,,,,
2732,11/25/20 12:10:22 PM,0.522,,,,,
2733,11/25/20 01:10:22 PM,0.522,,,,,
2734,11/25/20 02:10:22 PM,0.550,,,,,
2735,11/25/20 03:10:22 PM,0.522,,,,,
2736,11/25/20 04:10:22 PM,0.522,,,,,
2737,11/25/20 05:10:22 PM,0.550,,,,,
2738,11/25/20 06:10:22 PM,0.522,,,,,
2739,11/25/20 07:10:22 PM,0.522,,,,,
2740,11/25/20 08:10:22 PM,0.522,,,,,
2741,11/25/20 09:10:22 PM,0.522,,,,,
2742,11/25/20 10:10:22 PM,0.522,,,,,
2743,11/25/20 11:10:22 PM,0.522,,,,,
2744,11/26/20 12:10:22 AM,0.522,,,,,
2745,11/26/20 01:10:22 AM,0.522,,,,,
2746,11/26/20 02:10:22 AM,0.522,,,,,
2747,11/26/20 03:10:22 AM,0.522,,,,,
2748,11/26/20 04:10:22 AM,0.522,,,,,
2749,11/26/20 05:10:22 AM,0.522,,,,,
2750,11/26/20 06:10:22 AM,0.522,,,,,
2751,11/26/20 07:10:22 AM,0.522,,,,,
2752,11/26/20 08:10:22 AM,0.522,,,,,
2753,11/26/20 09:10:22 AM,0.522,,,,,
2754,11/26/20 10:10:22 AM,0.522,,,,,
2755,11/26/20 11:10:22 AM,0.522,,,,,
2756,11/26/20 12:10:22 PM,0.522,,,,,
2757,11/26/20 01:10:22 PM,0.522,,,,,
2758,11/26/20 02:10:22 PM,0.522,,,,,
2759,11/26/20 03:10:22 PM,0.522,,,,,
2760,11/26/20 04:10:22 PM,0.522,,,,,
2761,11/26/20 05:10:22 PM,0.522,,,,,
2762,11/26/20 06:10:22 PM,0.522,,,,,
2763,11/26/20 07:10:22 PM,0.522,,,,,
2764,11/26/20 08:10:22 PM,0.522,,,,,
2765,11/26/20 09:10:22 PM,0.522,,,,,
2766,11/26/20 10:10:22 PM,0.522,,,,,
2767,11/26/20 11:10:22 PM,0.522,,,,,
2768,11/27/20 12:10:22 AM,0.522,,,,,
2769,11/27/20 01:10:22 AM,0.522,,,,,
2770,11/27/20 02:10:22 AM,0.522,,,,,
2771,11/27/20 03:10:22 AM,0.522,,,,,
2772,11/27/20 04:10:22 AM,0.522,,,,,
2773,11/27/20 05:10:22 AM,0.522,,,,,
2774,11/27/20 06:10:22 AM,0.522,,,,,
2775,11/27/20 07:10:22 AM,0.522,,,,,
2776,11/27/20 08:10:22 AM,0.522,,,,,
2777,11/27/20 09:10:22 AM,0.522,,,,,
2778,11/27/20 10:10:22 AM,0.522,,,,,
2779,11/27/20 11:10:22 AM,0.522,,,,,
2780,11/27/20 12:10:22 PM,0.522,,,,,
2781,11/27/20 01:10:22 PM,0.522,,,,,
2782,11/27/20 02:10:22 PM,0.522,,,,,
2783,11/27/20 03:10:22 PM,0.522,,,,,
2784,11/27/20 04:10:22 PM,0.522,,,,,
2785,11/27/20 05:10:22 PM,0.522,,,,,
2786,11/27/20 06:10:22 PM,0.522,,,,,
2787,11/27/20 07:10:22 PM,0.522,,,,,
2788,11/27/20 08:10:22 PM,0.522,,,,,
2789,11/27/20 09:10:22 PM,0.522,,,,,
2790,11/27/20 10:10:22 PM,0.522,,,,,
2791,11/27/20 11:10:22 PM,0.522,,,,,
2792,11/28/20 12:10:22 AM,0.522,,,,,
2793,11/28/20 01:10:22 AM,0.522,,,,,
2794,11/28/20 02:10:22 AM,0.522,,,,,
2795,11/28/20 03:10:22 AM,0.522,,,,,
2796,11/28/20 04:10:22 AM,0.522,,,,,
2797,11/28/20 05:10:22 AM,0.522,,,,,
2798,11/28/20 06:10:22 AM,0.522,,,,,
2799,11/28/20 07:10:22 AM,0.522,,,,,
2800,11/28/20 08:10:22 AM,0.522,,,,,
2801,11/28/20 09:10:22 AM,0.522,,,,,
2802,11/28/20 10:10:22 AM,0.522,,,,,
2803,11/28/20 11:10:22 AM,0.522,,,,,
2804,11/28/20 12:10:22 PM,0.522,,,,,
2805,11/28/20 01:10:22 PM,0.522,,,,,
2806,11/28/20 02:10:22 PM,0.522,,,,,
2807,11/28/20 03:10:22 PM,0.522,,,,,
2808,11/28/20 04:10:22 PM,0.522,,,,,
2809,11/28/20 05:10:22 PM,0.522,,,,,
2810,11/28/20 06:10:22 PM,0.522,,,,,
2811,11/28/20 07:10:22 PM,0.522,,,,,
2812,11/28/20 08:10:22 PM,0.522,,,,,
2813,11/28/20 09:10:22 PM,0.522,,,,,
2814,11/28/20 10:10:22 PM,0.495,,,,,
2815,11/28/20 11:10:22 PM,0.495,,,,,
2816,11/29/20 12:10:22 AM,0.495,,,,,
2817,11/29/20 01:10:22 AM,0.495,,,,,
2818,11/29/20 02:10:22 AM,0.495,,,,,
2819,11/29/20 03:10:22 AM,0.495,,,,,
2820,11/29/20 04:10:22 AM,0.495,,,,,
2821,11/29/20 05:10:22 AM,0.495,,,,,
2822,11/29/20 06:10:22 AM,0.495,,,,,
2823,11/29/20 07:10:22 AM,0.495,,,,,
2824,11/29/20 08:10:22 AM,0.495,,,,,
2825,11/29/20 09:10:22 AM,0.495,,,,,
2826,11/29/20 10:10:22 AM,0.495,,,,,
2827,11/29/20 11:10:22 AM,0.495,,,,,
2828,11/29/20 12:10:22 PM,0.495,,,,,
2829,11/29/20 01:10:22 PM,0.495,,,,,
2830,11/29/20 02:10:22 PM,0.495,,,,,
2831,11/29/20 03:10:22 PM,0.495,,,,,
2832,11/29/20 04:10:22 PM,0.495,,,,,
2833,11/29/20 05:10:22 PM,0.495,,,,,
2834,11/29/20 06:10:22 PM,0.495,,,,,
2835,11/29/20 07:10:22 PM,0.495,,,,,
2836,11/29/20 08:10:22 PM,0.495,,,,,
2837,11/29/20 09:10:22 PM,0.495,,,,,
2838,11/29/20 10:10:22 PM,0.495,,,,,
2839,11/29/20 11:10:22 PM,0.495,,,,,
2840,11/30/20 12:10:22 AM,0.495,,,,,
2841,11/30/20 01:10:22 AM,0.495,,,,,
2842,11/30/20 02:10:22 AM,0.495,,,,,
2843,11/30/20 03:10:22 AM,0.495,,,,,
2844,11/30/20 04:10:22 AM,0.495,,,,,
2845,11/30/20 05:10:22 AM,0.495,,,,,
2846,11/30/20 06:10:22 AM,0.495,,,,,
2847,11/30/20 07:10:22 AM,0.495,,,,,
2848,11/30/20 08:10:22 AM,0.495,,,,,
2849,11/30/20 09:10:22 AM,0.495,,,,,
2850,11/30/20 10:10:22 AM,0.495,,,,,
2851,11/30/20 11:10:22 AM,0.495,,,,,
2852,11/30/20 12:10:22 PM,0.495,,,,,
2853,11/30/20 01:10:22 PM,0.495,,,,,
2854,11/30/20 02:10:22 PM,0.495,,,,,
2855,11/30/20 03:10:22 PM,0.495,,,,,
2856,11/30/20 04:10:22 PM,0.495,,,,,
2857,11/30/20 05:10:22 PM,0.495,,,,,
2858,11/30/20 06:10:22 PM,0.495,,,,,
2859,11/30/20 07:10:22 PM,0.495,,,,,
2860,11/30/20 08:10:22 PM,0.495,,,,,
2861,11/30/20 09:10:22 PM,0.495,,,,,
2862,11/30/20 10:10:22 PM,0.467,,,,,
2863,11/30/20 11:10:22 PM,0.467,,,,,
2864,12/01/20 12:10:22 AM,0.467,,,,,
2865,12/01/20 01:10:22 AM,0.467,,,,,
2866,12/01/20 02:10:22 AM,0.467,,,,,
2867,12/01/20 03:10:22 AM,0.467,,,,,
2868,12/01/20 04:10:22 AM,0.467,,,,,
2869,12/01/20 05:10:22 AM,0.467,,,,,
2870,12/01/20 06:10:22 AM,0.467,,,,,
2871,12/01/20 07:10:22 AM,0.467,,,,,
2872,12/01/20 08:10:22 AM,0.467,,,,,
2873,12/01/20 09:10:22 AM,0.467,,,,,
2874,12/01/20 10:10:22 AM,0.467,,,,,
2875,12/01/20 11:10:22 AM,0.467,,,,,
2876,12/01/20 12:10:22 PM,0.467,,,,,
2877,12/01/20 01:10:22 PM,0.467,,,,,
2878,12/01/20 02:10:22 PM,0.467,,,,,
2879,12/01/20 03:10:22 PM,0.467,,,,,
2880,12/01/20 04:10:22 PM,0.467,,,,,
2881,12/01/20 05:10:22 PM,0.467,,,,,
2882,12/01/20 06:10:22 PM,0.467,,,,,
2883,12/01/20 07:10:22 PM,0.467,,,,,
2884,12/01/20 08:10:22 PM,0.467,,,,,
2885,12/01/20 09:10:22 PM,0.467,,,,,
2886,12/01/20 10:10:22 PM,0.467,,,,,
2887,12/01/20 11:10:22 PM,0.467,,,,,
